created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1570411843.0,iPhone,1570412341.0,cycling,False,False,b26bef9f7ce04ce89a4ce4b5c58b11b2,False,,Cycling Workout,49bc40f37cef45b48ef61172556ee2b3,iOS_app,1570411902.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,410.0,37.0,,,,,1570411843.0,1570397443.0,,,,Hannah Corbin,2019-10-07 01:30,Monday,early morning,October-19,
1570405900.0,iPhone,1570406264.0,cycling,False,False,acfbb5fae3d349fe98aaeb7bb4505607,False,,Cycling Workout,bb83c5d7bc2b40f28aef03108a8e29b0,iOS_app,1570405990.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,325.0,27.0,,,,,1570405900.0,1570391500.0,,,,Hannah Corbin,2019-10-06 23:51,Sunday,late night,October-19,
1570378256.0,home_tread,1570380071.0,running,False,True,591b6764055d4853abfd7b87dc853773,False,running,Scenic Run,8a107a04efc74c6fbe48332674f333c0,home_tread,1570378273.0,COMPLETE,America/New_York,,313676.66,a213ad5794894088aabb71cbc063474b,scenic,1801.0,0.0,,,,,1570378256.0,1570363855.0,,,,Scenic Run,2019-10-06 16:10,Sunday,early afternoon,October-19,
1570333954.0,iPhone,1570334019.0,cycling,False,False,1f7d84f73784455b94c6341de48f944b,False,,Cycling Workout,c0cf0ed8639a47a3a2dd5137efe0bdba,iOS_app,1570333984.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,55.0,5.0,,,,,1570333954.0,1570319554.0,,,,Hannah Corbin,2019-10-06 03:52,Sunday,early morning,October-19,
1570226322.0,iPhone,1570228352.0,cycling,False,False,3bf74fe07f894499861d98aa1937e56f,False,,Cycling Workout,51f37fae42114065ba0b8ae0d776554f,iOS_app,1570226412.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1796.0,2.0,,,,,1570226322.0,1570211922.0,,,,Hannah Corbin,2019-10-04 21:58,Friday,late night,October-19,
1569240377.0,home_tread,1569242191.0,running,False,True,2178d4ec498241fe9640c7db9cb7e659,False,running,Scenic Run,45687c970592472c894eb07f7e947ab5,home_tread,1569240392.0,COMPLETE,America/New_York,,307455.46,a213ad5794894088aabb71cbc063474b,scenic,1801.0,0.0,,,,,1569240377.0,1569225976.0,,,,Scenic Run,2019-09-23 12:06,Monday,early afternoon,September-19,
1569174462.0,iPhone,1569175410.0,cycling,False,False,1899bf05bc7c4e84a3e7f98a59c43208,False,,Cycling Workout,12bca0b61bc34b92bd0ce55685c47053,iOS_app,1569174551.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,423.0,3.0,,,,,1569174462.0,1569160062.0,,,,Tunde Oyeneyin,2019-09-22 17:47,Sunday,evening,September-19,
1569172589.0,home_tread,1569174404.0,running,False,True,41930be4fc044821a3e7e73dd7a0daf7,False,running,Scenic Run,facdc35a06f0400da0f17c0abd9be72f,home_tread,1569172605.0,COMPLETE,America/New_York,,312650.42,a213ad5794894088aabb71cbc063474b,scenic,1801.0,0.0,,,,,1569172589.0,1569158189.0,,,,Scenic Run,2019-09-22 17:16,Sunday,evening,September-19,
1569124763.0,iPhone,1569125152.0,cycling,False,False,873ada5fdc29458a9257cf18f1ab55c0,False,,Cycling Workout,7445d17ff608495f931f22c4d419447b,iOS_app,1569124852.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,382.0,5.0,,,,,1569124763.0,1569110363.0,,,,Hannah Corbin,2019-09-22 03:59,Sunday,early morning,September-19,
1569124585.0,iPhone,1569124743.0,cycling,False,False,bc95cba219224067a69011933900050f,False,,Cycling Workout,ac07a34bd5174889894e16aab263f892,iOS_app,1569124614.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,147.0,2.0,,,,,1569124585.0,1569110184.0,,,,Hannah Corbin,2019-09-22 03:56,Sunday,early morning,September-19,
1568977910.0,home_tread,1568979124.0,running,False,True,237863edd51b4b4cb2ea0fe0fadcf01c,True,running,Scenic Run,8c822ab484984aa296222ceaf9d1dbc5,home_tread,1568977926.0,COMPLETE,America/New_York,,218696.15,a213ad5794894088aabb71cbc063474b,scenic,1201.0,0.0,,,,,1568977910.0,1568963510.0,,,,Scenic Run,2019-09-20 11:11,Friday,morning,September-19,
1568948909.0,iPhone,1568949179.0,cycling,False,False,ef3d9f6a2e2a43e6b027d3e775d82cde,False,,Cycling Workout,5ed12122770549d9a69f636c322b4517,iOS_app,1568948969.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,262.0,2.0,,,,,1568948909.0,1568934509.0,,,,Hannah Corbin,2019-09-20 03:08,Friday,early morning,September-19,
1568943904.0,iPhone,1568944173.0,cycling,False,False,f0025b7b3f004230bae94d9d2046fc0a,False,,Cycling Workout,f10ffa84001542d09a6d50656732a598,iOS_app,1568943963.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,255.0,5.0,,,,,1568943904.0,1568929504.0,,,,Hannah Corbin,2019-09-20 01:45,Friday,early morning,September-19,
1568927359.0,home_tread,1568929174.0,running,False,True,c2f4ec9579984318875aeeae5e4a5d25,False,running,Scenic Run,140094a18e7543629d33edc5ad3f8910,home_tread,1568927375.0,COMPLETE,America/New_York,,315434.25,a213ad5794894088aabb71cbc063474b,scenic,1801.0,0.0,,,,,1568927359.0,1568912959.0,,,,Scenic Run,2019-09-19 21:09,Thursday,late night,September-19,
1568895379.0,iPhone,1568895460.0,cycling,False,False,8d3b437df58c425eb26acf102bc008f1,False,,Cycling Workout,2f328048f9914369a0520c0546f0cebe,iOS_app,1568895408.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,57.0,3.0,,,,,1568895379.0,1568880979.0,,,,Kendall Toole,2019-09-19 12:16,Thursday,early afternoon,September-19,
1568860113.0,iPhone,1568860234.0,cycling,False,False,0af646ce573743378632c2cf7af02247,False,,Cycling Workout,3d47fdaad1bc48c7a367f93a2aeabc05,iOS_app,1568860172.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,83.0,34.0,,,,,1568860113.0,1568845713.0,,,,Hannah Corbin,2019-09-19 02:28,Thursday,early morning,September-19,
1568859959.0,iPhone,1568860096.0,cycling,False,False,b252a1750e7442fcb811ef930efb6c41,False,,Cycling Workout,15140e4acb2f4d7ca943c96fb67e28e9,iOS_app,1568860019.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,73.0,47.0,,,,,1568859959.0,1568845559.0,,,,Hannah Corbin,2019-09-19 02:25,Thursday,early morning,September-19,
1568859792.0,iPhone,1568859885.0,cycling,False,False,d4ff37fa5d08450fbc8c95c5c67487a0,False,,Cycling Workout,0ad75fce566d4bf2b63854e0c2c0b8b4,iOS_app,1568859822.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,64.0,25.0,,,,,1568859792.0,1568845392.0,,,,Hannah Corbin,2019-09-19 02:23,Thursday,early morning,September-19,
1568859650.0,iPhone,1568859776.0,cycling,False,False,1412d4be35b141c6a516f5a2c1d871c0,False,,Cycling Workout,e9e4083d3fe84df39f9688f84648be35,iOS_app,1568859679.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,99.0,20.0,,,,,1568859650.0,1568845250.0,,,,Tunde Oyeneyin,2019-09-19 02:20,Thursday,early morning,September-19,
1568848886.0,iPhone,,cycling,False,False,26840fe6284348cf8a7eb23a89a20221,False,,Cycling Workout,fb4202e8968740f5b926ca4b076bcbf2,iOS_app,1568849450.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,277.0,53.0,,,,,1568848886.0,1568834486.0,,,,Emma Lovewell,2019-09-18 23:21,Wednesday,late night,September-19,
1568579215.0,home_tread,1568581029.0,running,False,True,66f8d9bab5184e2d926ee0042fb13c90,True,running,Scenic Run,1ec78923040d48a5a9185e59724b49af,home_tread,1568579231.0,COMPLETE,America/New_York,,316736.49,a213ad5794894088aabb71cbc063474b,scenic,1801.0,0.0,,,,,1568579215.0,1568564814.0,,,,Scenic Run,2019-09-15 20:26,Sunday,evening,September-19,
1568032841.0,iPhone,1568033270.0,stretching,False,False,ff7739d8753b4f088400b0adf9064f7e,False,,Stretching Workout,ec437e3c49ea44988338f83eb58e2ce0,iOS_app,1568032871.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,417.0,3.0,,,,,1568032841.0,1568018441.0,,,,Hannah Corbin,2019-09-09 12:40,Monday,early afternoon,September-19,
1568031815.0,iPhone,1568032803.0,stretching,False,False,e825fbc4fd6e4419bfb6ac104f3bf212,False,,Stretching Workout,886f9ee8ae6641f6b3dcf1b3af60122e,iOS_app,1568031905.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,986.0,2.0,,,,,1568031815.0,1568017415.0,,,,Hannah Corbin,2019-09-09 12:23,Monday,early afternoon,September-19,
1568030215.0,iPhone,1568031175.0,stretching,False,False,e7931d4b734f4155adc44da3cee7b53a,False,,Stretching Workout,27d29b8a25804b91a5e36ab1173afe90,iOS_app,1568030275.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,0.0,,,,,1568030215.0,1568015815.0,,,,Hannah Corbin,2019-09-09 11:56,Monday,morning,September-19,
1567739409.0,iPhone,1567740098.0,strength,False,False,4d0a4ca1a36541eda55ff65d58ec0ed0,False,,Strength Workout,d0032bf1d92f4419a8af58d99b3dd16d,iOS_app,1567739498.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,684.0,5.0,,,,,1567739409.0,1567725009.0,,,,Hannah Corbin,2019-09-06 03:10,Friday,early morning,September-19,
1567739104.0,iPhone,1567739403.0,strength,False,False,f3776f7fc3b44aa1a9313da9b9365e06,False,,Strength Workout,63f0bb816b3e4224b6098c9405e7adf3,iOS_app,1567739164.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,194.0,69.0,,,,,1567739104.0,1567724704.0,,,,Hannah Corbin,2019-09-06 03:05,Friday,early morning,September-19,
1567738740.0,iPhone,1567739097.0,strength,False,False,fa8a9cf572074b35b174c75b1468351a,False,,Strength Workout,55b3c538c7ff4138bbf76223f878dee9,iOS_app,1567738770.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,151.0,,,,,1567738740.0,1567724340.0,,,,Hannah Corbin,2019-09-06 02:59,Friday,early morning,September-19,
1567737688.0,iPhone,1567738677.0,stretching,False,False,8438273e67f5464b98c9300871c33b0b,False,,Stretching Workout,4256d8d9b4e148b7b262eda23af3ba01,iOS_app,1567737782.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,970.0,20.0,,,,,1567737688.0,1567723288.0,,,,Hannah Corbin,2019-09-06 02:41,Friday,early morning,September-19,
1567600588.0,iPhone,1567601093.0,strength,False,False,6c7baebc74884a43ac6c1de2a4cffb40,False,,Strength Workout,7171966da6d942bfad317e6c7d85a8b6,iOS_app,1567600677.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,469.0,7.0,,,,,1567600588.0,1567586188.0,,,,Oliver Lee,2019-09-04 12:36,Wednesday,early afternoon,September-19,
1567600367.0,iPhone,1567600566.0,strength,False,False,dbf4cc31fda043d0af7000796f808dd2,False,,Strength Workout,e5f84ee4f63640418d7d2ac3f4381ec8,iOS_app,1567600396.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,175.0,2.0,,,,,1567600367.0,1567585967.0,,,,Emma Lovewell,2019-09-04 12:32,Wednesday,early afternoon,September-19,
1567600235.0,iPhone,1567600310.0,strength,False,False,1c9eb97a6e274343aee88ec596c9593f,False,,Strength Workout,98b0a599bc1d4ed0b3f8f2d64cd29e57,iOS_app,1567600264.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,56.0,2.0,,,,,1567600235.0,1567585835.0,,,,Ally Love,2019-09-04 12:30,Wednesday,early afternoon,September-19,
1567599788.0,iPhone,1567600227.0,strength,False,False,6f097e323de9458a871666da0d595020,False,,Strength Workout,78e4b707b0684b42884a9867e3c369a6,iOS_app,1567599817.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,313.0,71.0,,,,,1567599788.0,1567585387.0,,,,Andy Speer,2019-09-04 12:23,Wednesday,early afternoon,September-19,
1567599631.0,iPhone,1567599768.0,strength,False,False,6a15b18f174143938494cb48be8fa322,False,,Strength Workout,a7c9ac8070e64e558bcc5310fa64b230,iOS_app,1567599660.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,114.0,2.0,,,,,1567599631.0,1567585231.0,,,,Olivia Amato,2019-09-04 12:20,Wednesday,early afternoon,September-19,
1567599257.0,iPhone,1567599620.0,stretching,False,False,c5fd4c136b3b4de7843b554a4a3f2541,False,,Stretching Workout,6fe16bd9d448474b88857e00f34b8baf,iOS_app,1567599317.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,353.0,1.0,,,,,1567599257.0,1567584857.0,,,,Hannah Corbin,2019-09-04 12:14,Wednesday,early afternoon,September-19,
1567598321.0,iPhone,1567599220.0,stretching,False,False,c2f002e14f4b46cab6066fa85a41c945,False,,Stretching Workout,6e4098ee98754b039b2727c4ae81b112,iOS_app,1567598350.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,627.0,9.0,,,,,1567598321.0,1567583921.0,,,,Hannah Corbin,2019-09-04 11:58,Wednesday,morning,September-19,
1567541758.0,iPhone,1567541855.0,stretching,False,False,75eef0503c734706b5865daaf02cee1f,False,,Stretching Workout,57b6952a7bb84226a8e7a98ab097ad83,iOS_app,1567541788.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,30.0,,,,,1567541758.0,1567527358.0,,,,Hannah Corbin,2019-09-03 20:15,Tuesday,evening,September-19,
1567513496.0,iPhone,1567515356.0,strength,False,False,ce7b4fc60f3b4199889549d53b3dfb23,False,,Strength Workout,8243a787de834c26ae82bf06d0733e68,iOS_app,1567513556.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,2.0,,,,,1567513496.0,1567499096.0,,,,Rebecca Kennedy,2019-09-03 12:24,Tuesday,early afternoon,September-19,
1567513036.0,iPhone,1567513455.0,strength,False,False,45353ab519e14dca838982e5e72c5a63,False,,Strength Workout,606b1242c8454d24b0eec666b511d86c,iOS_app,1567513096.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,406.0,1.0,,,,,1567513036.0,1567498636.0,,,,Rebecca Kennedy,2019-09-03 12:17,Tuesday,early afternoon,September-19,
1567512572.0,iPhone,1567513005.0,strength,False,False,2a26ecd47d794e3da1957b70b2706dd2,False,,Strength Workout,8752c9e7ecb648ffbfa185e07bc183a8,iOS_app,1567512601.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,411.0,2.0,,,,,1567512572.0,1567498172.0,,,,Rebecca Kennedy,2019-09-03 12:09,Tuesday,early afternoon,September-19,
1566742910.0,iPhone,1566745280.0,cycling,False,False,65ec2cc8d60a4050b6d20ca73bc7e4ed,False,,Cycling Workout,7e81cfeb72594a2aa830bfd669d88772,iOS_app,1566742940.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,2350.0,2.0,,,,,1566742910.0,1566728510.0,,,,Jenn Sherman,2019-08-25 14:21,Sunday,early afternoon,August-19,
1566742754.0,iPhone,1566742902.0,cycling,False,False,bb13be624a0a4611980c67c708d4c38f,False,,Cycling Workout,04feb22f053f4144aef9fb3aec840522,iOS_app,1566742844.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,118.0,1.0,,,,,1566742754.0,1566728354.0,,,,Hannah Corbin,2019-08-25 14:19,Sunday,early afternoon,August-19,
1565662333.0,iPhone,1565662543.0,cycling,False,False,3ba382f618fc4964999b785826729691,False,,Cycling Workout,9d80ef7af3fc4d1eae4876e7fd2bfc12,iOS_app,1565662393.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,186.0,20.0,,,,,1565662333.0,1565647933.0,,,,Hannah Corbin,2019-08-13 02:12,Tuesday,early morning,August-19,
1565474457.0,iPhone,1565475717.0,cycling,False,False,f5aaf71eb50d4244b3e97642aa7c0867,False,,Cycling Workout,c76cd1f6540e484baac9a36ce2c9ccda,iOS_app,1565474517.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1565474457.0,1565460057.0,,,,Hannah Corbin,2019-08-10 22:00,Saturday,late night,August-19,
1565474209.0,iPhone,1565474869.0,stretching,False,False,54fac0404f6c47198314207cce35ada3,False,,Stretching Workout,5ffab692599c4bde9ae784957163bb01,iOS_app,1565474269.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1565474209.0,1565459809.0,,,,Hannah Corbin,2019-08-10 21:56,Saturday,late night,August-19,
1565474138.0,iPhone,1565474798.0,stretching,False,False,7b547a3d7b5845d395dcfa0899d8e4de,False,,Stretching Workout,bf35924780be4d4385a69f204116da9d,iOS_app,1565474198.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1565474138.0,1565459738.0,,,,Hannah Corbin,2019-08-10 21:55,Saturday,late night,August-19,
1565455824.0,iPhone,1565456484.0,strength,False,False,e96b55f2dfea467b8e3a62db1afaa164,False,,Strength Workout,70b5b60f0498497dbd7eaf0c7a2259f6,iOS_app,1565455884.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,28.0,2.0,,,,,1565455824.0,1565441424.0,,,,Hannah Corbin,2019-08-10 16:50,Saturday,early afternoon,August-19,
1565401260.0,iPhone,1565401589.0,strength,False,False,a7471e2ab8d241c9ad06b60708bd10c9,False,,Strength Workout,cc6a688662af49d2ad6c1c912b7ff20a,iOS_app,1565401289.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,327.0,1.0,,,,,1565401260.0,1565386860.0,,,,Hannah Corbin,2019-08-10 01:41,Saturday,early morning,August-19,
1565401087.0,iPhone,1565401147.0,stretching,False,False,32c3a2ad038d43349de8bb29d55720d5,False,,Stretching Workout,5e8f7cc7f7c04cfbb931ae088f232e22,iOS_app,1565401117.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,58.0,2.0,,,,,1565401087.0,1565386687.0,,,,Hannah Corbin,2019-08-10 01:38,Saturday,early morning,August-19,
1565401003.0,iPhone,1565401077.0,stretching,False,False,450d74ccfc1e4348afae4cbce573f355,False,,Stretching Workout,188d9baa3c484df28c05403393afeffd,iOS_app,1565401032.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,58.0,2.0,,,,,1565401003.0,1565386603.0,,,,Hannah Corbin,2019-08-10 01:36,Saturday,early morning,August-19,
1565320415.0,iPhone,1565320954.0,stretching,False,False,dc8533da2b6e443cb4bb314f8871d027,False,,Stretching Workout,8a822798f35e40b188b000763451f097,iOS_app,1565320504.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,523.0,14.0,,,,,1565320415.0,1565306015.0,,,,Hannah Corbin,2019-08-09 03:13,Friday,early morning,August-19,
1565319723.0,iPhone,1565320405.0,strength,False,False,3a0e239d3fbb483ca66f7a2b193343ee,False,,Strength Workout,520ff81bb5da42b18e706de905c7e003,iOS_app,1565319813.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,657.0,2.0,,,,,1565319723.0,1565305323.0,,,,Hannah Corbin,2019-08-09 03:02,Friday,early morning,August-19,
1565318998.0,iPhone,1565319687.0,stretching,False,False,d4a0b001ca5245d69acfaa3e7e2578d9,False,,Stretching Workout,512b3010d91c4e16baa684631e2b1277,iOS_app,1565319087.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,689.0,1.0,,,,,1565318998.0,1565304598.0,,,,Hannah Corbin,2019-08-09 02:49,Friday,early morning,August-19,
1565309326.0,iPhone,1565309656.0,stretching,False,False,b8739854c30442cb88d84aa29691791f,False,,Stretching Workout,d402ffce10a94980897a201a3084c269,iOS_app,1565309356.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,359.0,1.0,,,,,1565309326.0,1565294926.0,,,,Hannah Corbin,2019-08-09 00:08,Friday,early morning,August-19,
1564936791.0,iPhone,1564937584.0,stretching,False,False,55ad9f1bc4ad46a38d0c25c06a47a8d7,False,,Stretching Workout,1044c3dbc90744e3a5d65b5e7094d86d,iOS_app,1564936880.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,655.0,1.0,,,,,1564936791.0,1564922390.0,,,,Hannah Corbin,2019-08-04 16:39,Sunday,early afternoon,August-19,
1564936643.0,iPhone,1564936754.0,stretching,False,False,40f0aa1cd634491fb7c01cb94f88c7ec,False,,Stretching Workout,34cc3718fd5f459384b94d6b4592063e,iOS_app,1564936672.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,88.0,0.0,,,,,1564936643.0,1564922242.0,,,,Hannah Corbin,2019-08-04 16:37,Sunday,early afternoon,August-19,
1564923849.0,iPhone,1564923975.0,cycling,False,False,b1dd416ff9d24e938dec4d6e347ddcb2,False,,Cycling Workout,5b5051e2688e41948213dfe96967a190,iOS_app,1564923908.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,119.0,1.0,,,,,1564923849.0,1564909449.0,,,,Hannah Corbin,2019-08-04 13:04,Sunday,early afternoon,August-19,
1564807153.0,iPhone,1564807392.0,running,False,False,df6c3054fe8948c188246fdeb5457e2e,False,,Running Workout,e7f48447947140bc908b202988e08588,iOS_app,1564807182.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,191.0,38.0,,,,,1564807153.0,1564792753.0,,,,Tread Instructors 2019 ,2019-08-03 04:39,Saturday,early morning,August-19,
1564806710.0,iPhone,1564807099.0,running,False,False,f9aa3830f7a34a7ea4473d00e2afb761,False,,Running Workout,04328ada58d14aafafb187a654027a52,iOS_app,1564806770.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,277.0,81.0,,,,,1564806710.0,1564792310.0,,,,Tread Instructors 2019 ,2019-08-03 04:31,Saturday,early morning,August-19,
1564519222.0,iPhone,1564519329.0,cycling,False,False,1cf9111b62f94897bebe6dc29c6388fb,False,,Cycling Workout,6b15ef33936a4000af23e86ded951867,iOS_app,1564519251.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,79.0,10.0,,,,,1564519222.0,1564504822.0,,,,Hannah Corbin,2019-07-30 20:40,Tuesday,evening,July-19,
1564446155.0,iPhone,1564446215.0,stretching,False,False,ef8629e1f54a47169932222e686ee181,False,,Stretching Workout,a88847761344468bb1345efa637b147b,iOS_app,1564446185.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,60.0,0.0,,,,,1564446155.0,1564431755.0,,,,Hannah Corbin,2019-07-30 00:22,Tuesday,early morning,July-19,
1564411728.0,iPhone,1564411877.0,cycling,False,False,a9c0cb22792b438fa7ae3d222c409659,False,,Cycling Workout,5b8a0f456a1843469689a0974f8ee94a,iOS_app,1564411757.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,194.0,1.0,,,,,1564411728.0,1564397328.0,,,,Hannah Corbin,2019-07-29 14:48,Monday,early afternoon,July-19,
1564343151.0,iPhone,1564343231.0,stretching,False,False,d69663153a69427b94a17d924e25dd41,False,,Stretching Workout,6a6fd132ac404aef8931eebddae9749f,iOS_app,1564343181.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1564343151.0,1564328751.0,,,,Hannah Corbin,2019-07-28 19:45,Sunday,evening,July-19,
