created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1618002279.0,iPhone,1618003296.0,strength,False,False,a18d6acb06014f90b2b9d15979adefe2,False,,Strength Workout,b46aa987d24c403db140f39e975658b7,iOS_app,1618002369.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,547.0,1.0,573.0,1.0,,,1618002279.0,1617987879.0,,,,,Hannah Corbin,2021-04-09 21:04,Friday,late night,April-21,
1618001787.0,iPhone,1618002116.0,cardio,False,False,d8bd240dd06a474faca27da96fb2143b,False,,Cardio Workout,84b49317da3a4b87bfded2a8dd32a99c,iOS_app,1618001876.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,15.0,2.0,15.0,0.0,,,1618001787.0,1617987387.0,,,,,Jess Sims,2021-04-09 20:56,Friday,evening,April-21,
1617747795.0,iPhone,1617748484.0,strength,False,False,1211b95b4de74501af14d147233e18e7,False,,Strength Workout,45c5468fdbf743a5b8f6895c2e11cf55,iOS_app,1617747885.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,689.0,1.0,706.0,0.0,,,1617747795.0,1617733395.0,,,,,Rebecca Kennedy,2021-04-06 22:23,Tuesday,late night,April-21,
1617737498.0,iPhone,1617739824.0,strength,False,False,a372f4450ad04a9899a5cf23dcc46ebe,False,,Strength Workout,e8f2e3fb03754ba9832fc2e069898f16,iOS_app,1617737587.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1971.0,1.0,1973.0,0.0,,,1617737498.0,1617723098.0,,,,,Kendall Toole,2021-04-06 19:31,Tuesday,evening,April-21,
1617734922.0,iPhone,1617735077.0,strength,False,False,2bd6ee6fe5f249dfaf3359bb7254e2c0,False,,Strength Workout,f18320507f624ea59bd1e994e1000a64,iOS_app,1617735012.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,149.0,1.0,152.0,0.0,,,1617734922.0,1617720522.0,,,,,Kendall Toole,2021-04-06 18:48,Tuesday,evening,April-21,
1617724618.0,iPhone,1617725089.0,strength,False,False,4efff72ff5a54973800b903a28e8981b,False,,Strength Workout,a26bb3605cda42e2beda92bfe34ca462,iOS_app,1617724707.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,448.0,1.0,468.0,1.0,,,1617724618.0,1617710218.0,,,,,Kendall Toole,2021-04-06 15:56,Tuesday,early afternoon,April-21,
1617674917.0,iPhone,1617675077.0,strength,False,False,cd5a0c2df611452095b97f5571f9ea44,False,,Strength Workout,b83307b6668c461dbb722a3efdb50990,iOS_app,1617674977.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,148.0,2.0,156.0,1.0,,,1617674917.0,1617660517.0,,,,,Selena Samuela,2021-04-06 02:08,Tuesday,early morning,April-21,
1617674120.0,iPhone,1617674779.0,strength,False,False,110082c7b7d1404282ec05ddab51c035,False,,Strength Workout,10e73e18adf84baa8fb1e4b1cd704baf,iOS_app,1617674179.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,674.0,2.0,675.0,0.0,,,1617674120.0,1617659720.0,,,,,Olivia Amato,2021-04-06 01:55,Tuesday,early morning,April-21,
1616966901.0,iPhone,1616967105.0,cycling,False,False,1189527322d34078b6544a8bbdbe534b,False,,Cycling Workout,772c5cd148754693956e9facf3b82df5,iOS_app,1616966990.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,178.0,2.0,200.0,2.0,,,1616966901.0,1616952501.0,,,,,Kendall Toole,2021-03-28 21:28,Sunday,late night,March-21,
1616940832.0,iPhone,1616942692.0,cycling,False,False,7e5f634eb18a46978d7676d2ef1b0f4e,False,,Cycling Workout,a472a89c34514914ac79f7defaab6d64,iOS_app,1616940892.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,,,,,1616940832.0,1616926432.0,,,,,Alex Toussaint,2021-03-28 14:13,Sunday,early afternoon,March-21,
1616782441.0,web,1616782945.0,strength,False,False,96ef7c003161479ea8d5ead77b52f0ca,False,,Strength Workout,0e5406ba50054ed799ce8439d235c617,web,1616782514.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,506.0,2.0,506.0,2.0,,,1616782441.0,1616768041.0,,,,,Kendall Toole,2021-03-26 18:14,Friday,evening,March-21,
1616780727.0,web,1616782370.0,cardio,False,False,dd5376dca6c84d2fa9349244c7f52e88,False,,Cardio Workout,6122ece5631046e79369e9277a5f5a89,web,1616781056.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1363.0,2.0,1383.0,2.0,,,1616780727.0,1616766327.0,,,,,Jess Sims,2021-03-26 17:45,Friday,evening,March-21,
1616693608.0,iPhone,1616693848.0,cycling,False,False,b613547886c74ea4823e2df769c1e034,False,,Cycling Workout,afa07d12c07645549273095c4ef3cfa4,iOS_app,1616693638.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,225.0,14.0,225.0,2.0,,,1616693608.0,1616679208.0,,,,,Bradley Rose,2021-03-25 17:33,Thursday,evening,March-21,
1616459717.0,iPhone,1616459926.0,cycling,False,False,e31e965533e54d7b9692869367e32e77,False,,Cycling Workout,25e5620462ea41cb8c6d59dc1855e832,iOS_app,1616459777.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,164.0,6.0,141.0,4.0,,,1616459717.0,1616445317.0,,,,,Kendall Toole,2021-03-23 00:35,Tuesday,early morning,March-21,
1616355941.0,home_bike_plus,1616356921.0,cycling,True,True,28f30087755f41ce81067bf9d7d6e9e7,False,cycling,Cycling Workout,4fb8f87c11dd465a8379b08f4424598a,home_bike,1616356001.0,COMPLETE,Etc/GMT+4,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,961.0,0.0,976.0,1.0,,,1616355941.0,1616341541.0,,,,,Kendall Toole,2021-03-21 19:45,Sunday,evening,March-21,
1616208778.0,fire_tv,1616210631.0,strength,False,False,5c5639a055f54edaae3d17d3c7f1df8a,False,,Strength Workout,4b4424934ad2444ea670d3893d2b614e,fire_tv,1616208849.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1799.0,0.0,,,,,1616208778.0,1616194378.0,,,,,Adrian Williams,2021-03-20 02:52,Saturday,early morning,March-21,
1615512495.0,fire_tv,1615513448.0,strength,False,False,e9b81c6635844d278e8a98e826bab552,False,,Strength Workout,eb7bf7a450ca4ddc9ec89120c138fa5d,fire_tv,1615512567.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,930.0,1.0,,,,,1615512495.0,1615494495.0,,,,,Olivia Amato,2021-03-12 01:28,Friday,early morning,March-21,
1615508164.0,iPhone,1615509385.0,cycling,False,False,5e18706416094da7b0a522405866905c,False,,Cycling Workout,6effb882f05e4e76aed5b18119e4f27c,iOS_app,1615509285.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,166.0,2.0,174.0,1.0,,,1615508164.0,1615490164.0,,,,,Kendall Toole,2021-03-12 00:16,Friday,early morning,March-21,
1614635713.0,iPhone,1614635782.0,cycling,False,False,ae14d70785ae41929d3cb0710e8104fa,False,,Cycling Workout,c242c1ef73a9420692622dd8aaffe1a6,iOS_app,1614635782.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,59.0,1.0,68.0,0.0,,,1614635713.0,1614617713.0,,,,,Kendall Toole,2021-03-01 21:55,Monday,late night,March-21,
1614546804.0,home_bike_plus,1614546901.0,cycling,True,True,c40ec6e1202340bda4a85682a89f84b9,False,cycling,Cycling Workout,b234a0871e704f3f989b9999244ff532,home_bike,1614546818.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,91.0,0.0,95.0,1.0,,,1614546804.0,1614528804.0,,,,,Kendall Toole,2021-02-28 21:13,Sunday,late night,February-21,
1614451366.0,iPhone,1614451465.0,cycling,False,False,5286517b047446c5873d8aac052e2f1a,False,,Cycling Workout,09dd72f3a4544d3bbe74c97a11332986,iOS_app,1614451396.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,89.0,1.0,96.0,0.0,,,1614451366.0,1614433366.0,,,,,Alex & Tunde  ,2021-02-27 18:42,Saturday,evening,February-21,
1614450567.0,iPhone,1614450836.0,cycling,False,False,7c36c04b37554b19853bb20167576c74,False,,Cycling Workout,09dd72f3a4544d3bbe74c97a11332986,iOS_app,1614450687.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,237.0,3.0,265.0,0.0,,,1614450567.0,1614432567.0,,,,,Alex & Tunde  ,2021-02-27 18:29,Saturday,evening,February-21,
1614393175.0,home_bike_plus,1614393235.0,cycling,True,True,65ca7adc704f425cba06fa792a0f97ab,False,cycling,Cycling Workout,9f421f4673ee4236ae4631b72648071d,home_bike,1614393235.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,31.0,0.0,52.0,1.0,,,1614393175.0,1614375175.0,,,,,Kendall Toole,2021-02-27 02:32,Saturday,early morning,February-21,
1614389094.0,iPhone,1614389741.0,strength,False,False,a5498015a8cb4b08b1433d35215c668d,False,,Strength Workout,e01785209f5346d49fc0009f92a66e1e,iOS_app,1614389154.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,627.0,3.0,642.0,0.0,,,1614389094.0,1614371094.0,,,,,Emma Lovewell,2021-02-27 01:24,Saturday,early morning,February-21,
1614387203.0,iPhone,1614389079.0,strength,False,False,3ed4c50451a248b7ba80dccf470af0b4,False,,Strength Workout,b350fe97e73b4f85883097b8d9a43d9b,iOS_app,1614387292.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1858.0,2.0,1871.0,0.0,,,1614387203.0,1614369203.0,,,,,Hannah Corbin,2021-02-27 00:53,Saturday,early morning,February-21,
1613953046.0,iPhone,1613953133.0,cycling,False,False,a0cd29c870294a819ce233a314a04196,False,,Cycling Workout,d789f33af02044ceb3456f921ee4a25e,iOS_app,1613953105.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,1.0,84.0,2.0,,,1613953046.0,1613935046.0,,,,,Kendall Toole,2021-02-22 00:17,Monday,early morning,February-21,
1613784192.0,home_bike_plus,1613785452.0,cycling,True,True,a739f5eebdec4146972fa8cd82f841e0,False,cycling,Cycling Workout,f9543630574c4bddbdf5213baa2386ac,home_bike,1613784255.0,COMPLETE,America/New_York,,115801.33,d7833badf6694abfafd92fe1dd51c12e,class,1231.0,0.0,1270.0,1.0,,,1613784192.0,1613766192.0,,,,,Matt Wilpers,2021-02-20 01:23,Saturday,early morning,February-21,
1613783433.0,home_bike_plus,1613783433.0,cycling,True,True,94cf44b8185d4f7dbd528349e8c05218,False,cycling,Cycling Workout,8771d5cf80e945c495a4eb214565614d,home_bike,1613783433.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,0.0,22.0,,,1613783433.0,1613765433.0,,,,,Hannah Corbin,2021-02-20 01:10,Saturday,early morning,February-21,
1613532290.0,fire_tv,1613533283.0,strength,False,False,3b82b3b323bb42e88330497850bc8889,False,,Strength Workout,1e9755d858984d89b00e5b24f7ea24e0,fire_tv,1613532362.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1256.0,1.0,,,,,1613532290.0,1613514290.0,,,,,Hannah Corbin,2021-02-17 03:24,Wednesday,early morning,February-21,
1613529025.0,fire_tv,1613530055.0,strength,False,False,944967b57e2446d6af12c8be237ff910,False,,Strength Workout,7a86355fbf3c4b4d9f5a84e9d9ea0542,fire_tv,1613529098.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,989.0,8.0,,,,,1613529025.0,1613511025.0,,,,,Kendall Toole,2021-02-17 02:30,Wednesday,early morning,February-21,
1613517505.0,iPhone,1613518165.0,strength,False,False,6eeb764245aa4ee68245b5630103a3ea,False,,Strength Workout,60855d3734d84a55bacc431108278998,iOS_app,1613517565.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,2.0,1.0,,,,,1613517505.0,1613499505.0,,,,,Kendall Toole,2021-02-16 23:18,Tuesday,late night,February-21,
1613171472.0,iPhone,1613172710.0,circuit,False,False,0572f92488254a29b4252ba7aa32ddd6,False,,Tread Bootcamp Workout,a72746056b4947eeaee50c530dda8fc9,iOS_app,1613171561.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1088.0,2.0,1066.0,3.0,,,1613171472.0,1613153472.0,,,,,Jess Sims,2021-02-12 23:11,Friday,late night,February-21,
1612923043.0,iPhone,1612924006.0,cardio,False,False,0ba436194c4b499abca0ff74ea4b8e54,False,,Cardio Workout,18fcbfc5d230492d92516a8364238ef8,iOS_app,1612923133.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,988.0,0.0,982.0,0.0,,,1612923043.0,1612905043.0,,,,,Olivia Amato,2021-02-10 02:10,Wednesday,early morning,February-21,
1612919647.0,iPhone,1612922641.0,strength,False,False,2efd17932cf5417cbf5a74225a32f9ae,False,,Strength Workout,7058594e5280415398d262cef3732357,iOS_app,1612919744.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,2907.0,1.0,2870.0,0.0,,,1612919647.0,1612901647.0,,,,,Adrian Williams,2021-02-10 01:14,Wednesday,early morning,February-21,
