created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1643393060,home_bike_plus,1643394940.0,cycling,True,False,f9b801bebde649a699bdd91f5b3de725,False,cycling,Cycling Workout,,home_bike,1643393062,COMPLETE,Europe/London,31 min 18 sec Just Ride,51142.57,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1643393060,1643393060,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '31 min 18 sec Just Ride', 'scheduled_start_time': 1643393060, 'duration': 1878}",freestyle,2022-01-28 18:04,Friday,evening,January-22,
1643010362,android_tv,1643012233.0,bike_bootcamp,False,False,4ebf8bdcec264d5486189784c280b2ea,False,,Bike Bootcamp Workout,625c2623156d45809e883d64ed2af935,android_tv,1643010465,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1823.0,1.0,,,1643010362,1643010362,,,,,Tunde Oyeneyin,2022-01-24 07:46,Monday,morning,January-22,
1642964862,android_tv,1642965526.0,yoga,False,False,52630f927358498198011d61ff546f69,False,,Yoga Workout,7a88097297184421bd2792b7faf1e044,android_tv,1642964935,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,719.0,1.0,,,1642964862,1642964862,,,,,Kristin McGee,2022-01-23 19:07,Sunday,evening,January-22,
1642497237,home_bike_plus,1642497860.0,yoga,False,False,2bacd432d80c4386a9c819ed6e5e9373,False,,Yoga Workout,50d9fa9496fd45fcad26e323025dff09,home_bike,1642497262,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,690.0,0.0,,,1642497237,1642497237,,,,,Kristin McGee,2022-01-18 09:13,Tuesday,morning,January-22,
1642362094,home_bike_plus,1642362356.0,cycling,True,False,9a77c676310a4e3484450266ec097605,False,cycling,Cycling Workout,,home_bike,1642362095,COMPLETE,Europe/London,4 min 21 sec Just Ride,8238.82,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1642362094,1642362094,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '4 min 21 sec Just Ride', 'scheduled_start_time': 1642362094, 'duration': 261}",freestyle,2022-01-16 19:41,Sunday,evening,January-22,
1642052376,home_bike_v1,1642054230.0,cycling,True,True,17faaf709a81434bb90db1785dbc6d26,False,cycling,Cycling Workout,9212037d31a94482b3a4e1c6e5bad888,home_bike,1642052433,COMPLETE,Etc/GMT-1,,10459.02,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2018.0,3.0,,,1642052376,1642055976,,,,,Cliff Dwenger,2022-01-13 05:39,Thursday,early morning,January-22,
1641808818,iPhone,1641809327.0,bike_bootcamp,False,False,2c8332539196483bae008459f582d504,False,,Bike Bootcamp Workout,fd29bb051af1431d816328b25bffc585,iOS_app,1641808997,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,421.0,0.0,,,1641808818,1641808818,,,,,Jess Sims,2022-01-10 10:00,Monday,morning,January-22,
1641796504,android_tv,1641798235.0,bike_bootcamp,False,False,cb56a49c0f3346259fb0508024961986,False,,Bike Bootcamp Workout,5d598cb1506a4feaba35328d200dd448,android_tv,1641796606,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,626.0,2.0,,,1641796504,1641796504,,,,,Tunde Oyeneyin,2022-01-10 06:35,Monday,morning,January-22,
1641731591,home_bike_plus,1641732251.0,yoga,False,False,c72382bc11184763aca7b92ca617e8a0,False,,Yoga Workout,454dc3c7ef184b449e296e561c218950,home_bike,1641731652,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,689.0,1.0,,,1641731591,1641731591,,,,,Kristin McGee,2022-01-09 12:33,Sunday,early afternoon,January-22,
1641730099,home_bike_plus,1641731359.0,yoga,False,False,f3eb70e09eff4a6b8a3609661c2da78c,False,,Yoga Workout,6efc09b945d84dd7afbf99e4229715f7,home_bike,1641730160,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1406.0,0.0,,,1641730099,1641730099,,,,,Nico Sarani,2022-01-09 12:08,Sunday,early afternoon,January-22,
1641729678,home_bike_plus,1641729910.0,cycling,True,True,3cb3461489244b229bdb2ad53cc3a953,False,cycling,Cycling Workout,71001d32f1fe4f678b8b874dcf52fbc3,home_bike,1641729739,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,230.0,0.0,,,1641729678,1641729678,,,,,Cliff Dwenger,2022-01-09 12:01,Sunday,early afternoon,January-22,
1641473440,iPhone,1641473739.0,cycling,False,False,2849956e918e4b16b7ba7e2b9717d7e3,False,,Cycling Workout,a3182a5806584a5caca4fcf1b8e99d6b,iOS_app,1641473469,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,234.0,4.0,,,1641473440,1641473440,,,,,Cliff Dwenger,2022-01-06 12:50,Thursday,early afternoon,January-22,
1641368585,home_bike_plus,1641368886.0,stretching,False,False,1f3c0f82009e483aac59a959a792c8e7,False,,Stretching Workout,0849deb2566141d19c2aacd774d23c90,home_bike,1641368587,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,300.0,0.0,,,1641368585,1641368585,,,,,Andy Speer,2022-01-05 07:43,Wednesday,morning,January-22,
1641283682,home_bike_plus,1641284283.0,stretching,False,False,c0777406e773467d842209d35c718be6,False,,Stretching Workout,5f8870d5400943c2a0b72af26f1df268,home_bike,1641283689,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,600.0,0.0,,,1641283682,1641283682,,,,,Andy Speer,2022-01-04 08:08,Tuesday,morning,January-22,
1641210226,home_bike_plus,1641212118.0,bike_bootcamp,True,True,f687d24c248042d993a15255c4eba3bc,False,cycling,Bike Bootcamp Workout,c4b47e0b305346589e4b14a261ae2703,home_bike,1641210320,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1860.0,0.0,,,1641210226,1641210226,,,,,Tunde Oyeneyin,2022-01-03 11:43,Monday,morning,January-22,
1640974480,home_bike_plus,1640975140.0,stretching,False,False,9e38b8c471824ea2a879f88bad8f12ff,False,,Stretching Workout,d723eb6dfbda4463b188eda763092a9a,home_bike,1640974541,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,660.0,0.0,,,1640974480,1640974480,,,,,Hannah Corbin,2021-12-31 18:14,Friday,evening,December-21,
1640970916,home_bike_plus,1640973706.0,bike_bootcamp,True,True,f73ec84f531e48dab2ba00729fb7177a,True,cycling,Bike Bootcamp Workout,55bc6a0fe24942dbbf79342285cf98ee,home_bike,1640971007,COMPLETE,UTC,,208953.85,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2926.0,0.0,,,1640970916,1640970916,,,,,Jess Sims,2021-12-31 17:15,Friday,evening,December-21,
1640853630,iPhone,1640853779.0,cycling,False,False,c3454b1aef0d4e42ab0695d312628aff,False,,Cycling Workout,66fd10232fff4a9c86750d19dc132cd9,iOS_app,1640853719,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,119.0,0.0,,,1640853630,1640853630,,,,,Charlotte Weidenbach,2021-12-30 08:40,Thursday,morning,December-21,
1640853077,iPhone,1640853615.0,cycling,False,False,eebb132c719147daa9c2ec6cfdd114a1,False,,Cycling Workout,9163919eadbd4e1c8b8dcc5127b96c24,iOS_app,1640853166,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,534.0,1.0,,,1640853077,1640853077,,,,,Sam Yo,2021-12-30 08:31,Thursday,morning,December-21,
1640796801,iPhone,1640798190.0,cycling,False,False,7143398408384bf1ad27d515a93f9521,False,,Cycling Workout,05fa4bf454434ec283302951e0b31793,iOS_app,1640796830,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,396.0,6.0,,,1640796801,1640796801,,,,,Erik Jäger,2021-12-29 16:53,Wednesday,early afternoon,December-21,
1640722802,iPhone,1640722921.0,cycling,False,False,152ebd3e97494f6dafbe62ba6f722753,False,,Cycling Workout,a8e75e94c1f1444291f49243862d4965,iOS_app,1640722831,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,105.0,10.0,,,1640722802,1640722802,,,,,Cliff Dwenger,2021-12-28 20:20,Tuesday,evening,December-21,
1640719353,iPhone,1640719578.0,cycling,False,False,d6122f240f80440489acbca1c6c00441,False,,Cycling Workout,98e055eea8b449988241d3057ffc8b23,iOS_app,1640719442,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,215.0,4.0,,,1640719353,1640719353,,,,,Erik Jäger,2021-12-28 19:22,Tuesday,evening,December-21,
1640714616,android_tv,1640715450.0,cycling,False,False,f1be84d305054abdb5b081ef43110042,False,,Cycling Workout,96f1f681e9fc44bda1aa9c261d3f4a83,android_tv,1640714628,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,814.0,3.0,,,1640714616,1640714616,,,,,Cliff Dwenger,2021-12-28 18:03,Tuesday,evening,December-21,
1640630243,home_bike_plus,1640630484.0,cycling,True,False,f129bdbd866b4752abe51c9d8e5b3508,False,cycling,Cycling Workout,,home_bike,1640630244,COMPLETE,Europe/London,4 min Just Ride,586.61,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1640630243,1640630243,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '4 min Just Ride', 'scheduled_start_time': 1640630243, 'duration': 240}",freestyle,2021-12-27 18:37,Monday,evening,December-21,
1640192188,iPhone,1640192761.0,running,False,False,6664ff7ae0134bb598f5e01f8f3fe9c3,False,,Running Workout,5facc70bb0af4967b89cfef8ff150f2e,iOS_app,1640192488,COMPLETE,Europe/Berlin,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,564.0,3.0,,,1640192188,1640195788,,,,,Jeffrey McEachern,2021-12-22 16:56,Wednesday,early afternoon,December-21,
1639904320,android_tv,1639906070.0,cycling,False,False,7201e0f39c9f4a5f9e668836409c6ecf,False,,Cycling Workout,1338b0eadda64f1995849a1fdbcf96e6,android_tv,1639904463,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1737.0,3.0,,,1639904320,1639904320,,,,,Cliff Dwenger,2021-12-19 08:58,Sunday,morning,December-21,
1639766185,home_bike_plus,1639766273.0,cycling,True,True,ac2714369af94fe185e95bfd1a331442,False,cycling,Cycling Workout,a139611ef9704e93b4a2a0f91d5d2e4a,home_bike,1639766249,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,84.0,0.0,,,1639766185,1639766185,,,,,Mayla Wedekind,2021-12-17 18:36,Friday,evening,December-21,
1639764098,home_bike_plus,1639765958.0,cycling,True,True,fcd48882957348dc999749f4a92f26f8,False,cycling,Cycling Workout,32c00e2204bd452e85f2aff3224dc791,home_bike,1639764161,COMPLETE,UTC,,132401.67,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1995.0,0.0,,,1639764098,1639764098,,,,,Cliff Dwenger,2021-12-17 18:01,Friday,evening,December-21,
1638802960,home_bike_plus,1638803020.0,cycling,True,True,fdae7a0a57044e63aa103b8f26fb6334,False,cycling,Cycling Workout,1809a667c79d41f68d14e2b8fa1c4433,home_bike,1638803020,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,4.0,0.0,,,1638802960,1638802960,,,,,Cliff Dwenger,2021-12-06 15:02,Monday,early afternoon,December-21,
1638802912,home_bike_plus,1638802972.0,cycling,True,True,8f64b1715cf64171bd1a4ff47819a1d1,False,cycling,Cycling Workout,1b7320d0bd684153a8a7d47c4ceece42,home_bike,1638802972,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,23.0,0.0,,,1638802912,1638802912,,,,,Cliff Dwenger,2021-12-06 15:01,Monday,early afternoon,December-21,
1638570676,android_tv,1638570874.0,cycling,False,False,fa91c5cd7eb7416b825b83c3868f360e,False,,Cycling Workout,8cef735a84bf4a03b4ec42c2c2b0eedb,android_tv,1638570723,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,172.0,2.0,,,1638570676,1638570676,,,,,Erik Jäger,2021-12-03 22:31,Friday,late night,December-21,
1638570161,android_tv,1638570603.0,cycling,False,False,1199bd76c4ea455ea30714171e331768,False,,Cycling Workout,c418f3100e6647a8abd7904b8cb36fb7,android_tv,1638570265,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,242.0,1.0,,,1638570161,1638570161,,,,,Cliff Dwenger,2021-12-03 22:22,Friday,late night,December-21,
1638569868,android_tv,1638570099.0,cycling,False,False,66f1cb89a00846caa30efadd72c614ab,False,,Cycling Workout,78463e4d5b884a96a29d181d7b78cbe6,android_tv,1638570019,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,118.0,3.0,,,1638569868,1638569868,,,,,Mila Lazar,2021-12-03 22:17,Friday,late night,December-21,
1638569377,android_tv,1638569836.0,cycling,False,False,ec2ff383542d4d199948e86fc0386f68,False,,Cycling Workout,9c15d09440ab4d0bb70c708e369f4557,android_tv,1638569453,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,282.0,4.0,,,1638569377,1638569377,,,,,Benny Adami,2021-12-03 22:09,Friday,late night,December-21,
1638568855,android_tv,1638569304.0,cycling,False,False,3a3ac89e02d4479db8461440e55a4871,False,,Cycling Workout,442967af22db4a4393781137541fca04,android_tv,1638568881,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,406.0,2.0,,,1638568855,1638568855,,,,,Charlotte Weidenbach,2021-12-03 22:00,Friday,late night,December-21,
1638554259,iPhone,1638555919.0,cycling,False,False,4dfa87b13e0f4a5a965cc6256a3531ee,False,,Cycling Workout,c0d7230db5d54955918d56d95015e0a8,iOS_app,1638554629,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1359.0,4.0,,,1638554259,1638554259,,,,,Charlotte Weidenbach,2021-12-03 17:57,Friday,evening,December-21,
1638554170,android_tv,1638556253.0,cycling,False,False,8c3b37a77eef42c9aaee34a5c069c20f,False,,Cycling Workout,c0d7230db5d54955918d56d95015e0a8,android_tv,1638554462,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2273.0,2.0,,,1638554170,1638554170,,,,,Charlotte Weidenbach,2021-12-03 17:56,Friday,evening,December-21,
1638381408,iPhone,1638383467.0,cycling,False,False,b81b63b48b9a438e95515718c8476670,False,,Cycling Workout,2262503b79814ae4b327ce72bd1b1274,iOS_app,1638381677,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2050.0,0.0,,,1638381408,1638381408,,,,,Benny Adami,2021-12-01 17:56,Wednesday,evening,December-21,
1638365677,iPhone,1638367056.0,cycling,False,False,5ce5876e088b45beb3304569237005a7,False,,Cycling Workout,d3a45803839c411b88931f9e555f8ceb,iOS_app,1638365767,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1238.0,2.0,,,1638365677,1638365677,,,,,Cliff Dwenger,2021-12-01 13:34,Wednesday,early afternoon,December-21,
1638295251,iPhone,1638297080.0,cycling,False,False,4b16cbb6dad44ae9905a703aaa3ad858,False,,Cycling Workout,20cd722038fd4233bdc741f1908bdc60,iOS_app,1638295280,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1948.0,0.0,,,1638295251,1638295251,,,,,Mila Lazar,2021-11-30 18:00,Tuesday,evening,November-21,
1638269814,iPhone,1638271856.0,bike_bootcamp,False,False,e2a59cd987a049b9b5732b528053cd9d,False,,Bike Bootcamp Workout,e98fc459921c4409b8640dd5a7ffa08e,iOS_app,1638270807,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1218.0,1.0,,,1638269814,1638269814,,,,,Tunde Oyeneyin,2021-11-30 10:56,Tuesday,morning,November-21,
1638111528,home_bike_plus,1638111659.0,yoga,False,False,2d57d8db56474e108c01ea94ba34f845,False,,Yoga Workout,1a8f7188513e4be6a14c811654d3528f,home_bike,1638111530,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,135.0,5.0,,,1638111528,1638111528,,,,,Chelsea Jackson Roberts,2021-11-28 14:58,Sunday,early afternoon,November-21,
1638102085,android_tv,1638102995.0,cardio,False,False,0ddbf4269e094524994643ab038fe2f2,False,,Cardio Workout,f641bb720c3d4d16a9e24b0e13ea876d,android_tv,1638102162,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,907.0,4.0,,,1638102085,1638102085,,,,,Ally & Emma ,2021-11-28 12:21,Sunday,early afternoon,November-21,
1637933970,home_bike_plus,1637934600.0,stretching,False,False,7a9d160d84634be3bf88ba0a3c8b2cd4,False,,Stretching Workout,bf15c45e00b74672a99d41d874d82115,home_bike,1637934001,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,689.0,1.0,,,1637933970,1637933970,,,,,Erik Jäger,2021-11-26 13:39,Friday,early afternoon,November-21,
1637931930,home_bike_plus,1637933800.0,strength,False,False,df9811e19f574925b119cafe7d2a20e3,False,,Strength Workout,bf6ea0f0f8bb4eb880ef52efc17dc586,home_bike,1637932001,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1938.0,0.0,,,1637931930,1637931930,,,,,Adrian & Callie ,2021-11-26 13:05,Friday,early afternoon,November-21,
1637851362,iPhone,1637851482.0,cycling,False,False,fe090656e5d84675b92172d8b9d1b7ff,False,,Cycling Workout,48a7b1d6811145a585a886dfbdb92216,iOS_app,1637851392,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,203.0,2.0,,,1637851362,1637851362,,,,,Cliff Dwenger,2021-11-25 14:42,Thursday,early afternoon,November-21,
1637748671,iPhone,1637748820.0,bike_bootcamp,False,False,752c9dde9d8e40e1bd127684f356d58a,False,,Bike Bootcamp Workout,760f95de5f7444d5882a864b742d8c95,iOS_app,1637748790,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,154.0,29.0,,,1637748671,1637748671,,,,,Tunde Oyeneyin,2021-11-24 10:11,Wednesday,morning,November-21,
1637668431,iPhone,1637670612.0,bike_bootcamp,False,False,f5ce6f7db0b54eadb455cff40a8b294b,False,,Bike Bootcamp Workout,825fcffd752d41b0a5f253aef7b80ff7,iOS_app,1637669142,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1556.0,17.0,,,1637668431,1637668431,,,,,Callie Gullickson,2021-11-23 11:53,Tuesday,morning,November-21,
1637414177,home_bike_plus,1637414837.0,cycling,True,True,4848aea8dcff421cb77ab33f781d48bc,True,cycling,Cycling Workout,0dc1ac49c81b42d4916187b5a7ee5d3a,home_bike,1637414242,COMPLETE,UTC,,55461.27,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,780.0,0.0,,,1637414177,1637414177,,,,,Alex Toussaint,2021-11-20 13:16,Saturday,early afternoon,November-21,
1637325211,home_bike_plus,1637325841.0,strength,False,False,aad7aec5650d41f68a890dfe6790ee63,False,,Strength Workout,d65ce37562944a61ac6dec9d9c8c11db,home_bike,1637325245,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,750.0,0.0,,,1637325211,1637325211,,,,,Rebecca Kennedy,2021-11-19 12:33,Friday,early afternoon,November-21,
1637242699,home_bike_plus,1637245217.0,cycling,True,False,23d1ba1e92324b22b2476e992ab9e37e,False,cycling,Cycling Workout,,home_bike,1637242701,COMPLETE,Europe/London,41 min 56 sec Just Ride,142015.8,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1637242699,1637242699,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '41 min 56 sec Just Ride', 'scheduled_start_time': 1637242699, 'duration': 2516}",freestyle,2021-11-18 13:38,Thursday,early afternoon,November-21,
1637137613,android_tv,1637137867.0,cycling,False,False,7c9a8aefd77243bf8d93fff9482d6420,False,,Cycling Workout,e131365f65874894bcefd2cf934b7462,android_tv,1637137685,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,163.0,2.0,,,1637137613,1637137613,,,,,Sam Yo,2021-11-17 08:26,Wednesday,morning,November-21,
1637137168,android_tv,1637137566.0,cycling,False,False,b43669e7accc450f89fec8068c8cbdc3,False,,Cycling Workout,f480c513fbe9436197358fa1fa33988f,android_tv,1637137241,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,201.0,3.0,,,1637137168,1637137168,,,,,Hannah Frankson,2021-11-17 08:19,Wednesday,morning,November-21,
1637133503,home_bike_plus,1637134119.0,strength,False,False,db5e64338f364271ae8fbef7875e93ad,False,,Strength Workout,82e25f72e43f49f59a1db82d99e31c2c,home_bike,1637133526,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,764.0,1.0,,,1637133503,1637133503,,,,,Rebecca Kennedy,2021-11-17 07:18,Wednesday,morning,November-21,
1637081987,iPhone,1637082167.0,cycling,False,False,378f163dff6942758e7a5002e341337b,False,,Cycling Workout,f9d5f46a22a74333b73f9302242e410e,iOS_app,1637082107,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,96.0,6.0,,,1637081987,1637081987,,,,,Hannah Corbin,2021-11-16 16:59,Tuesday,early afternoon,November-21,
1637081838,iPhone,1637081972.0,cycling,False,False,6fd328102f6843af956872a5e249eba7,False,,Cycling Workout,fe36fd835eb24abdaf6164b96337416d,iOS_app,1637081927,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,130.0,1.0,,,1637081838,1637081838,,,,,Hannah Corbin,2021-11-16 16:57,Tuesday,early afternoon,November-21,
1637081535,iPhone,1637081804.0,cycling,False,False,cd2aa76dfb4642ab8f75724c301faf5f,False,,Cycling Workout,900f538a6b444fa981d34561b4183379,iOS_app,1637081654,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,227.0,0.0,,,1637081535,1637081535,,,,,Alex Toussaint,2021-11-16 16:52,Tuesday,early afternoon,November-21,
1636961169,home_bike_plus,1636961470.0,stretching,False,False,cdc38ab038dd4dd9b436de84f762112b,False,,Stretching Workout,32574636b41741f1804738506431eec1,home_bike,1636961174,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,300.0,0.0,,,1636961169,1636961169,,,,,Jess Sims,2021-11-15 07:26,Monday,morning,November-21,
1636959756,home_bike_plus,1636961016.0,strength,False,False,9f0ba4687722448a8387ba3a3deab6dd,False,,Strength Workout,5c70c2188d424cb3b6c7f459cb031b61,home_bike,1636959820,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1329.0,0.0,,,1636959756,1636959756,,,,,Erik Jäger,2021-11-15 07:02,Monday,morning,November-21,
1636959449,home_bike_plus,1636959662.0,strength,False,False,935ed508dbee47e5b92c88bfe6106736,False,,Strength Workout,02021812fa18488cb5e01198034eb06d,home_bike,1636959513,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,209.0,0.0,,,1636959449,1636959449,,,,,Ben Alldis,2021-11-15 06:57,Monday,morning,November-21,
1636957829,home_bike_plus,1636959121.0,cycling,True,False,22185eb00af04587a830d17386cb4f2a,False,cycling,Cycling Workout,,home_bike,1636957830,COMPLETE,Europe/London,21 min 31 sec Just Ride,50872.84,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1636957829,1636957829,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '21 min 31 sec Just Ride', 'scheduled_start_time': 1636957829, 'duration': 1291}",freestyle,2021-11-15 06:30,Monday,morning,November-21,
1636719489,android_tv,1636720255.0,bike_bootcamp,False,False,5cab981026f940cd9a7eaae7fb195909,False,,Bike Bootcamp Workout,0a4837335b4647c7a6f7d5f823b4fed0,android_tv,1636719562,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,749.0,1.0,,,1636719489,1636719489,,,,,Jess Sims,2021-11-12 12:18,Friday,early afternoon,November-21,
1636485169,iPhone,1636485318.0,cycling,False,False,4a5d00c193ca48419af604325249c645,False,,Cycling Workout,f4e325ab3ce84438b662d3de2cc5c029,iOS_app,1636485198,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,62.0,55.0,,,1636485169,1636485169,,,,,Cliff Dwenger,2021-11-09 19:12,Tuesday,evening,November-21,
1636484575,iPhone,1636485138.0,cycling,False,False,988c86721d1b478cbcc880c70966e1ef,False,,Cycling Workout,916353af21c641288505025611f8fe98,iOS_app,1636484605,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,507.0,49.0,,,1636484575,1636484575,,,,,Cliff Dwenger,2021-11-09 19:02,Tuesday,evening,November-21,
1636101727,home_bike_plus,1636102349.0,stretching,False,False,9acad417a34a4d1e95088c362c639ee7,False,,Stretching Workout,4dfdce9386c04b208b49b873bd364538,home_bike,1636101751,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,690.0,0.0,,,1636101727,1636101727,,,,,Ben Alldis,2021-11-05 08:42,Friday,morning,November-21,
1636101035,home_bike_plus,1636101665.0,strength,False,False,c299f7d0d71444a6815ac2b1fea2cbe5,False,,Strength Workout,cbe477233b2f4f7289079f387b7fd1da,home_bike,1636101068,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,648.0,0.0,,,1636101035,1636101035,,,,,Rebecca Kennedy,2021-11-05 08:30,Friday,morning,November-21,
