created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1541501723.0,studio_tread,1541503800.0,running,False,True,a3366f719de7406d8530f8907f4c0bb6,False,running,Running Workout,dd55eb651ceb4a709e6d41d5ed40f87f,studio_tread,1541502002.0,COMPLETE,America/New_York,,395681.61,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1541501723.0,1541483723.0,,,,,Matt Wilpers,2018-11-06 10:55,Tuesday,morning,November-18,
1540960539.0,iPhone,1540960857.0,stretching,False,False,f400dfb423e5473495562998f44ce695,False,,Stretching Workout,f9a9496df6014106b6a4a14eacd06c9d,iOS_app,1540960539.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1540960539.0,1540946139.0,,,,,Christine D'Ercole,2018-10-31 04:35,Wednesday,early morning,October-18,
1540495736.0,iPhone,1540496396.0,cycling,False,False,c2a695cc5238428fa45af8fa412b86c0,False,,Cycling Workout,47fe7fc78f9a49cd8df4db51041dd7da,iOS_app,1540495736.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1540495736.0,1540481336.0,,,,,Christine D'Ercole,2018-10-25 19:28,Thursday,evening,October-18,
1539897983.0,studio_bike,1539900900.0,cycling,True,True,e3c7835890024775b6b1f892522ee14b,False,cycling,Cycling Workout,946e296c3bb54c02bdaa3f09412fc8cc,studio_bike,1539898200.0,COMPLETE,America/New_York,,483535.48,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1539897983.0,1539883583.0,,,,,Denis Morton,2018-10-18 21:26,Thursday,late night,October-18,
1538577054.0,iPhone,1538578914.0,cycling,False,False,a7b3075a166f411fb97f9c55df2dc7cd,False,,Cycling Workout,b71e2c60d832465e90be185fcae74c60,iOS_app,1538577054.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1538577054.0,1538562654.0,,,,,Christine D'Ercole,2018-10-03 14:30,Wednesday,early afternoon,October-18,
1537918066.0,iPhone,1537920826.0,cycling,False,False,4d69b99b7a004ca4b4ab97eb09850c4f,False,,Cycling Workout,a5420c6172f843938c39932dc8ffbc5f,iOS_app,1537918066.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,22.0,3.0,,,,,1537918066.0,1537903666.0,,,,,Christine D'Ercole,2018-09-25 23:27,Tuesday,late night,September-18,
1537882212.0,home_bike_v1,1537885872.0,cycling,True,True,e2e640ec99a54b15b8d586399bbde911,False,cycling,Cycling Workout,f2fbf2979f034f23a96c636e83fe6967,home_bike,1537882274.0,COMPLETE,America/New_York,,454331.84,2897f20a1bd04b1697b8dde6d5392b1d,class,3628.0,3.0,,,,,1537882212.0,1537867812.0,,,,,Christine D'Ercole,2018-09-25 13:30,Tuesday,early afternoon,September-18,
1537309984.0,studio_bike,1537312499.0,cycling,True,True,255fb60fc8c243648bf07e1f9166a855,False,cycling,Cycling Workout,93e4cf18fd25406aa2131aea533a7ebb,studio_bike,1537309984.0,COMPLETE,America/New_York,,429962.77,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1537309984.0,1537295584.0,,,,,Jess King,2018-09-18 22:33,Tuesday,late night,September-18,
1536686802.0,studio_bike,1536688800.0,cycling,True,True,1b12fe82dbad4ef3ae85d99d40b26a1c,False,cycling,Cycling Workout,24ce27c7c4284d238b5d1ecd5820fde1,studio_bike,1536687000.0,COMPLETE,America/New_York,,232905.58,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1536686802.0,1536672402.0,,,,,Jess King,2018-09-11 17:26,Tuesday,evening,September-18,
1536683426.0,studio_bike,1536685200.0,cycling,True,True,ffdb968f7e7d4a769a6357255ab2df98,False,cycling,Cycling Workout,e3e2f80920484ad7ba512e06a5b62d6c,studio_bike,1536683427.0,COMPLETE,America/New_York,,194708.2,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1536683426.0,1536669026.0,,,,,Cody Rigsby,2018-09-11 16:30,Tuesday,early afternoon,September-18,
1536267496.0,iPhone,1536267527.0,cycling,False,False,8dd4f5b7bf62476a93b382e015be2b01,False,,Cycling Workout,e4e02afc65154f3c8489f3013091d9de,iOS_app,1536267496.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,90.0,0.0,,,,,1536267496.0,1536253096.0,,,,,Christine D'Ercole,2018-09-06 20:58,Thursday,evening,September-18,
1536267297.0,iPhone,1536267440.0,cycling,False,False,ace6be03a9bf4e848cf4920959af0bf7,False,,Cycling Workout,01f9140b9c64433299832380161b3a7b,iOS_app,1536267297.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,137.0,0.0,,,,,1536267297.0,1536252897.0,,,,,Christine D'Ercole,2018-09-06 20:54,Thursday,evening,September-18,
1536265687.0,iPhone,1536266858.0,cycling,False,False,bb62c21eca97459cb67218369bf4b514,False,,Cycling Workout,e61b473d8e3c4f8a9ac59dd4a437f2c4,iOS_app,1536265687.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,1219.0,0.0,,,,,1536265687.0,1536251287.0,,,,,Christine D'Ercole,2018-09-06 20:28,Thursday,evening,September-18,
1535810340.0,home_bike_v1,1535817600.0,cycling,True,True,20e527f6d4db4dfa8f37a10ce16b2d06,True,cycling,Cycling Workout,fa385a0d56164c998e92dde176e0d43c,home_bike,1535810401.0,COMPLETE,America/New_York,,108.0,2897f20a1bd04b1697b8dde6d5392b1d,class,7231.0,0.0,,,,,1535810340.0,1535795940.0,,,,,Christine D'Ercole,2018-09-01 13:59,Saturday,early afternoon,September-18,
1535652801.0,iPhone,1535653012.0,cycling,False,False,31cd6012262e48cf9c487fb75d36ed5c,False,,Cycling Workout,ae4b9d9915d041e3a9169363ee4dd2eb,iOS_app,1535652801.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,60.0,2.0,,,,,1535652801.0,1535638401.0,,,,,Christine D'Ercole,2018-08-30 18:13,Thursday,evening,August-18,
1535370959.0,studio_bike,1535373899.0,cycling,True,True,17ffb545ab7942ff9ac74f4c0c5806d7,False,cycling,Cycling Workout,63e6fb7a7708437ab925f9177fae73b5,studio_bike,1535371200.0,COMPLETE,America/New_York,,396392.85,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1535370959.0,1535356559.0,,,,,Matt Wilpers,2018-08-27 11:55,Monday,morning,August-18,
1534766101.0,studio_bike,1534769100.0,cycling,True,True,23e8e0d5bf7444238afa31b4346d0f11,False,cycling,Cycling Workout,f5d98e76152748cc99ed3efccd2127f6,studio_bike,1534766401.0,COMPLETE,America/New_York,,462582.7,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1534766101.0,1534751701.0,,,,,Matt Wilpers,2018-08-20 11:55,Monday,morning,August-18,
1534381314.0,iPhone,1534381495.0,cycling,False,False,2472e25656604ac5a68c3dfff075f91c,False,,Cycling Workout,1d53941140704ce6804bd67b6edcc6e9,iOS_app,1534381314.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,172.0,8.0,,,,,1534381314.0,1534366914.0,,,,,Christine D'Ercole,2018-08-16 01:01,Thursday,early morning,August-18,
1532737229.0,home_bike_v1,1532737543.0,cycling,True,True,aecb91c1bb2d46898cc75f3eb7336cad,False,cycling,Cycling Workout,b33723dadceb47c4a522b3a7e73d8c16,home_bike,1532737246.0,COMPLETE,America/New_York,,4432.62,2897f20a1bd04b1697b8dde6d5392b1d,class,300.0,0.0,,,,,1532737229.0,1532722829.0,,,,,Christine D'Ercole,2018-07-28 00:20,Saturday,early morning,July-18,
1532734223.0,home_bike_v1,1532736982.0,cycling,True,True,bf3d35a500c940389c608d7dce1ed15c,False,cycling,Cycling Workout,8b4470ae4fc24e888e815fa0a77e4ccd,home_bike,1532734285.0,COMPLETE,America/New_York,,502542.89,2897f20a1bd04b1697b8dde6d5392b1d,class,2730.0,0.0,,,,,1532734223.0,1532719823.0,,,,,Christine D'Ercole,2018-07-27 23:30,Friday,late night,July-18,
1531742172.0,studio_bike,1531745099.0,cycling,True,True,744cd295c4d9468391ed524fc5bbe4ed,False,cycling,Cycling Workout,1be2dc5f9ce14c2787427abf5df27027,studio_bike,1531742400.0,COMPLETE,America/New_York,,400652.02,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1531742172.0,1531727772.0,,,,,Matt Wilpers,2018-07-16 11:56,Monday,morning,July-18,
1531137510.0,studio_bike,1531140299.0,cycling,True,True,79277e04ee9543b1991dc0ebe919ea82,False,cycling,Cycling Workout,99e23cdb824d4017bb8f404a1e61053d,studio_bike,1531137600.0,COMPLETE,America/New_York,,269322.77,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1531137510.0,1531123110.0,,,,,Matt Wilpers,2018-07-09 11:58,Monday,morning,July-18,
1530903814.0,iPhone,1530904437.0,cycling,False,False,39730c4267d44bada3308206b6e7d01f,False,,Cycling Workout,a430c0496dfb4aaab5e96f4f33e92cc5,iOS_app,1530903814.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,84.0,11.0,,,,,1530903814.0,1530889414.0,,,,,Christine D'Ercole,2018-07-06 19:03,Friday,evening,July-18,
1529616321.0,studio_bike,1529619300.0,cycling,True,True,a8b487fa266748b9b49681498b41b483,False,cycling,Cycling Workout,03f8d467f516482a8c0025e87159adc6,studio_bike,1529616600.0,COMPLETE,America/New_York,,276506.2,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1529616321.0,1529601921.0,,,,,Denis Morton,2018-06-21 21:25,Thursday,late night,June-18,
1529322795.0,studio_bike,1529325899.0,cycling,True,True,283c6aa8bbeb446fad5aba261a7c7173,False,cycling,Cycling Workout,134278b0b6424d23ba14e6a599af30e6,studio_bike,1529323200.0,COMPLETE,America/New_York,,241821.11,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1529322795.0,1529308395.0,,,,,Matt Wilpers,2018-06-18 11:53,Monday,morning,June-18,
1529012181.0,iPhone,1529014041.0,cycling,False,False,fa9e280d48c7460fad4924f503731714,False,,Cycling Workout,0b245da0fdd049c3b38a16e50cc07af1,iOS_app,1529012181.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,27.0,182.0,,,,,1529012181.0,1528997781.0,,,,,Christine D'Ercole,2018-06-14 21:36,Thursday,late night,June-18,
1527801941.0,iPhone,1527804950.0,cycling,False,False,438e1a874c51425f8ff298bb8d83a977,False,,Cycling Workout,3d05b2ea08264b69913ebfa7d7e9dc33,iOS_app,1527801941.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,165.0,10.0,,,,,1527801941.0,1527787541.0,,,,,Matt Wilpers,2018-05-31 21:25,Thursday,late night,May-18,
1527171549.0,studio_bike,1527174000.0,cycling,True,True,455794e75e2142728f2003058fd6166c,False,cycling,Cycling Workout,7e989959f60345909811c5fee7c6044c,,1527172200.0,COMPLETE,America/New_York,,325521.06,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1527171549.0,1527157149.0,,,,,Christian Vande Velde,2018-05-24 14:19,Thursday,early afternoon,May-18,
1527167756.0,studio_bike,1527171300.0,cycling,True,True,e3b84e3c2a7e4cd4933746ba8e678f22,False,cycling,Cycling Workout,85ababfc7cd24869bc2bfc84e88b4978,,1527168601.0,COMPLETE,America/New_York,,419877.98,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1527167756.0,1527153356.0,,,,,Christian Vande Velde,2018-05-24 13:15,Thursday,early afternoon,May-18,
1526903728.0,studio_bike,1526906700.0,cycling,True,True,15b5890f6c2c46169eeebf3f1664a036,False,cycling,Cycling Workout,67c5908e4e454ef8a81797901a555c05,,1526904001.0,COMPLETE,America/New_York,,393175.82,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1526903728.0,1526889328.0,,,,,Matt Wilpers,2018-05-21 11:55,Monday,morning,May-18,
1526388080.0,iPhone,1526388440.0,strength,False,False,5f77130846d94f4f95bd8273b49d5087,False,,Strength Workout,618ee34647a24ef2a5a7dbaad7deb646,iOS_app,1526388080.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,398.0,24.0,,,,,1526388080.0,1526373680.0,,,,,Christine D'Ercole,2018-05-15 12:41,Tuesday,early afternoon,May-18,
1525694175.0,studio_bike,1525697098.0,cycling,True,True,6bd242c4ac1c4dc4b7d44b2c36d98279,False,cycling,Cycling Workout,fa174badee394f5b84e4b5e5c874ec40,,1525694400.0,COMPLETE,America/New_York,,502021.87,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1525694175.0,1525679775.0,,,,,Matt Wilpers,2018-05-07 11:56,Monday,morning,May-18,
1525089370.0,studio_bike,1525092300.0,cycling,True,True,81b93b9ca4a74f4b9773289fbdace838,False,cycling,Cycling Workout,708789dd08404a5ea39e33643e08dfdf,,1525089601.0,COMPLETE,America/New_York,,453290.42,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1525089370.0,1525074970.0,,,,,Matt Wilpers,2018-04-30 11:56,Monday,morning,April-18,
1524484401.0,studio_bike,1524487500.0,cycling,True,True,976fc373df794fc19ea56598300ceea3,False,cycling,Cycling Workout,3d2a220ad20047a6ad8a64d107eefe29,,1524484801.0,COMPLETE,America/New_York,,336981.47,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1524484401.0,1524470001.0,,,,,Matt Wilpers,2018-04-23 11:53,Monday,morning,April-18,
1524054514.0,iPhone,1524054874.0,strength,False,False,7d1539e42a7b4c46a7ead09503afa8e3,False,,Strength Workout,1a75daa17f6f455291deba6902e3d0c1,iOS_app,1524054514.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,291.0,878.0,,,,,1524054514.0,1524040114.0,,,,,Christine D'Ercole,2018-04-18 12:28,Wednesday,early afternoon,April-18,
1523879818.0,studio_bike,1523882700.0,cycling,True,True,fede683f2f6d4e1f967fd56bf639f53a,False,cycling,Cycling Workout,bbe726c66d6940d3b6bcd2f07de65a6b,,1523880018.0,COMPLETE,America/New_York,,500447.14,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1523879818.0,1523865418.0,,,,,Matt Wilpers,2018-04-16 11:56,Monday,morning,April-18,
1523275089.0,studio_bike,1523277900.0,cycling,True,True,b6caa03fcea24a0ba4547e3063796679,False,cycling,Cycling Workout,d66b93747a18487a9c618b2811dc0413,,1523275201.0,COMPLETE,,,411024.02,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1523275089.0,1523260689.0,,,,,Matt Wilpers,2018-04-09 11:58,Monday,morning,April-18,
1522670190.0,studio_bike,1522673100.0,cycling,True,True,692c021bef1848ee886a745e3e387402,False,cycling,Cycling Workout,a228eee8fca64adc97ae52cd7233c943,,1522670400.0,COMPLETE,,,292609.84,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1522670190.0,1522655790.0,,,,,Matt Wilpers,2018-04-02 11:56,Monday,morning,April-18,
1522065415.0,studio_bike,1522068300.0,cycling,True,True,c9649901e30a49f796462750d4214343,False,cycling,Cycling Workout,5ed8f1d04e7d4e048538143a03a5468c,,1522065601.0,COMPLETE,,,503626.54,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1522065415.0,1522051015.0,,,,,Matt Wilpers,2018-03-26 11:56,Monday,morning,March-18,
1521753687.0,home_bike_v1,1521756950.0,cycling,True,True,d8414a4088e34bd7b1318e65bfabed29,False,cycling,Cycling Workout,5649ef993e7a4c1891a9378518c61055,,1521754252.0,COMPLETE,America/New_York,,479657.86,2897f20a1bd04b1697b8dde6d5392b1d,class,3240.0,0.0,,,,,1521753687.0,1521739287.0,,,,,Denis Morton,2018-03-22 21:21,Thursday,late night,March-18,
1521460727.0,studio_bike,1521463500.0,cycling,True,True,326edc0367564db4ae6978f25395a3e1,False,cycling,Cycling Workout,1f4cda329ce847a68ab729b00f6676a0,,1521460800.0,COMPLETE,,,493221.3,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1521460727.0,1521446327.0,,,,,Matt Wilpers,2018-03-19 11:58,Monday,morning,March-18,
1520855751.0,studio_bike,1520858700.0,cycling,True,True,a72bac412d0f40a2ae4292f88f6ce5a3,False,cycling,Cycling Workout,9e6b35bb4fae48d790487f1d6e25de54,,1520856000.0,COMPLETE,,,379254.14,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1520855751.0,1520841351.0,,,,,Matt Wilpers,2018-03-12 11:55,Monday,morning,March-18,
1520789913.0,iPhone,1520791773.0,cycling,False,False,569663a9c83246da9ce598b5192ef9ef,False,,Cycling Workout,4c73e8eec6af470b8cd402677df64ffe,iOS_app,1520789913.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,15.0,170.0,,,,,1520789913.0,1520775513.0,,,,,Christine D'Ercole,2018-03-11 17:38,Sunday,evening,March-18,
1519829547.0,iPhone,1519831407.0,cycling,False,False,3ee83d65dcdb4c75ba4b908233d2796f,False,,Cycling Workout,83fa6b347ccc4b27b51323e408303bb6,iOS_app,1519829547.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,240.0,,,,,1519829547.0,1519811547.0,,,,,Christine D'Ercole,2018-02-28 14:52,Wednesday,early afternoon,February-18,
1519649835.0,studio_bike,1519652699.0,cycling,True,True,0539da49049043149d5b0a08fd13b5c7,False,cycling,Cycling Workout,c876b5106f5a4d558cc1665bc6f5afce,,1519650000.0,COMPLETE,,,355273.06,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1519649835.0,1519631835.0,,,,,Matt Wilpers,2018-02-26 12:57,Monday,early afternoon,February-18,
1519002148.0,iPhone,1519004908.0,cycling,False,False,e8dd2f2ab71f465888c3d39b7aa5a1b4,False,,Cycling Workout,b2d5ce90efe945c39be57b68ca2b8f83,iOS_app,1519002148.0,COMPLETE,America/New_York,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,77.0,196.0,,,,,1519002148.0,1518984148.0,,,,,Christine D'Ercole,2018-02-19 01:02,Monday,early morning,February-18,
1518439997.0,studio_bike,1518443099.0,cycling,True,True,2638eae0183a4b0d9f64e1d99781ecb0,False,cycling,Cycling Workout,46a3ed3fd000478da95d4d1acecbf1df,,1518440400.0,COMPLETE,,,329284.05,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1518439997.0,1518421997.0,,,,,Matt Wilpers,2018-02-12 12:53,Monday,early afternoon,February-18,
1517835204.0,studio_bike,1517838300.0,cycling,True,True,ef9c7312e49c47648ae5b1d7ca9b805e,False,cycling,Cycling Workout,4e0349045d7244a9ab8aea2240de78bc,,1517835601.0,COMPLETE,,,574718.44,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1517835204.0,1517817204.0,,,,,Matt Wilpers,2018-02-05 12:53,Monday,early afternoon,February-18,
1517230512.0,studio_bike,1517233500.0,cycling,True,True,c1dc27b9eafe40f48a87de24bf520795,False,cycling,Cycling Workout,c9bdbc652929460c9c4831e7830d6657,,1517230801.0,COMPLETE,,,507450.31,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1517230512.0,1517212512.0,,,,,Matt Wilpers,2018-01-29 12:55,Monday,early afternoon,January-18,
1516625761.0,studio_bike,1516628699.0,cycling,True,True,1bc313fe19c4407caa9b30ff7c912a6e,False,cycling,Cycling Workout,29851f764fed427a944ebe5f373e67cd,,1516626001.0,COMPLETE,,,392873.0,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1516625761.0,1516607761.0,,,,,Matt Wilpers,2018-01-22 12:56,Monday,early afternoon,January-18,
1515794896.0,home_bike_v1,1515796117.0,cycling,True,True,00a0120182b64b1f8433b4ca3860b887,True,cycling,Cycling Workout,3266cccfa6c143d1b1b568fc20fc118d,,1515794918.0,COMPLETE,,,293892.84,2897f20a1bd04b1697b8dde6d5392b1d,class,1289.0,1.0,,,,,1515794896.0,1515776896.0,,,,,Matt Wilpers,2018-01-12 22:08,Friday,late night,January-18,
1515794108.0,home_bike_v1,1515794767.0,cycling,True,True,82c5c735648944a1874e4faea2fb1c8b,True,cycling,Cycling Workout,03112bd48d494e2eb15abdfd70f9266b,,1515794170.0,COMPLETE,,,100144.65,2897f20a1bd04b1697b8dde6d5392b1d,class,660.0,0.0,,,,,1515794108.0,1515776108.0,,,,,Matt Wilpers,2018-01-12 21:55,Friday,late night,January-18,
1515688465.0,studio_bike,1515689999.0,cycling,True,True,754a37a099d2493ebce1c5c471ccf712,False,cycling,Cycling Workout,c9714512830c49b9b64268bb88934b40,,1515688465.0,COMPLETE,,,271209.47,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1515688465.0,1515670465.0,,,,,Emma Lovewell,2018-01-11 16:34,Thursday,early afternoon,January-18,
1513297643.0,studio_bike,1513300499.0,cycling,True,True,8d8d83ecd27b4da89279a522503ca578,False,cycling,Cycling Workout,eb972bf113b4480a873ccbde3d4ae015,,1513297800.0,COMPLETE,,,451124.63,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1513297643.0,1513279643.0,,,,,Denis Morton,2017-12-15 00:27,Friday,early morning,December-17,
1511450865.0,iPhone,1511453750.0,cycling,False,False,3dccfd4a9434425bb4037bd013007366,False,,Cycling Workout,56ab553ebcaf4e7fa65e9364a24af1dd,iOS_app,1511450865.0,COMPLETE,,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,1889.0,28.0,,,,,1511450865.0,1511432865.0,,,,,Robin Arzón,2017-11-23 15:27,Thursday,early afternoon,November-17,
1511362391.0,iPhone,1511365151.0,cycling,False,False,318d3aadc0b14c01bb61b2ccb74e05ab,False,,Cycling Workout,466802cbee6f43dbbc15c832a0d150a0,iOS_app,1511362391.0,COMPLETE,,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,264.0,4.0,,,,,1511362391.0,1511344391.0,,,,,Christine D'Ercole,2017-11-22 14:53,Wednesday,early afternoon,November-17,
1510878542.0,studio_bike,1510881300.0,cycling,True,True,48a127d2d05b499a9ec638fe7ae1ed21,False,cycling,Cycling Workout,1e5d2d86fed347d184ae1166d57c5f9a,,1510878600.0,COMPLETE,,,416162.69,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1510878542.0,1510860542.0,,,,,Denis Morton,2017-11-17 00:29,Friday,early morning,November-17,
1510756069.0,studio_bike,1510758900.0,cycling,True,True,5a2bcbc72a4f49c1a5a4e5b6753d4bd6,False,cycling,Cycling Workout,46f9415c9c8d4a9caac18b7a5229c326,,1510756201.0,COMPLETE,,,484205.28,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1510756069.0,1510738069.0,,,,,Christian Vande Velde,2017-11-15 14:27,Wednesday,early afternoon,November-17,
1510664905.0,iPhone,1510666766.0,cycling,False,False,2098c0f16f2f424f9c1dc83d4689c655,False,,Cycling Workout,2b210bb513314a359678cd5b6ba3fae1,iOS_app,1510664905.0,COMPLETE,,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,52.0,9.0,,,,,1510664905.0,1510646905.0,,,,,Christine D'Ercole,2017-11-14 13:08,Tuesday,early afternoon,November-17,
1510273652.0,studio_bike,1510276499.0,cycling,True,True,584c00f7f20f490084bc1db64e0b0186,False,cycling,Cycling Workout,30d76ecf7a164fa7bd79088277276439,,1510273800.0,COMPLETE,,,568993.06,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1510273652.0,1510255652.0,,,,,Denis Morton,2017-11-10 00:27,Friday,early morning,November-17,
1509665357.0,studio_bike,1509668099.0,cycling,True,True,776cfbc02a13475a8b447efd6c67299c,False,cycling,Cycling Workout,7c11384c6348450ba6f1f1e986ea0cb4,,1509665400.0,COMPLETE,,,544312.13,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1509665357.0,1509650957.0,,,,,Denis Morton,2017-11-02 23:29,Thursday,late night,November-17,
1509548748.0,iPhone,1509551508.0,cycling,False,False,8ba9e7a6fa2e4f72b971bb406bef0740,False,,Cycling Workout,3117c34173ad48139d0b5e339357dab3,iOS_app,1509548748.0,COMPLETE,,,0.0,2897f20a1bd04b1697b8dde6d5392b1d,class,205.0,6.0,,,,,1509548748.0,1509534348.0,,,,,Christine D'Ercole,2017-11-01 15:05,Wednesday,early afternoon,November-17,
1509060555.0,studio_bike,1509063299.0,cycling,True,True,947c32f689254487a55ae11fa352937d,False,cycling,Cycling Workout,ce902f37e9f64db88ea81f1b70a6893c,,1509060600.0,COMPLETE,,,421240.16,2897f20a1bd04b1697b8dde6d5392b1d,class,0.0,0.0,,,,,1509060555.0,1509046155.0,,,,,Denis Morton,2017-10-26 23:29,Thursday,late night,October-17,
