created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1613714795,home_bike_v1,1613716251.0,cycling,True,True,d19ed20b17da46a7b0fab05ce16a4075,False,cycling,Cycling Workout,4211f9da9e05429988d99b9c6ddd9c4e,home_bike,1613715052,COMPLETE,Europe/London,,228909.75,f42d4272fdc9419b80c0a1d998848adc,class,1441,0,1519.0,1.0,,,1613714795,1613714795,,,,,Mayla Wedekind,2021-02-19 06:06,Friday,morning,February-21,
1613714176,home_bike_v1,1613714751.0,cycling,True,True,383cced2cfb14656808955018251c219,False,cycling,Cycling Workout,9fbe46adaf724f15a387360a55025414,home_bike,1613714453,COMPLETE,Europe/London,,33471.48,f42d4272fdc9419b80c0a1d998848adc,class,571,0,580.0,1.0,,,1613714176,1613714176,,,,,Mayla Wedekind,2021-02-19 05:56,Friday,early morning,February-21,
1613664585,home_bike_v1,1613665186.0,stretching,False,False,3a63d092d4f541f1b9f324ec8bc811a2,False,,Stretching Workout,331025d5cec449a1befec5e285d99b5d,home_bike,1613664589,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,571,0,624.0,0.0,,,1613664585,1613664585,,,,,Robin Arzón,2021-02-18 16:09,Thursday,early afternoon,February-21,
1613584431,web,1613585410.0,strength,False,False,84e8e77bd98743418d92bac6ee51d00b,False,,Strength Workout,93017b288a914a95b7c79f98686de5b1,web,1613584504,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,955,1,974.0,1.0,,,1613584431,1613584431,,,,,Matty Maggiacomo,2021-02-17 17:53,Wednesday,evening,February-21,
1613581529,web,1613584313.0,strength,False,False,4a6b6a20a4314c42891f2e9527a48ed7,False,,Strength Workout,bf6080c767d84613a70d35ef2924b504,web,1613581606,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2743,1,,,,,1613581529,1613581529,,,,,Rebecca Kennedy,2021-02-17 17:05,Wednesday,evening,February-21,
1613408804,home_bike_v1,1613410851.0,cycling,True,True,f8cc0e17dcdd4d409f6998421e0d6697,False,cycling,Cycling Workout,ee0179b955034a2cbccecd4b3e943d60,home_bike,1613409054,COMPLETE,Europe/London,,304035.34,f42d4272fdc9419b80c0a1d998848adc,class,2041,0,2113.0,1.0,,,1613408804,1613408804,,,,,Mayla Wedekind,2021-02-15 17:06,Monday,evening,February-21,
1613408290,home_bike_v1,1613408750.0,cycling,True,True,3d7d7339622c416da58bcf0bbc4ab213,False,cycling,Cycling Workout,37e4b3a728ea44268e2be8a01821d289,home_bike,1613408452,COMPLETE,Europe/London,,23832.15,f42d4272fdc9419b80c0a1d998848adc,class,451,0,475.0,2.0,,,1613408290,1613408290,,,,,Mayla Wedekind,2021-02-15 16:58,Monday,early afternoon,February-21,
1613405514,home_bike_v1,1613408274.0,strength,False,False,b89bbdd45b1e4af5ba9785ae7fe39665,False,,Strength Workout,1f92fa3d2a0e442ca536d447305e7321,home_bike,1613405575,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2731,0,2752.0,0.0,,,1613405514,1613405514,,,,,Adrian Williams,2021-02-15 16:11,Monday,early afternoon,February-21,
1613208156,home_bike_v1,1613209551.0,cycling,True,True,c14865449eee40258c9516df80999d63,False,cycling,Cycling Workout,cbf46152e27f4857a4faf841f52e5746,home_bike,1613208353,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1381,0,1469.0,2.0,,,1613208156,1613208156,,,,,Mayla Wedekind,2021-02-13 09:22,Saturday,morning,February-21,
1613206539,home_bike_v1,1613206850.0,cycling,True,True,1eae95e7a5ee4aa9b81278c78d9cb6ce,False,cycling,Cycling Workout,9d3953cd59224b0e8855e5d87b9e7abe,home_bike,1613206850,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1501,0,1582.0,3.0,,,1613206539,1613206539,,,,,Mayla Wedekind,2021-02-13 08:55,Saturday,morning,February-21,
1613159219,home_bike_v1,1613160479.0,cycling,True,True,44a6135ea50b4ce5a8db7eb2b1268419,False,cycling,Cycling Workout,19cdc38228f44cf8bb695a90430c4463,home_bike,1613159282,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1231,0,1349.0,1.0,,,1613159219,1613159219,,,,,Cliff Dwenger,2021-02-12 19:46,Friday,evening,February-21,
1613154154,web,1613154805.0,strength,False,False,4b3facd7a17f4caea4875a64072d250f,False,,Strength Workout,874ca0731f1041edbca7d9cb9a77fbbf,web,1613154196,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,626,1,646.0,1.0,,,1613154154,1613154154,,,,,Olivia Amato,2021-02-12 18:22,Friday,evening,February-21,
1613151192,web,1613154017.0,strength,False,False,d79373d702444a98bd60454ab5e55ef4,False,,Strength Workout,700d3ac4752740a5812711c50dd6b534,web,1613151272,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2799,2,2810.0,2.0,,,1613151192,1613151192,,,,,Adrian Williams,2021-02-12 17:33,Friday,evening,February-21,
1613110308,home_bike_v1,1613112351.0,cycling,True,True,055ce8d5db0047d3a3e217e70098edf3,False,cycling,Cycling Workout,ad868c3ef71c4eea8f0e79cd35c37aea,home_bike,1613110552,COMPLETE,Europe/London,,323956.85,f42d4272fdc9419b80c0a1d998848adc,class,2041,0,2122.0,1.0,,,1613110308,1613110308,,,,,Mayla Wedekind,2021-02-12 06:11,Friday,morning,February-21,
1613109572,home_bike_v1,1613110251.0,cycling,True,True,d4dc2ece5cb34d70bb8eca6646cd4ea8,False,cycling,Cycling Workout,ed9945025db24325b5eb61b6521d2188,home_bike,1613109654,COMPLETE,Europe/London,,13438.66,f42d4272fdc9419b80c0a1d998848adc,class,631,0,695.0,2.0,,,1613109572,1613109572,,,,,Mayla Wedekind,2021-02-12 05:59,Friday,early morning,February-21,
1612979157,home_bike_v1,1612980117.0,strength,False,False,d9cfe1fa37c1469585fcda34af06657b,False,,Strength Workout,aaa3f2616dcf4b7581b9d7f091c2e401,home_bike,1612979219,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,931,0,1082.0,0.0,,,1612979157,1612979157,,,,,Adrian Williams,2021-02-10 17:45,Wednesday,evening,February-21,
1612977812,home_bike_v1,1612979071.0,strength,False,False,c61e20a99ce642b2b977e695512647ec,False,,Strength Workout,133c0a5bd30941938b8fb787a2714565,home_bike,1612977874,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1231,0,1267.0,0.0,,,1612977812,1612977812,,,,,Adrian Williams,2021-02-10 17:23,Wednesday,evening,February-21,
1612890441,home_bike_v1,1612891701.0,strength,False,False,1017ffd54958455fa4fa09302fac557e,False,,Strength Workout,c4ab308967f4461cb202e2ce0b23d552,home_bike,1612890502,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1231,0,1261.0,0.0,,,1612890441,1612890441,,,,,Adrian Williams,2021-02-09 17:07,Tuesday,evening,February-21,
1612889689,home_bike_v1,1612890318.0,strength,False,False,30d7091232404d47bf9cd0e1a992560b,False,,Strength Workout,952ad7a4ca3c447c81c673a6992b2647,home_bike,1612889721,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,601,0,637.0,0.0,,,1612889689,1612889689,,,,,Adrian Williams,2021-02-09 16:54,Tuesday,early afternoon,February-21,
1612887703,home_bike_v1,1612889562.0,strength,False,False,8755e64459ee464692e6e88836fc5ad5,False,,Strength Workout,14d293f0d1f04b158977442c3e114693,home_bike,1612887764,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1831,0,1901.0,0.0,,,1612887703,1612887703,,,,,Adrian Williams,2021-02-09 16:21,Tuesday,early afternoon,February-21,
1612804014,home_bike_v1,1612806050.0,cycling,True,True,4dc48692935840fb88761d717ac3fc1b,False,cycling,Cycling Workout,3e96e7cc2d654364af8570fc0364b238,home_bike,1612804252,COMPLETE,Europe/London,,377027.87,f42d4272fdc9419b80c0a1d998848adc,class,2011,0,2098.0,1.0,,,1612804014,1612804014,,,,,Mayla Wedekind,2021-02-08 17:06,Monday,evening,February-21,
1612803367,home_bike_v1,1612803951.0,cycling,True,True,bf4189b78a34498dac90dbd0b9b63596,False,cycling,Cycling Workout,ca64e3ff252041bfabb1afbf745168e2,home_bike,1612803652,COMPLETE,Europe/London,,4582.96,f42d4272fdc9419b80c0a1d998848adc,class,571,0,589.0,2.0,,,1612803367,1612803367,,,,,Mayla Wedekind,2021-02-08 16:56,Monday,early afternoon,February-21,
1612636013,home_bike_v1,1612637907.0,cycling,True,True,2764a60ad01746249d88fcfa985baf15,False,cycling,Cycling Workout,39e7bcf41a3d4500984c52907dbf9df3,home_bike,1612636252,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1442,0,1486.0,3.0,,,1612636013,1612636013,,,,,Alex Toussaint,2021-02-06 18:26,Saturday,evening,February-21,
1612628686,web,1612629690.0,strength,False,False,60bbbf4380564ae197aa360c65378bb8,False,,Strength Workout,5eb14e6c119a42edafa38a0100ae68c3,web,1612628760,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,984,1,997.0,1.0,,,1612628686,1612628686,,,,,Adrian Williams,2021-02-06 16:24,Saturday,early afternoon,February-21,
1612627386,web,1612628673.0,strength,False,False,ac642d94fddf4466875fc3e48b0d82d0,False,,Strength Workout,9e10b81332d84d7794867456f830f8f6,web,1612627460,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1252,2,1280.0,2.0,,,1612627386,1612627386,,,,,Chase Tucker,2021-02-06 16:03,Saturday,early afternoon,February-21,
1612626685,web,1612627370.0,strength,False,False,3323ebc254b44df1855e13e39ef44d76,False,,Strength Workout,1b3e3bb5cd9746a982594d91603657d8,web,1612626763,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,653,1,,,,,1612626685,1612626685,,,,,Erik Jäger,2021-02-06 15:51,Saturday,early afternoon,February-21,
1612603964,home_bike_v1,1612604751.0,cycling,True,True,b933ac82a70b4b2a87625483ad65c5b0,False,cycling,Cycling Workout,e9799a6e27404847a73f6324b942c743,home_bike,1612604152,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,781,0,896.0,1.0,,,1612603964,1612603964,,,,,Mayla Wedekind,2021-02-06 09:32,Saturday,morning,February-21,
1612601767,home_bike_v1,1612603850.0,cycling,True,True,1215304b691a4dfdadff745f97abecb4,False,cycling,Cycling Workout,95c32d4fb1694238b5fe25a7fd21c9eb,home_bike,1612602051,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2067,4,2155.0,5.0,,,1612601767,1612601767,,,,,Mayla Wedekind,2021-02-06 08:56,Saturday,morning,February-21,
1612530060,iPhone,1612530119.0,strength,False,False,c1c82776ef6848b8b866fa5c4bd795c6,False,,Strength Workout,aec3ee51f7ab41afb749b19f0845aaa0,iOS_app,1612530090,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,30,2,29.0,0.0,,,1612530060,1612530060,,,,,Ben Alldis,2021-02-05 13:01,Friday,early afternoon,February-21,
1612516629,iPhone,1612517289.0,strength,False,False,b991e776167141b8ac1431c467824e6b,False,,Strength Workout,0b1731244fde43c98db93ae4d987bdb5,iOS_app,1612516689,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,27.0,0.0,,,1612516629,1612516629,,,,,Cliff Dwenger,2021-02-05 09:17,Friday,morning,February-21,
1612505184,home_bike_v1,1612506651.0,cycling,True,True,891fb19c85744e598324f7fa261983c7,False,cycling,Cycling Workout,2b0cebdb99f3470881772a61ca0c0d1e,home_bike,1612505451,COMPLETE,Europe/London,,208846.55,f42d4272fdc9419b80c0a1d998848adc,class,1436,5,1545.0,7.0,,,1612505184,1612505184,,,,,Mayla Wedekind,2021-02-05 06:06,Friday,morning,February-21,
1612504579,home_bike_v1,1612505150.0,cycling,True,True,7cf738ef913140fdafc2e245f1943864,False,cycling,Cycling Workout,207eadf0e67246d587e100a575cbfd5c,home_bike,1612504853,COMPLETE,Europe/London,,26861.2,f42d4272fdc9419b80c0a1d998848adc,class,541,0,584.0,2.0,,,1612504579,1612504579,,,,,Mayla Wedekind,2021-02-05 05:56,Friday,early morning,February-21,
1612428644,iPhone,1612428821.0,stretching,False,False,d6f19dc64c774f2a946ff7cb5aa84eda,False,,Stretching Workout,0c8481f798f14cf38800fb4928d8b566,iOS_app,1612428734,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,102,1,128.0,1.0,,,1612428644,1612428644,,,,,Cliff Dwenger,2021-02-04 08:50,Thursday,morning,February-21,
1612371791,iPhone,1612371954.0,cycling,False,False,a47a36c691c34da6b0ef1c3169ec3bf7,False,,Cycling Workout,0933cc650b874a429d76b4b1d7fc7a2a,iOS_app,1612371821,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,149,1,161.0,0.0,,,1612371791,1612371791,,,,,Irène Scholz,2021-02-03 17:03,Wednesday,evening,February-21,
1612288153,home_bike_v1,1612288215.0,strength,False,False,3e34b5e6008d46d788f0258182a5e987,False,,Strength Workout,1cdfdece8e4f455d9726d62fbe57a16e,home_bike,1612288206,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,61,0,61.0,0.0,,,1612288153,1612288153,,,,,Emma Lovewell,2021-02-02 17:49,Tuesday,evening,February-21,
1612287989,home_bike_v1,1612288118.0,strength,False,False,b0d00b7cdc6d483ba33018e1000db55f,False,,Strength Workout,a876bb407b464c7e850529b84425a1d9,home_bike,1612288051,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,121,0,127.0,0.0,,,1612287989,1612287989,,,,,Hannah Corbin,2021-02-02 17:46,Tuesday,evening,February-21,
1612287364,home_bike_v1,1612287838.0,strength,False,False,60d7c9e111c64693bb26c9eef149b018,False,,Strength Workout,815b8dbc01434b85b7fa4b9f458e3047,home_bike,1612287425,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,451,0,472.0,1.0,,,1612287364,1612287364,,,,,Ally Love,2021-02-02 17:36,Tuesday,evening,February-21,
1612286932,home_bike_v1,1612287336.0,strength,False,False,4da28df662f74940925b7bed8030c714,False,,Strength Workout,98472c0fc1c447a3964c4b6ed756a39f,home_bike,1612286994,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,391,0,401.0,0.0,,,1612286932,1612286932,,,,,Hannah Corbin,2021-02-02 17:28,Tuesday,evening,February-21,
1612284072,home_bike_v1,1612286831.0,strength,False,False,44414d15746a489f9584f3fc7fb026c0,False,,Strength Workout,672c4dfeeb18469e8f2ed487f70c9b40,home_bike,1612284134,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2731,0,2785.0,0.0,,,1612284072,1612284072,,,,,Andy Speer,2021-02-02 16:41,Tuesday,early afternoon,February-21,
1612206215,iPhone,1612207756.0,cycling,False,False,a7c379f03cd14f38b241d2698dd156ab,False,,Cycling Workout,88202e3a284d4f2e88777eca907fe000,iOS_app,1612206304,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1526,3,1536.0,3.0,,,1612206215,1612206215,,,,,Mayla Wedekind,2021-02-01 19:03,Monday,evening,February-21,
1612198577,home_bike_v1,1612201551.0,cycling,True,True,176619a41f4f4325923853bf1b075a8c,False,cycling,Cycling Workout,6f5d28bf9dc14af3a5689578d91cee7e,home_bike,1612198854,COMPLETE,Europe/London,,520565.01,f42d4272fdc9419b80c0a1d998848adc,class,2937,5,3039.0,5.0,,,1612198577,1612198577,,,,,Mayla Wedekind,2021-02-01 16:56,Monday,early afternoon,February-21,
1612196293,web,1612197270.0,strength,False,False,6b58b0d06a434753a72f834665b994a7,False,,Strength Workout,b919902753844cd497d3e794e4ab4759,web,1612196366,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,955,1,973.0,1.0,,,1612196293,1612196293,,,,,Adrian Williams,2021-02-01 16:18,Monday,early afternoon,February-21,
1612194980,web,1612196256.0,strength,False,False,10c356366a4b47a8aaf5998ce73b2e75,False,,Strength Workout,02bcaa8e345c4585ae230010b300e480,web,1612195057,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1251,1,1268.0,1.0,,,1612194980,1612194980,,,,,Andy Speer,2021-02-01 15:56,Monday,early afternoon,February-21,
1612020926,web,1612023831.0,strength,False,False,de2892e7a83d4759bc945709b8a22f2c,False,,Strength Workout,a908c5c5ac594783b6016f6bfc8ce60b,web,1612021003,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2863,2,2893.0,2.0,,,1612020926,1612020926,,,,,Rebecca Kennedy,2021-01-30 15:35,Saturday,early afternoon,January-21,
1612008636,iPhone,1612008725.0,cycling,False,False,34c969b4d4a843fe933102df54470cea,False,,Cycling Workout,952e45d0b7f04f62aff7515351287d26,iOS_app,1612008725,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,75,1,59.0,0.0,,,1612008636,1612008636,,,,,Mayla Wedekind,2021-01-30 12:10,Saturday,early afternoon,January-21,
1611996930,home_bike_v1,1611999050.0,cycling,True,True,08042122d5b94dfa9ffd345d00c941be,False,cycling,Cycling Workout,f77900c24a8d47899314e921df3d6b14,home_bike,1611997252,COMPLETE,Europe/London,,316959.67,f42d4272fdc9419b80c0a1d998848adc,class,2101,0,2187.0,2.0,,,1611996930,1611996930,,,,,Mayla Wedekind,2021-01-30 08:55,Saturday,morning,January-21,
1611901388,home_bike_v1,1611902150.0,cycling,True,True,2c238af208344e76b57ff5565db5df8c,False,cycling,Cycling Workout,5753583cb49247db872beeecdb6b3aaa,home_bike,1611901551,COMPLETE,Europe/London,,64623.86,f42d4272fdc9419b80c0a1d998848adc,class,751,0,824.0,2.0,,,1611901388,1611901388,,,,,Mayla Wedekind,2021-01-29 06:23,Friday,morning,January-21,
1611899771,home_bike_v1,1611901326.0,cycling,True,True,c570fa81f6cc46669523819b9fcae2f4,False,cycling,Cycling Workout,07098f6fa57d4bca9a4e65cc0fc0558b,home_bike,1611900053,COMPLETE,Europe/London,,233021.13,f42d4272fdc9419b80c0a1d998848adc,class,1531,0,1557.0,3.0,,,1611899771,1611899771,,,,,Mayla Wedekind,2021-01-29 05:56,Friday,early morning,January-21,
1611763473,home_bike_v1,1611765290.0,strength,False,False,323e45dabde546c4bc599e12e7a42d9b,False,,Strength Workout,efa3331a7ecb4e048dad3065ac56ffb2,home_bike,1611763491,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1800,1,1820.0,2.0,,,1611763473,1611763473,,,,,Andy Speer,2021-01-27 16:04,Wednesday,early afternoon,January-21,
1611483626,iPhone,1611486385.0,cycling,False,False,f78e54db25e34321bbc66e427a3d4ec9,False,,Cycling Workout,835b27053c094b46b5beb9df8c31c27f,iOS_app,1611483655,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,411,3,,,,,1611483626,1611483626,,,,,Erik Jäger,2021-01-24 10:20,Sunday,morning,January-21,
1611392156,home_bike_v1,1611394250.0,cycling,True,True,3939809f9acf4736a54f4614bae021f7,False,cycling,Cycling Workout,b7351c768d3a4947b6b98cfcc97db25f,home_bike,1611392452,COMPLETE,Europe/London,,387182.36,f42d4272fdc9419b80c0a1d998848adc,class,2071,0,2169.0,2.0,,,1611392156,1611392156,,,,,Mayla Wedekind,2021-01-23 08:55,Saturday,morning,January-21,
1611339990,home_bike_v1,1611342050.0,cycling,True,True,2cb1b3895fee4252ae98e35d84a34be9,False,cycling,Cycling Workout,3cf4d999e906498ab68760706d0b23e9,home_bike,1611340253,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2041,0,2176.0,3.0,,,1611339990,1611339990,,,,,Cliff Dwenger,2021-01-22 18:26,Friday,evening,January-21,
1611308538,iPhone,1611309108.0,stretching,False,False,3a390b80ba1347f0a0546120e79b9927,False,,Stretching Workout,648627ba7a2641139ddd7016b3eb4930,iOS_app,1611308628,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,494,2,,,,,1611308538,1611308538,,,,,Erik Jäger,2021-01-22 09:42,Friday,morning,January-21,
1611296835,home_bike_v1,1611297356.0,cycling,True,True,91c03c7dfd814dad9a9c2505a0ba9ba3,False,cycling,Cycling Workout,d5f2e18bc2724f519de50d868d2f1e5c,home_bike,1611296836,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,511,0,601.0,2.0,,,1611296835,1611296835,,,,,Mayla Wedekind,2021-01-22 06:27,Friday,morning,January-21,
1611296197,home_bike_v1,1611296455.0,cycling,True,True,83828ef58bb64bc6b98bd381f8dc5adb,False,cycling,Cycling Workout,c5ee33a462124580a97d44e3922da2d5,home_bike,1611296199,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,241,0,327.0,3.0,,,1611296197,1611296197,,,,,Mayla Wedekind,2021-01-22 06:16,Friday,morning,January-21,
1611175487,iPhone,1611176177.0,cycling,False,False,dc16ab2fda0c4e71a9dba61f3ee6959c,False,,Cycling Workout,97b3a3d5f89f4ca69fbfcf8d744f439e,iOS_app,1611175577,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,733,17,,,,,1611175487,1611175487,,,,,Matt Wilpers,2021-01-20 20:44,Wednesday,evening,January-21,
1611140199,iPhone,1611140318.0,cycling,False,False,7adc57d4fe1849fcadcb61151f8d04ac,False,,Cycling Workout,c5b8c3ef3cfb420d9d9483edf66472c1,iOS_app,1611140228,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,92,2,,,,,1611140199,1611140199,,,,,Hannah Frankson,2021-01-20 10:56,Wednesday,morning,January-21,
1611139993,iPhone,1611140113.0,cycling,False,False,190f8d697f8e4d80985bcc4dda28512c,False,,Cycling Workout,d91996ff74b94f03aa1407bf8022101f,iOS_app,1611140023,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,117,2,,,,,1611139993,1611139993,,,,,Christine D'Ercole,2021-01-20 10:53,Wednesday,morning,January-21,
1610992440,home_bike_v1,1610992635.0,cycling,True,True,aeba1f58953148c1a8e679de0d986377,False,cycling,Cycling Workout,fabbcfa894e84a35b4e9330561968902,home_bike,1610992504,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,0.0,191.0,,,1610992440,1610992440,,,,,Ben Alldis,2021-01-18 17:54,Monday,evening,January-21,
1610989422,home_bike_v1,1610992182.0,strength,False,False,fe9111b2c46243b0b6172c0fbc260fa4,False,,Strength Workout,318cf06869704fd08a16c7251d94c156,home_bike,1610989485,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2686,45,2841.0,55.0,,,1610989422,1610989422,,,,,Adrian Williams,2021-01-18 17:03,Monday,evening,January-21,
1610791358,home_bike_v1,1610791986.0,strength,False,False,e9559b1c06eb4f0fb109515007554bd4,False,,Strength Workout,527d3d5c6e37481281d4b98815263156,home_bike,1610791390,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,601,0,743.0,7.0,,,1610791358,1610791358,,,,,Adrian Williams,2021-01-16 10:02,Saturday,morning,January-21,
1610789717,home_bike_v1,1610790235.0,strength,False,False,a6275ce2220b4be998dd96af41349ce5,False,,Strength Workout,71255381c35046c7bf57eb259a563e8b,home_bike,1610789779,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,418,33,417.0,1106.0,,,1610789717,1610789717,,,,,Adrian Williams,2021-01-16 09:35,Saturday,morning,January-21,
1610787689,home_bike_v1,1610789449.0,cycling,True,True,f95bf5f2b5cd456c87528ef0d7ccdb30,False,cycling,Cycling Workout,78ef256eb51e44238870a72345505f92,home_bike,1610787703,COMPLETE,Europe/London,,135000.0,f42d4272fdc9419b80c0a1d998848adc,class,968,57,1508.0,269.0,,,1610787689,1610787689,,,,,Mayla Wedekind,2021-01-16 09:01,Saturday,morning,January-21,
