created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1616709099.0,iPhone,1616709578.0,cycling,False,False,c26412373f0a48b5bc101da14e4414ee,False,,Cycling Workout,bd530c5c3aeb409abbd6efd604387858,iOS_app,1616709189.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,478.0,1.0,479.0,0.0,,,1616709099.0,1616709099.0,,,,,Leanne Hainsby,2021-03-25 21:51,Thursday,late night,March-21
1616693336.0,iPhone,1616695285.0,cycling,False,False,4fecc1c7008944ceb164cb1773d68164,False,,Cycling Workout,afa07d12c07645549273095c4ef3cfa4,iOS_app,1616693455.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,2099.0,32.0,2097.0,25.0,,,1616693336.0,1616693336.0,,,,,Bradley Rose,2021-03-25 17:28,Thursday,evening,March-21
1616525949.0,iPhone,1616528798.0,cycling,False,False,f3da0e42ea834468a73fb98d8f529e96,False,,Cycling Workout,c117e6ffb5be41d0a27e2792efd3bcdb,iOS_app,1616526038.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,2928.0,8.0,2947.0,5.0,,,1616525949.0,1616525949.0,,,,,Leanne Hainsby,2021-03-23 18:59,Tuesday,evening,March-21
1616523671.0,iPhone,1616525561.0,cycling,False,False,890c8a17036a47bc8fc5d0de947c8775,False,,Cycling Workout,fb0ad8f762d04ab59ce5c344884ee4af,iOS_app,1616523761.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1889.0,1.0,1896.0,0.0,,,1616523671.0,1616523671.0,,,,,Leanne Hainsby,2021-03-23 18:21,Tuesday,evening,March-21
1615923808.0,iPhone,1615925068.0,cycling,False,False,e33ef3dc2a8047f4b5e750e50e62d0ba,False,,Cycling Workout,6d8fb20d8f9440788de64cf1630f8748,iOS_app,1615923897.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1257.0,0.0,1257.0,0.0,,,1615923808.0,1615923808.0,,,,,Leanne Hainsby,2021-03-16 19:43,Tuesday,evening,March-21
1615913993.0,iPhone,1615915370.0,cycling,False,False,a875dc6119af404a993bd638216b1481,False,,Cycling Workout,64cb0c69cfdc4fdf8e60554dbae22ab1,iOS_app,1615914082.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1282.0,10.0,1292.0,8.0,,,1615913993.0,1615913993.0,,,,,Leanne Hainsby,2021-03-16 16:59,Tuesday,early afternoon,March-21
1615315997.0,iPhone,1615317886.0,cycling,False,False,8d7ac38eb1564f1f9cd6948c325aa648,False,,Cycling Workout,9b07b5541a5b4f249023e0e7b1f4f9c1,iOS_app,1615316086.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1921.0,1.0,1950.0,0.0,,,1615315997.0,1615315997.0,,,,,Leanne Hainsby,2021-03-09 18:53,Tuesday,evening,March-21
1615282623.0,iPhone,1615283912.0,cycling,False,False,fa511d9b1fc140faac1752968290cee1,False,,Cycling Workout,b66d16ef3a274de4bb0148680e8b8a60,iOS_app,1615282712.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1384.0,1.0,1379.0,0.0,,,1615282623.0,1615282623.0,,,,,Leanne Hainsby,2021-03-09 09:37,Tuesday,morning,March-21
1615228181.0,iPhone,1615228602.0,cycling,False,False,9935afad7bdf49629e2c6ce2c3965cbc,False,,Cycling Workout,dd3d74ef20f44fe299fdb546f2e1fdd0,iOS_app,1615228305.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1215.0,135.0,1259.0,121.0,,,1615228181.0,1615228181.0,,,,,Hannah Frankson,2021-03-08 18:29,Monday,evening,March-21
1614958686.0,iPhone,1614960335.0,cycling,False,False,433d3b2536234e3a910a359c82db93cb,False,,Cycling Workout,4ce4f4b4602c4f78be66255c8900082c,iOS_app,1614958715.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1569.0,1.0,1566.0,2.0,,,1614958686.0,1614958686.0,,,,,Leanne Hainsby,2021-03-05 15:38,Friday,early afternoon,March-21
1614896591.0,iPhone,1614896800.0,cycling,False,False,d746d0801fa841409706e714543bf03e,False,,Cycling Workout,44622a79fd474a9fac2fe60c9bf0b07c,iOS_app,1614896680.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,185.0,2.0,173.0,0.0,,,1614896591.0,1614896591.0,,,,,Leanne Hainsby,2021-03-04 22:23,Thursday,late night,March-21
1614706577.0,iPhone,1614709036.0,cycling,False,False,d0d46015b5444f3690f00e33f1e1c368,False,,Cycling Workout,b0c75a775ba2489eaa5c5cd536a7b967,iOS_app,1614706666.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1989.0,1.0,2003.0,1.0,,,1614706577.0,1614706577.0,,,,,Leanne Hainsby,2021-03-02 17:36,Tuesday,evening,March-21
1614294758.0,iPhone,1614296622.0,cycling,False,False,ac2dd86895f24e509c8c0e03a90ce2b8,False,,Cycling Workout,516519b6cd9449aa95bdee535fe5be0e,iOS_app,1614294822.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,30.0,2.0,29.0,0.0,,,1614294758.0,1614294758.0,,,,,Leanne Hainsby,2021-02-25 23:12,Thursday,late night,February-21
1614260347.0,web,1614261749.0,cycling,False,False,d363b0b0d2f84703b441cfb2629dbdeb,False,,Cycling Workout,b6db2cf4d6ab45a2982612a6c28e1831,web,1614260422.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1294.0,3.0,1313.0,3.0,,,1614260347.0,1614260347.0,,,,,Kendall Toole,2021-02-25 13:39,Thursday,early afternoon,February-21
1614117623.0,iPhone,1614117742.0,cycling,False,False,5d8633ae682d49ce9a4b86ce13a1b2e9,False,,Cycling Workout,70f9a0b3edee44009506b7171feec3e0,iOS_app,1614117652.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,158.0,17.0,185.0,13.0,,,1614117623.0,1614117623.0,,,,,Leanne Hainsby,2021-02-23 22:00,Tuesday,late night,February-21
1614115637.0,iPhone,1614117590.0,cycling,False,False,b1becd4bc53745e598ee65527da1ced6,False,,Cycling Workout,97ff3b70d476471e9c5d3799045b3fbd,iOS_app,1614115727.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1798.0,0.0,1800.0,0.0,,,1614115637.0,1614115637.0,,,,,Leanne Hainsby,2021-02-23 21:27,Tuesday,late night,February-21
1613989902.0,iPhone,1613991162.0,cycling,False,False,cd6df8a53aa4498382ec23a1c8e8872c,False,,Cycling Workout,f82aeea588a94dcaaff1b657e891dbce,iOS_app,1613989962.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,50.0,3.0,27.0,2.0,,,1613989902.0,1613989902.0,,,,,Leanne Hainsby,2021-02-22 10:31,Monday,morning,February-21
1613988536.0,iPhone,1613989878.0,cycling,False,False,5b81fc6ae92945d09a9745fa2b07549f,False,,Cycling Workout,d36ad3b013904ec4b96cd9d978fffd56,iOS_app,1613988626.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1191.0,1.0,1211.0,1.0,,,1613988536.0,1613988536.0,,,,,Leanne Hainsby,2021-02-22 10:08,Monday,morning,February-21
1613777824.0,iPhone,1613780584.0,cycling,False,False,4565e94bc948483ea24fc0fa7f4d496c,False,,Cycling Workout,996c78ac384744e69e3916d35f97782a,iOS_app,1613777884.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,36.0,2.0,28.0,0.0,,,1613777824.0,1613777824.0,,,,,Leanne Hainsby,2021-02-19 23:37,Friday,late night,February-21
1613587201.0,web,1613589061.0,cycling,False,False,c8e88da04c5241b4a367a8eff124af12,False,,Cycling Workout,215a69ad18a249768db74ad3ab1b456b,web,1613587265.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,28.0,2.0,29.0,2.0,,,1613587201.0,1613587201.0,,,,,Leanne Hainsby,2021-02-17 18:40,Wednesday,evening,February-21
1613555833.0,home_bike_v1,1613555846.0,cycling,True,True,a2672a49aec942098de7a69a95e9a2f8,False,cycling,Cycling Workout,e7bb4d78242d421cb1661dfc397861f2,home_bike,1613555846.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,12.0,0.0,,,1613555833.0,1613555833.0,,,,,Leanne Hainsby,2021-02-17 09:57,Wednesday,morning,February-21
1613555456.0,home_bike_v1,1613555755.0,stretching,False,False,3e9676a4cea442fcbc6eb9d386e0d05e,False,,Stretching Workout,933bb771fcdb4d5e8833a8a0cb6d7690,home_bike,1613555458.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,271.0,0.0,321.0,1.0,,,1613555456.0,1613555456.0,,,,,Leanne Hainsby,2021-02-17 09:50,Wednesday,morning,February-21
1613553482.0,home_bike_v1,1613555341.0,cycling,True,True,81417f38bc8e4a00ac8ee33bc851c910,False,cycling,Cycling Workout,c52f1a372f9044acbc98f109747310d1,home_bike,1613553545.0,COMPLETE,Europe/London,,223646.25,913618e33a3f4d7ea69983b9c4524677,class,1831.0,0.0,1860.0,0.0,,,1613553482.0,1613553482.0,,,,,Cody Rigsby,2021-02-17 09:18,Wednesday,morning,February-21
1613547467.0,iPhone,1613547646.0,cycling,False,False,e8672bcc1d8343c8a29276d78e762d34,False,,Cycling Workout,76416d676b124f239e070ea8b26e9080,iOS_app,1613547556.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,158.0,1.0,149.0,0.0,,,1613547467.0,1613547467.0,,,,,Cody Rigsby,2021-02-17 07:37,Wednesday,morning,February-21
1613500200.0,home_bike_v1,1613502051.0,cycling,True,True,a4252da668bb4bb68a09535045f2472b,False,cycling,Cycling Workout,bd2c82063d194d7b88d81225d9e827de,home_bike,1613500254.0,COMPLETE,Europe/London,,265625.19,913618e33a3f4d7ea69983b9c4524677,class,1817.0,14.0,1898.0,21.0,,,1613500200.0,1613500200.0,,,,,Ben Alldis,2021-02-16 18:30,Tuesday,evening,February-21
1613497706.0,iPhone,1613499768.0,cycling,False,False,f60a78d61d1647d4b5801beebd4b3eb0,False,,Cycling Workout,92a3459f48d04ee3b26fdf3425a96e4c,iOS_app,1613497795.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1984.0,2.0,1982.0,2.0,,,1613497706.0,1613497706.0,,,,,Leanne Hainsby,2021-02-16 17:48,Tuesday,evening,February-21
1613416750.0,iPhone,1613417739.0,cycling,False,False,bd5f41aa7e464049b87b283139d162c0,False,,Cycling Workout,c9b7aebe72fb4c149a06de1312623976,iOS_app,1613416840.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,988.0,2.0,990.0,1.0,,,1613416750.0,1613416750.0,,,,,Leanne Hainsby,2021-02-15 19:19,Monday,evening,February-21
1613415445.0,iPhone,1613416734.0,cycling,False,False,d1e603e8a1fd44fbb106ba35acc17db6,False,,Cycling Workout,7ed4fd98ec724f64a19014b8dcc0e134,iOS_app,1613415535.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1289.0,0.0,1290.0,0.0,,,1613415445.0,1613415445.0,,,,,Leanne Hainsby,2021-02-15 18:57,Monday,evening,February-21
1613148352.0,web,1613149758.0,cycling,False,False,e13341de5c79425f83105f26ca420aac,False,,Cycling Workout,4ce5adc2b94b4546ad6b56570332e776,web,1613148440.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1364.0,3.0,1388.0,3.0,,,1613148352.0,1613148352.0,,,,,Ally Love,2021-02-12 16:45,Friday,early afternoon,February-21
1613118597.0,iPhone,1613119437.0,cycling,False,False,d6ff75d9f49f44a4aad732963c31c7c8,False,,Cycling Workout,f9e99a7203094675bdc87f6972cbb644,iOS_app,1613118687.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,832.0,6.0,832.0,1.0,,,1613118597.0,1613118597.0,,,,,Leanne Hainsby,2021-02-12 08:29,Friday,morning,February-21
1612898596.0,iPhone,1612899286.0,strength,False,False,2ce27d7fcd664ea8810d46c9b00d8cc5,False,,Strength Workout,070e5d0a2ccc4f979f33e0e9860f2f92,iOS_app,1612898686.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,787.0,1.0,779.0,0.0,,,1612898596.0,1612898596.0,,,,,Leanne Hainsby,2021-02-09 19:23,Tuesday,evening,February-21
1612896607.0,iPhone,1612898436.0,cycling,False,False,a793667942ec4c2d89a491655bae554d,False,,Cycling Workout,151282188d8a4388899f7ef4217158f7,iOS_app,1612896636.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1941.0,5.0,1941.0,3.0,,,1612896607.0,1612896607.0,,,,,Leanne Hainsby,2021-02-09 18:50,Tuesday,evening,February-21
1612895934.0,iPhone,1612896596.0,cycling,False,False,14105a31d5e14a44919fc01bed948354,False,,Cycling Workout,72261cef728641acb5bbaf744b2f4d3d,iOS_app,1612895960.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,653.0,3.0,657.0,0.0,,,1612895934.0,1612895934.0,,,,,Ben Alldis,2021-02-09 18:38,Tuesday,evening,February-21
1612892368.0,iPhone,1612894231.0,cycling,False,False,9720a539fb8941a6827b5d459dbe9de4,False,,Cycling Workout,8103a0ee0f1d4df28b930ee21aabf1db,iOS_app,1612892457.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1762.0,1.0,1850.0,1.0,,,1612892368.0,1612892368.0,,,,,Leanne Hainsby,2021-02-09 17:39,Tuesday,evening,February-21
1612608640.0,iPhone,1612609389.0,cycling,False,False,aec7a933cb4044839cf42b76d03ff962,False,,Cycling Workout,f7107028cd9c41ddaeb429a6b956166c,iOS_app,1612608669.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,864.0,4.0,866.0,2.0,,,1612608640.0,1612608640.0,,,,,Leanne Hainsby,2021-02-06 10:50,Saturday,morning,February-21
1612531536.0,iPhone,1612533486.0,cycling,False,False,e8c9c6004f5f49bf91bebc240bc65e29,False,,Cycling Workout,e60ec18bd428411a966f9c97a48eea8c,iOS_app,1612531626.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1091.0,1.0,1078.0,0.0,,,1612531536.0,1612531536.0,,,,,Leanne Hainsby,2021-02-05 13:25,Friday,early afternoon,February-21
1612296198.0,iPhone,1612298815.0,cycling,False,False,6d960117a802451c800ba958445600d1,False,,Cycling Workout,38f786dc8a034bac85484cfc901ebe28,iOS_app,1612296288.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1984.0,18.0,1966.0,15.0,,,1612296198.0,1612296198.0,,,,,Leanne Hainsby,2021-02-02 20:03,Tuesday,evening,February-21
1612295363.0,iPhone,1612295543.0,cycling,False,False,abccdb31ecfa4c6eb851c95ee16bc053,False,,Cycling Workout,f473c7123641497ea18e0dd3731cb93f,iOS_app,1612295453.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,152.0,1.0,152.0,1.0,,,1612295363.0,1612295363.0,,,,,Leanne Hainsby,2021-02-02 19:49,Tuesday,evening,February-21
1612292417.0,iPhone,1612292476.0,cycling,False,False,e925b92e219c490fbc2de2e48b4ea49f,False,,Cycling Workout,6d4a4d9571d948519c0c8c8d41615093,iOS_app,1612292446.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,86.0,7.0,86.0,0.0,,,1612292417.0,1612292417.0,,,,,Ben Alldis,2021-02-02 19:00,Tuesday,evening,February-21
1612284052.0,fire_tv,1612284635.0,strength,False,False,1d92b006a3094532adbf80af25ea6944,False,,Strength Workout,01aecfce8583499eab96dd16109a8b1b,fire_tv,1612284124.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,859.0,1.0,,,,,1612284052.0,1612284052.0,,,,,Adrian Williams,2021-02-02 16:40,Tuesday,early afternoon,February-21
1612222718.0,fire_tv,1612223973.0,yoga,False,False,a02bcb756f734e2a8d71adea67086ce5,False,,Yoga Workout,fcd8cf1c0ad4407bba2c02b0c8eb11d4,fire_tv,1612222792.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1220.0,2.0,,,,,1612222718.0,1612222718.0,,,,,Kristin McGee,2021-02-01 23:38,Monday,late night,February-21
1612209957.0,fire_tv,1612210254.0,strength,False,False,54ac46b9c2154d3c9e9a76d8e6ece8fe,False,,Strength Workout,b18147408b2b4cb8b813a2b29af90008,fire_tv,1612209974.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,293.0,4.0,,,,,1612209957.0,1612209957.0,,,,,Olivia Amato,2021-02-01 20:05,Monday,evening,February-21
1612208556.0,fire_tv,1612209812.0,strength,False,False,5d3c7310058a4204ae92dedc2e76e093,False,,Strength Workout,25faa7990c354031b08d63b8a0b58f7c,fire_tv,1612208631.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1219.0,3.0,,,,,1612208556.0,1612208556.0,,,,,Robin Arzón,2021-02-01 19:42,Monday,evening,February-21
1612183685.0,iPhone,1612184948.0,cycling,False,False,599110294eee460dbac48123745a8fe9,False,,Cycling Workout,d0b296671cbd44009dd6d64931322c74,iOS_app,1612183775.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1244.0,2.0,1243.0,1.0,,,1612183685.0,1612183685.0,,,,,Leanne Hainsby,2021-02-01 12:48,Monday,early afternoon,February-21
1612182012.0,iPhone,1612183546.0,cycling,False,False,4daa6222f943432b80ea66c96df1ba64,False,,Cycling Workout,8a0398d3352f4135a065e0aa9b4c6d65,iOS_app,1612182102.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1417.0,12.0,1418.0,8.0,,,1612182012.0,1612182012.0,,,,,Leanne Hainsby,2021-02-01 12:20,Monday,early afternoon,February-21
1612133546.0,iPhone,1612134220.0,meditation,False,False,4230465ecf4c4be29f468030967c3116,False,,Meditation Workout,d2d8893f63ce46cda64c899aa2b711fb,iOS_app,1612133636.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,671.0,2.0,657.0,0.0,,,1612133546.0,1612133546.0,,,,,Chelsea Jackson Roberts,2021-01-31 22:52,Sunday,late night,January-21
1612128405.0,fire_tv,1612129659.0,yoga,False,False,373259def91048f4941780365fab8496,False,,Yoga Workout,9144803564b04fd5814d9ad173675070,fire_tv,1612128478.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1218.0,2.0,1353.0,2.0,,,1612128405.0,1612128405.0,,,,,Aditi Shah,2021-01-31 21:26,Sunday,late night,January-21
1612020329.0,fire_tv,1612020982.0,meditation,False,False,b2881eedf96646488574d87eae7d87fc,False,,Meditation Workout,39bb4b850cdd4b199b9d6eb429921bc3,fire_tv,1612020402.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,640.0,1.0,658.0,2.0,,,1612020329.0,1612020329.0,,,,,Aditi Shah,2021-01-30 15:25,Saturday,early afternoon,January-21
1611942846.0,iPhone,1611945152.0,cycling,False,False,1e9d096ccd6c4e53864dc606a109aa6f,False,,Cycling Workout,e80bf5314a8647f58a79147c548a4f6a,iOS_app,1611942935.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1841.0,4.0,1864.0,1.0,,,1611942846.0,1611942846.0,,,,,Leanne Hainsby,2021-01-29 17:54,Friday,evening,January-21
1611907614.0,web,1611908874.0,cycling,False,False,e8dfc1beeb694d77ace53c26a45729f3,False,,Cycling Workout,b7808557771b42579eff5fa0085aa49b,web,1611907674.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1611907614.0,1611907614.0,,,,,Cody Rigsby,2021-01-29 08:06,Friday,morning,January-21
1611846821.0,web,1611848077.0,cycling,False,False,be38702bbd014e6aaf788f8b7656fab5,False,,Cycling Workout,4ba7a297bbcc4d2daa1beeeec2959344,web,1611846894.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1342.0,1.0,,,,,1611846821.0,1611846821.0,,,,,Cody Rigsby,2021-01-28 15:13,Thursday,early afternoon,January-21
1611701728.0,iPhone,1611705137.0,cycling,False,False,3580904461d14e6698b1b09b98f8c2fa,False,,Cycling Workout,07d8648b511743728edad4b4a887836c,iOS_app,1611701817.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,652.0,1.0,,,,,1611701728.0,1611701728.0,,,,,Leanne Hainsby,2021-01-26 22:55,Tuesday,late night,January-21
1611675687.0,iPhone,1611676916.0,cycling,False,False,e04edb7b1d2b4752b30f6aa03021622b,False,,Cycling Workout,446c2e0f2cb24d639097b3de1eeeaae5,iOS_app,1611675777.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1226.0,1.0,,,,,1611675687.0,1611675687.0,,,,,Leanne Hainsby,2021-01-26 15:41,Tuesday,early afternoon,January-21
1611655230.0,iPhone,1611655907.0,meditation,False,False,fb8f028aa8f144d98df7616f44163c82,False,,Meditation Workout,d15a0014eca648e5a9ae01e03b8e4b0b,iOS_app,1611655319.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,676.0,1.0,,,,,1611655230.0,1611655230.0,,,,,Ross Rayburn,2021-01-26 10:00,Tuesday,morning,January-21
1611579351.0,iPhone,1611580611.0,cycling,False,False,afbf5121319643b48058104c47861586,False,,Cycling Workout,eaac78e9d00a45dc8eae7775ef6373b8,iOS_app,1611579411.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,17.0,1.0,,,,,1611579351.0,1611579351.0,,,,,Leanne Hainsby,2021-01-25 12:55,Monday,early afternoon,January-21
1611425854.0,iPhone,1611427773.0,cycling,False,False,47a6b46256904efe91e1467fd1a7f83e,False,,Cycling Workout,ae0e00d323c14df9b162ccad10336034,iOS_app,1611425943.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1951.0,1.0,,,,,1611425854.0,1611425854.0,,,,,Leanne Hainsby,2021-01-23 18:17,Saturday,evening,January-21
1611134533.0,iPhone,1611136453.0,cycling,False,False,a3ec13cc17f342498971e3ca0292a769,False,,Cycling Workout,39cce89eb7e2476dbdaeb37cb06bbc59,iOS_app,1611134623.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1971.0,2.0,,,,,1611134533.0,1611134533.0,,,,,Leanne Hainsby,2021-01-20 09:22,Wednesday,morning,January-21
1611081109.0,iPhone,1611082878.0,cycling,False,False,d893b8466185445384e4150f963faac4,False,,Cycling Workout,808b10c0b61241ea81fc87bebb705b9a,iOS_app,1611081138.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1817.0,2.0,,,,,1611081109.0,1611081109.0,,,,,Ben Alldis,2021-01-19 18:31,Tuesday,evening,January-21
1610976512.0,iPhone,1610978402.0,cycling,False,False,c5248db462b2410690407525da366326,False,,Cycling Workout,471b0488349d434ebedce9831d8b7f2f,iOS_app,1610976602.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1978.0,2.0,,,,,1610976512.0,1610976512.0,,,,,Leanne Hainsby,2021-01-18 13:28,Monday,early afternoon,January-21
1610798883.0,iPhone,1610801222.0,cycling,False,False,cac3f06b32cc41d88508d20e09ad8a39,False,,Cycling Workout,834c58ebd5004a76b2d69aee4a8af1a7,iOS_app,1610798972.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,2047.0,5.0,,,,,1610798883.0,1610798883.0,,,,,Leanne Hainsby,2021-01-16 12:08,Saturday,early afternoon,January-21
1610472160.0,iPhone,1610474049.0,cycling,False,False,163c52d81448453abfefbd7a4cead6c2,False,,Cycling Workout,81ec1006f5084a45a16c95b1488b0876,iOS_app,1610472249.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1978.0,2.0,,,,,1610472160.0,1610472160.0,,,,,Leanne Hainsby,2021-01-12 17:22,Tuesday,evening,January-21
1610227574.0,iPhone,1610227748.0,cycling,False,False,203c30a17b704114b0b067c28f3d09cf,False,,Cycling Workout,447d014bd04544aa800cbbf98ffd6b86,iOS_app,1610227662.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,143.0,3.0,,,,,1610227574.0,1610227574.0,,,,,Leanne Hainsby,2021-01-09 21:26,Saturday,late night,January-21
1610055083.0,iPhone,1610056192.0,cycling,False,False,c55890d4feaf43409f9f94a6b279454e,False,,Cycling Workout,0ac6418d63d24d988cb752db508ae4f2,iOS_app,1610055172.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1166.0,10.0,,,,,1610055083.0,1610055083.0,,,,,Leanne Hainsby,2021-01-07 21:31,Thursday,late night,January-21
