created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1637858080,iPhone,1637859889.0,running,False,False,fc4e0e8fadc14c36b0472ff8388e09eb,False,,Running Workout,04c316285b604743bd0ad994db055771,iOS_app,1637858111,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1801.0,0.0,,,1637858080,1637840080,,,,,Multiple Instructors,2021-11-25 16:34,Thursday,early afternoon,November-21,
1637856030,iPhone,1637856209.0,cycling,False,False,d7c64cb91e7e46538002d4dd70cb32dc,False,,Cycling Workout,b304bbae0d6945b48366d4dad851c875,iOS_app,1637856089,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,175.0,0.0,,,1637856030,1637838030,,,,,Robin Arzón,2021-11-25 16:00,Thursday,early afternoon,November-21,
1637849810,iPhone,1637849902.0,running,False,False,af3a0bb7c54a4f269f078305bd4ae511,False,,Running Workout,26159f73f52b4896a617f11d8119c080,iOS_app,1637849839,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,90.0,0.0,,,1637849810,1637831810,,,,,Matty Maggiacomo,2021-11-25 14:16,Thursday,early afternoon,November-21,
1637434367,iPhone,1637436073.0,yoga,False,False,bc89fd159d6342a1bcf8c4e644022381,False,,Yoga Workout,5b6d0abfac6c49eb8f74d331af234914,iOS_app,1637434427,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1544.0,14.0,,,1637434367,1637416367,,,,,Kristin McGee,2021-11-20 18:52,Saturday,evening,November-21,
1637190071,iPhone,1637190520.0,strength,False,False,d0b32219f37b41ce9a9ee0912021fed5,False,,Strength Workout,4fc4259f0c8b4100a74a20c3c9142b31,iOS_app,1637190100,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,569.0,0.0,,,1637190071,1637172071,,,,,Rad Lopez,2021-11-17 23:01,Wednesday,late night,November-21,
1637160515,iPhone,1637161511.0,meditation,False,False,98494fca25ac4bada868a4c807dffcab,False,,Meditation Workout,f065f402f0e94be9a1102161fff8a5a8,iOS_app,1637160611,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,985.0,1.0,,,1637160515,1637142515,,,,,Ross Rayburn,2021-11-17 14:48,Wednesday,early afternoon,November-21,
1637158263,iPhone,1637158340.0,running,False,False,c88c58b3ddc34d9d9ecb3413775f4776,False,,Running Workout,2aea476e38234137ad11607c811c8079,iOS_app,1637158322,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,63.0,11.0,,,1637158263,1637140263,,,,,Matty Maggiacomo,2021-11-17 14:11,Wednesday,early afternoon,November-21,
1637158053,iPhone,1637158083.0,running,False,False,762d4b2f11974cc69fa433b6b4f76017,False,,Running Workout,a6475b3dd22841c38926dc820053a2ee,iOS_app,1637158083,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,51.0,35.0,,,1637158053,1637140053,,,,,Matty Maggiacomo,2021-11-17 14:07,Wednesday,early afternoon,November-21,
1637027032,iPhone,1637027092.0,cardio,False,False,44806bc4b208446b981f88857f56044f,False,,Cardio Workout,7f514ae6f2404b54817ad6cdd8769e9c,iOS_app,1637027092,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,58.0,0.0,,,1637027032,1637009032,,,,,Cody & Jess,2021-11-16 01:43,Tuesday,early morning,November-21,
1637009781,iPhone,1637010471.0,meditation,False,False,cbfbaf16eafa485c812c453dfecb6319,False,,Meditation Workout,0b97d6938d404ef5b26ecb2c270a928d,iOS_app,1637009871,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,659.0,0.0,,,1637009781,1636991781,,,,,Anna Greenberg,2021-11-15 20:56,Monday,evening,November-21,
1636982100,iPhone,1636982194.0,cycling,False,False,64bce640cab54b53b10c493da7ea0248,False,,Cycling Workout,5e40b5ceabcf4b61b77a01a57ef9930d,iOS_app,1636982129,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,87.0,1.0,,,1636982100,1636964100,,,,,Ally Love,2021-11-15 13:15,Monday,early afternoon,November-21,
1636714349,iPhone,1636714679.0,meditation,False,False,5e6e292490944c33a6c225df2298bfd1,False,,Meditation Workout,bc75af2dc1364f18971be0e80be4c29e,iOS_app,1636714379,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,329.0,1.0,,,1636714349,1636696349,,,,,Aditi Shah,2021-11-12 10:52,Friday,morning,November-21,
1636663762,apple_tv,1636664082.0,strength,False,False,e6a99a0d702d46c09868e6c57f108b27,False,,Strength Workout,dc351e9781674b649efe21035dd60301,apple_tv,1636663792,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,207.0,6.0,,,1636663762,1636645762,,,,,Olivia Amato,2021-11-11 20:49,Thursday,evening,November-21,
1636662550,apple_tv,1636663549.0,strength,False,False,e00f55c9c44f479caf83a242b6714b1a,False,,Strength Workout,8fd77cf0e2424048a297e27a280bc410,apple_tv,1636662849,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,716.0,2.0,,,1636662550,1636644550,,,,,Olivia Amato,2021-11-11 20:29,Thursday,evening,November-21,
1636647630,iPhone,1636648460.0,strength,False,False,2fd965d40c3349ec90cef66f540c9744,False,,Strength Workout,16d0e540ef5b44a4acb51759d351d7e4,iOS_app,1636647690,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,506.0,0.0,,,1636647630,1636629630,,,,,Matty Maggiacomo,2021-11-11 16:20,Thursday,early afternoon,November-21,
1636630953,iPhone,1636631410.0,strength,False,False,59e74ec94c314b36927dbdd0eaa89d4f,False,,Strength Workout,816f1510618f46068c28dc1c6dc5217f,iOS_app,1636631012,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,414.0,1.0,,,1636630953,1636612953,,,,,Matty Maggiacomo,2021-11-11 11:42,Thursday,morning,November-21,
1636600057,iPhone,1636600266.0,running,False,False,f841e7717a9e41c9815e5b03a2b5ea3a,False,,Running Workout,6bc228b16da84ff9bb950f919f024e1a,iOS_app,1636600147,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,202.0,2.0,,,1636600057,1636582057,,,,,Jon Hosking,2021-11-11 03:07,Thursday,early morning,November-21,
1636569536,iPhone,1636570196.0,strength,False,False,2332a7fc37b94be28a91087647d79c17,False,,Strength Workout,1d7efefd85cd45a7ba5ce3ebab50f845,iOS_app,1636569596,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,688.0,0.0,,,1636569536,1636551536,,,,,Matty Maggiacomo,2021-11-10 18:38,Wednesday,evening,November-21,
1636515361,iPhone,1636515424.0,running,False,False,5cadfae81a9a4d85bd22e6c12ab694c4,False,,Running Workout,4ed8f93cf1b14695b6a47909a75ab35f,iOS_app,1636515420,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,57.0,1.0,,,1636515361,1636497361,,,,,Matty Maggiacomo,2021-11-10 03:36,Wednesday,early morning,November-21,
1636427587,iPhone,1636428277.0,meditation,False,False,7f18e36c87ca4db0b864bff4a4e3654b,False,,Meditation Workout,6a8d4a429b264de99e6c368d71cfa751,iOS_app,1636427677,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,690.0,0.0,,,1636427587,1636409587,,,,,Chelsea Jackson Roberts,2021-11-09 03:13,Tuesday,early morning,November-21,
1636426856,iPhone,1636426945.0,running,False,False,265363deaef6449ba1c9d03605ac9b35,False,,Running Workout,7fa7a2d3ae014a48b821a0a17bc3c42a,iOS_app,1636426915,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,86.0,2.0,,,1636426856,1636408856,,,,,Matty Maggiacomo,2021-11-09 03:00,Tuesday,early morning,November-21,
1636398958,iPhone,1636399288.0,meditation,False,False,c085e6064f204fd5b8e573f857b003d2,False,,Meditation Workout,8930f8c04ef84bc4bfbcb3f9a14f6581,iOS_app,1636398988,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,317.0,0.0,,,1636398958,1636380958,,,,,Ross Rayburn,2021-11-08 19:15,Monday,evening,November-21,
1636145480,iPhone,1636145798.0,walking,False,False,a3c4112ff1b546a89fa9009cdfdd8bc6,False,,Walking Workout,d21839df4d2644f1900479d35a83819a,iOS_app,1636145509,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,316.0,0.0,,,1636145480,1636131080,,,,,Matty Maggiacomo,2021-11-05 20:51,Friday,evening,November-21,
1636130531,iPhone,1636131640.0,walking,False,False,912eb63688c54c46a09ea39454223852,False,,Walking Workout,339f18b30e90447d8c34b90782645973,iOS_app,1636130620,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1106.0,1.0,,,1636130531,1636116131,,,,,Matty Maggiacomo,2021-11-05 16:42,Friday,early afternoon,November-21,
1636120422,iPhone,1636120689.0,running,False,False,557634d475ba4ec1b8930fb2d8097fb1,False,,Running Workout,df5ecdf56d2a462a92ef44e25536d367,iOS_app,1636120512,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,208.0,2.0,,,1636120422,1636106022,,,,,Matty Maggiacomo,2021-11-05 13:53,Friday,early afternoon,November-21,
1636048410,iPhone,1636048818.0,meditation,False,False,a22852e722d44925b466e70b2a6637bd,False,,Meditation Workout,a255a0909ba142f9ac5a3723049eaa75,iOS_app,1636048439,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,299.0,1.0,,,1636048410,1636034010,,,,,Anna Greenberg,2021-11-04 17:53,Thursday,evening,November-21,
1636047952,iPhone,1636048318.0,strength,False,False,78337bb4683c445d99c746cae48c25b6,False,,Strength Workout,359a515c4f2843be986676817d07fe95,iOS_app,1636048042,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,363.0,1.0,,,1636047952,1636033552,,,,,Matty Maggiacomo,2021-11-04 17:45,Thursday,evening,November-21,
1636023002,iPhone,1636023303.0,meditation,False,False,207be847150845ccbe90dd3d9478f278,False,,Meditation Workout,f88564e4c8c548fba70f55be665ba8bc,iOS_app,1636023032,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,300.0,0.0,,,1636023002,1636008602,,,,,Kristin McGee,2021-11-04 10:50,Thursday,morning,November-21,
1635782609,iPhone,1635782921.0,strength,False,False,2fe124f8015d46d5bfca625b6b9f5a8a,False,,Strength Workout,8b2a44e5c0c6435b9f35ed1d2abe64a1,iOS_app,1635782698,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,307.0,2.0,,,1635782609,1635768209,,,,,Callie Gullickson,2021-11-01 16:03,Monday,early afternoon,November-21,
1635619867,iPhone,1635620587.0,running,False,False,4a5569d93beb41b89050f84f15de8eff,False,,Running Workout,18c40e8cebe740efaf43c00d68832ec7,iOS_app,1635619928,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,700.0,9.0,,,1635619867,1635605467,,,,,Selena Samuela,2021-10-30 18:51,Saturday,evening,October-21,
1635524330,iPhone,1635524420.0,cycling,False,False,5c9cf2a629f045f3adec8795848f85e6,False,,Cycling Workout,476fd3dad4ce4123b4d8de5c869d65c2,iOS_app,1635524420,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,59.0,0.0,,,1635524330,1635509930,,,,,Sam Yo,2021-10-29 16:18,Friday,early afternoon,October-21,
1635513022,iPhone,1635514882.0,running,False,False,baadcb3180cb4b39b137f6098e0cd7aa,False,,Running Workout,43a4f1222d9b4eb39b68bb791b34d242,iOS_app,1635513082,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,29.0,0.0,,,1635513022,1635498622,,,,,Matty Maggiacomo,2021-10-29 13:10,Friday,early afternoon,October-21,
1635387126,iPhone,1635387636.0,strength,False,False,cdecca695a954af59da4e26c3a5a072d,False,,Strength Workout,41ed95d3ce624269bfbc924667152f21,iOS_app,1635387216,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,479.0,1.0,,,1635387126,1635372726,,,,,Matty Maggiacomo,2021-10-28 02:12,Thursday,early morning,October-21,
1635369310,iPhone,1635369370.0,running,False,False,a9a38c19bb344b18ad8cddea90078956,False,,Running Workout,d818ecdbb3f24292ba6788658083788b,iOS_app,1635369340,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,55.0,2.0,,,1635369310,1635354910,,,,,Jess King,2021-10-27 21:15,Wednesday,late night,October-21,
1635334118,iPhone,1635334477.0,running,False,False,972033f89bcc4bcfbf85fa2a2567f0fe,False,,Running Workout,5bf16c2a47d94618bcbeb6491b8bd28f,iOS_app,1635334147,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,438.0,10.0,,,1635334118,1635319718,,,,,Matty Maggiacomo,2021-10-27 11:28,Wednesday,morning,October-21,
1635332058,iPhone,1635332186.0,running,False,False,1d413eaaf47a49919d3f06465dc7c82a,False,,Running Workout,e7b217dc6eae4a32a2e19adedaed2c2c,iOS_app,1635332148,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,125.0,2.0,,,1635332058,1635317658,,,,,Matty Maggiacomo,2021-10-27 10:54,Wednesday,morning,October-21,
1635297227,iPhone,1635297797.0,running,False,False,a9cd5ef4823b46c797f55fb67973e425,False,,Running Workout,434e7c9067fd488c8a82b57b15794edf,iOS_app,1635297317,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,539.0,0.0,,,1635297227,1635282827,,,,,Matty Maggiacomo,2021-10-27 01:13,Wednesday,early morning,October-21,
1635205698,iPhone,1635206577.0,circuit,False,False,8265e37db12349588f1cff7873972d75,False,,Tread Bootcamp Workout,cabaefe66c5b410ea30276c2444e8a59,iOS_app,1635205788,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,856.0,0.0,,,1635205698,1635191298,,,,,Matty Maggiacomo,2021-10-25 23:48,Monday,late night,October-21,
1635193227,iPhone,1635193917.0,running,False,False,5fa7aaebdb6e4cc680a6cde0ada1e180,False,,Running Workout,1bc44d32e880489183e6859da68d8615,iOS_app,1635193317,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,690.0,0.0,,,1635193227,1635178827,,,,,Becs Gentry,2021-10-25 20:20,Monday,evening,October-21,
1635114272,iPhone,1635114481.0,circuit,False,False,e2520b91ba484c0195f6461dc002232c,False,,Tread Bootcamp Workout,6e3b729d74d041afadeff8484b7b2c3a,iOS_app,1635114302,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,198.0,1.0,,,1635114272,1635099872,,,,,Selena Samuela,2021-10-24 22:24,Sunday,late night,October-21,
1634912340,iPhone,1634914800.0,walking,False,False,d1d6c108d20c463b904bea8b2a77fd0d,False,,Walking Workout,d0f50f4b5ae34124ae661d20512a4784,iOS_app,1634912430,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,2429.0,17.0,,,1634912340,1634897940,,,,,Matty Maggiacomo,2021-10-22 14:19,Friday,early afternoon,October-21,
1634739962,iPhone,1634745521.0,running,False,False,b04d25f51ee844678a5915eac04bddc3,False,,Running Workout,95ecf8b6e471423a9c1151e12e0baa86,iOS_app,1634739991,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1617.0,0.0,,,1634739962,1634725562,,,,,Matty Maggiacomo,2021-10-20 14:26,Wednesday,early afternoon,October-21,
1634586237,iPhone,1634586627.0,strength,False,False,6b6bca63bdf948d58f1029502f03a2d0,False,,Strength Workout,6b9344bd657441cd868c28ada774ba35,iOS_app,1634586267,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,358.0,0.0,,,1634586237,1634571837,,,,,Olivia Amato,2021-10-18 19:43,Monday,evening,October-21,
1634306905,iPhone,1634307265.0,running,False,False,f2f1d9d0a1a1461fb790059d42671070,False,,Running Workout,63ec13b47de64cdb846eb29c2c27623a,iOS_app,1634306995,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,356.0,2.0,,,1634306905,1634292505,,,,,Matty Maggiacomo,2021-10-15 14:08,Friday,early afternoon,October-21,
1634306756,iPhone,1634306885.0,cycling,False,False,c44e434d0e7445debbeabd107d17ff60,False,,Cycling Workout,b5e7b7addaa142e691c417d8e3d078cf,iOS_app,1634306786,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,51.0,8.0,,,1634306756,1634292356,,,,,Cody Rigsby,2021-10-15 14:05,Friday,early afternoon,October-21,
1634306332,iPhone,1634306400.0,strength,False,False,d064f8813d33496b81e4344f18b6c51a,False,,Strength Workout,4fe5c4abdf9a430a9cf3664b3f8bb297,iOS_app,1634306400,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,65.0,0.0,,,1634306332,1634291932,,,,,Matty Maggiacomo,2021-10-15 13:58,Friday,early afternoon,October-21,
1634252336,iPhone,1634252546.0,running,False,False,8c778de2ac5f4037a5094718b4e3c38b,False,,Running Workout,db996d9aeb3944e9a0119ab1786b5897,iOS_app,1634252426,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,181.0,0.0,,,1634252336,1634237936,,,,,Kirsten Ferguson,2021-10-14 22:58,Thursday,late night,October-21,
1634241724,iPhone,1634241803.0,strength,False,False,f79ec306d48b4f49b98a0f5ceae4c573,False,,Strength Workout,1d427f65ac034fedb9ff2a8362d0f07b,iOS_app,1634241783,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,77.0,0.0,,,1634241724,1634227324,,,,,Matty Maggiacomo,2021-10-14 20:02,Thursday,evening,October-21,
1634238582,iPhone,1634239871.0,strength,False,False,45822b93828546f58c86daecab4816f5,False,,Strength Workout,98d2c19fe7644cc1bdbf5353ecda5a09,iOS_app,1634238671,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1306.0,9.0,,,1634238582,1634224182,,,,,Matty Maggiacomo,2021-10-14 19:09,Thursday,evening,October-21,
1634177940,iPhone,1634178149.0,cycling,False,False,b3f5bdda3a344bc78294bf2590a2ff2c,False,,Cycling Workout,ef0c66b13c9a44e4990901961ce781da,iOS_app,1634178030,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,179.0,0.0,,,1634177940,1634163540,,,,,Sam Yo,2021-10-14 02:19,Thursday,early morning,October-21,
1634157151,iPhone,1634157241.0,strength,False,False,d8858629f7b74faca3114bd6d703f579,False,,Strength Workout,392489c37c584b42af078b352be0b9e1,iOS_app,1634157181,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,59.0,1.0,,,1634157151,1634142751,,,,,Rebecca Kennedy,2021-10-13 20:32,Wednesday,evening,October-21,
1633989593,iPhone,1633991453.0,strength,False,False,26111897a4ea4356a092b5c3a0a36d3b,False,,Strength Workout,815ad49693404410810cf34157a7231f,iOS_app,1633989653,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,29.0,1.0,,,1633989593,1633975193,,,,,Matty Maggiacomo,2021-10-11 21:59,Monday,late night,October-21,
1633969432,iPhone,1633971586.0,strength,False,False,592dcb5bfc2448959f0c91190162e23a,False,,Strength Workout,2f37e2e1cca042ceabe7be493c8f3e34,iOS_app,1633969461,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,327.0,2.0,,,1633969432,1633955032,,,,,Matty Maggiacomo,2021-10-11 16:23,Monday,early afternoon,October-21,
1633634955,iPhone,1633635314.0,cardio,False,False,be94bcc2d61743c99687482e385d6115,False,,Cardio Workout,f08f50b9a90140b9a34ce7c748e50066,iOS_app,1633635044,COMPLETE,Europe/Zagreb,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,366.0,19.0,,,1633634955,1633642155,,,,,Ally & Emma ,2021-10-07 19:29,Thursday,evening,October-21,
1633168012,iPhone,1633169320.0,running,False,False,87de97fec0bb4d8eb4d5da68b9387844,False,,Running Workout,7e4df2a2fce547c8af9b8032dfc6af3a,iOS_app,1633168102,COMPLETE,Europe/Zagreb,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,1287.0,3.0,,,1633168012,1633175212,,,,,Marcel Dinkins,2021-10-02 09:46,Saturday,morning,October-21,
1633002742,iPhone,1633005531.0,walking,False,False,8e252bf0cd084e7880070576e113af9b,False,,Walking Workout,cfb0dfa1a2af4f4188082fdd6ed8327e,iOS_app,1633002831,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,2905.0,0.0,,,1633002742,1632988342,,,,,Matty Maggiacomo,2021-09-30 11:52,Thursday,morning,September-21,
1632946149,iPhone,1632946528.0,walking,False,False,75248097105d4ccb9506e9b9b9dd4b56,False,,Walking Workout,b6851d1249174162b5613adba629bf7e,iOS_app,1632946238,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,377.0,0.0,,,1632946149,1632931749,,,,,Matty Maggiacomo,2021-09-29 20:09,Wednesday,evening,September-21,
1632753988,iPhone,1632754438.0,running,False,False,cf53affc0426418f9330d5875f7ba1f8,False,,Running Workout,f292a7edc0db4377b42f761d8fa2ac19,iOS_app,1632754078,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,413.0,33.0,,,1632753988,1632739588,,,,,Matty Maggiacomo,2021-09-27 14:46,Monday,early afternoon,September-21,
1632750504,iPhone,1632753043.0,running,False,False,174da0fa354c4adb9eca17a79f853c70,False,,Running Workout,73de6d1a70624b219af748bc82c37bd6,iOS_app,1632750594,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,150.0,2.0,,,1632750504,1632736104,,,,,Matty Maggiacomo,2021-09-27 13:48,Monday,early afternoon,September-21,
1632620972,iPhone,1632621091.0,strength,False,False,8c930f7a2fc54e9bba1f280fdc593d2c,False,,Strength Workout,7e2ea2b900274809968f8fefd559d916,iOS_app,1632621001,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,112.0,1.0,,,1632620972,1632606572,,,,,Rebecca Kennedy,2021-09-26 01:49,Sunday,early morning,September-21,
