created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1573667627.0,studio_bike,1573670700.0,cycling,True,True,4987e86386f3480a939bd9b28efb2eef,False,cycling,Cycling Workout,967f44ce970a486aae1692bff5bdb6f3,studio_bike,1573668000.0,COMPLETE,Europe/London,,365940.35,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1573667627.0,1573667627.0,,,,,Sam Yo,2019-11-13 17:53,Wednesday,evening,November-19
1573561655.0,home_bike_v1,1573564417.0,cycling,True,False,3e71664b7e5a46b89bfbac69c7442d3a,False,cycling,Cycling Workout,,home_bike,1573561656.0,COMPLETE,Europe/London,46 min 1 sec Just Ride,314223.19,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573561655.0,1573561655.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '46 min 1 sec Just Ride', 'scheduled_start_time': 1573561655, 'duration': 2761}",freestyle,2019-11-12 12:27,Tuesday,early afternoon,November-19
1573495758.0,home_bike_v1,1573497989.0,cycling,True,False,6b921539837145b1a007ab1cbc9c2c01,False,cycling,Cycling Workout,,home_bike,1573495758.0,COMPLETE,Europe/London,37 min 11 sec Just Ride,180556.16,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573495758.0,1573495758.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '37 min 11 sec Just Ride', 'scheduled_start_time': 1573495758, 'duration': 2231}",freestyle,2019-11-11 18:09,Monday,evening,November-19
1573495741.0,home_bike_v1,1573495745.0,cycling,True,False,1fccded7fd05462a80b450edb751805f,False,cycling,Cycling Workout,,home_bike,1573495741.0,COMPLETE,Europe/London,4 sec Just Ride,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573495741.0,1573495741.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '4 sec Just Ride', 'scheduled_start_time': 1573495741, 'duration': 4}",freestyle,2019-11-11 18:09,Monday,evening,November-19
1573453528.0,home_bike_v1,1573456834.0,cycling,True,False,4df85f03dbce4d3d9aa2571055470319,False,cycling,Cycling Workout,,home_bike,1573453529.0,COMPLETE,Europe/London,55 min 5 sec Just Ride,334963.01,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573453528.0,1573453528.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '55 min 5 sec Just Ride', 'scheduled_start_time': 1573453528, 'duration': 3305}",freestyle,2019-11-11 06:25,Monday,morning,November-19
1573453507.0,home_bike_v1,1573453514.0,cycling,True,False,df23b394d8cb4321b01585b7ddb8740c,False,cycling,Cycling Workout,,home_bike,1573453508.0,COMPLETE,Europe/London,6 sec Just Ride,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573453507.0,1573453507.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '6 sec Just Ride', 'scheduled_start_time': 1573453507, 'duration': 6}",freestyle,2019-11-11 06:25,Monday,morning,November-19
1573370553.0,home_bike_v1,1573373444.0,cycling,True,False,bd282c9e4cb64c76ad7c1deef26eee7b,False,cycling,Cycling Workout,,home_bike,1573370553.0,COMPLETE,Europe/London,48 min 11 sec Just Ride,376286.43,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573370553.0,1573370553.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '48 min 11 sec Just Ride', 'scheduled_start_time': 1573370553, 'duration': 2891}",freestyle,2019-11-10 07:22,Sunday,morning,November-19
1573308106.0,home_bike_v1,1573311173.0,cycling,True,False,7e7d57e162da41188cfa35ce424503f2,False,cycling,Cycling Workout,,home_bike,1573308107.0,COMPLETE,Europe/London,51 min 6 sec Just Ride,375926.17,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1573308106.0,1573308106.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '51 min 6 sec Just Ride', 'scheduled_start_time': 1573308106, 'duration': 3066}",freestyle,2019-11-09 14:01,Saturday,early afternoon,November-19
1573230528.0,home_bike_v1,1573230659.0,cycling,True,True,a7e2bcaf00a745a7baf9037b316753e3,False,cycling,Cycling Workout,02a3d11a0ee448f495aa41cecb9bbac3,home_bike,1573230588.0,COMPLETE,Europe/London,,4067.85,d7328df80a0e46539f4a1c6ed1e63c3a,class,121.0,0.0,,,,,1573230528.0,1573230528.0,,,,,Matt Wilpers,2019-11-08 16:28,Friday,early afternoon,November-19
1573230209.0,home_bike_v1,1573230443.0,cycling,True,True,fc8e9a44b46341e19ee58211a83059f9,False,cycling,Cycling Workout,485f846db82f4bfb8789ae608e4dfc73,home_bike,1573230270.0,COMPLETE,Europe/London,,772.51,d7328df80a0e46539f4a1c6ed1e63c3a,class,211.0,0.0,,,,,1573230209.0,1573230209.0,,,,,Jess King,2019-11-08 16:23,Friday,early afternoon,November-19
1573229082.0,home_bike_v1,1573230197.0,cycling,True,True,ddc7a120c97641e9a8dbcf31bee6bcef,False,cycling,Cycling Workout,46a9496c481e4a2096a47261c1781377,home_bike,1573229142.0,COMPLETE,Europe/London,,152564.27,d7328df80a0e46539f4a1c6ed1e63c3a,class,1111.0,0.0,,,,,1573229082.0,1573229082.0,,,,,Kendall Toole,2019-11-08 16:04,Friday,early afternoon,November-19
1573207827.0,web,1573207907.0,cycling,False,False,a9fbe9fd46a2433aa07f2baa6e67bcbc,False,,Cycling Workout,b6e87920a17d43e19cc4f7e501b4a750,web,1573207854.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,60.0,16.0,,,,,1573207827.0,1573207827.0,,,,,Alex Toussaint,2019-11-08 10:10,Friday,morning,November-19
1573148858.0,iPhone,1573149065.0,cycling,False,False,d0a643d5c41d406d98c8f2964a94cad4,False,,Cycling Workout,95bf7295c00c443381b53d4a63b9a9b9,iOS_app,1573148886.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,228.0,12.0,,,,,1573148858.0,1573148858.0,,,,,Robin Arzón,2019-11-07 17:47,Thursday,evening,November-19
1573148500.0,iPhone,1573148827.0,cycling,False,False,429cc74b41e84f02bb9818bb1449c153,False,,Cycling Workout,e19dc9a73a934053877be69f342a55d1,iOS_app,1573148526.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,326.0,1.0,,,,,1573148500.0,1573148500.0,,,,,Ben Alldis,2019-11-07 17:41,Thursday,evening,November-19
1572956831.0,web,1572956942.0,cycling,False,False,986cb52404f64b329ebe81dbaa5628ab,False,,Cycling Workout,fa22b90fd14c48b19df7abbd907a1448,web,1572956847.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,104.0,15.0,,,,,1572956831.0,1572956831.0,,,,,Alex Toussaint,2019-11-05 12:27,Tuesday,early afternoon,November-19
1572955808.0,web,1572956809.0,cycling,False,False,f22c02b599af4e519216ca1f42d0d313,False,,Cycling Workout,6de48a3f21fa467e91881778d1e98884,web,1572955825.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,276.0,4.0,,,,,1572955808.0,1572955808.0,,,,,Robin Arzón,2019-11-05 12:10,Tuesday,early afternoon,November-19
1572955677.0,web,1572955788.0,cycling,False,False,f0cb2d46338f4c89a22f67196d3731d7,False,,Cycling Workout,3374a1b60c5247418db5eb6ab0af977b,web,1572955699.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,82.0,8.0,,,,,1572955677.0,1572955677.0,,,,,Ally Love,2019-11-05 12:07,Tuesday,early afternoon,November-19
1572955337.0,web,1572955541.0,cycling,False,False,804c27bd5d564bbb83aa463153e97757,False,,Cycling Workout,6100d2750227419bae4820fce9077a12,web,1572955354.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,175.0,4.0,,,,,1572955337.0,1572955337.0,,,,,Jess King,2019-11-05 12:02,Tuesday,early afternoon,November-19
1572896973.0,iPhone,1572897563.0,cycling,False,False,20b32d8297834c8183f0f076a7161cf1,False,,Cycling Workout,35ec0daf940c4c939a56e050ff67ec07,iOS_app,1572897033.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,148.0,7.0,,,,,1572896973.0,1572896973.0,,,,,Robin Arzón,2019-11-04 19:49,Monday,evening,November-19
1572885676.0,home_bike_v1,1572887490.0,cycling,True,False,f888d9a2b2c6488794a9a2dab90a8db4,False,cycling,Cycling Workout,,home_bike,1572885677.0,COMPLETE,Europe/London,30 min 13 sec Just Ride,233466.9,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572885676.0,1572885676.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '30 min 13 sec Just Ride', 'scheduled_start_time': 1572885676, 'duration': 1813}",freestyle,2019-11-04 16:41,Monday,early afternoon,November-19
1572880289.0,web,1572880507.0,strength,False,False,1d017813ea2e411ba00ada2ee396a551,False,,Strength Workout,f621b15f86d74bbf96bb3fefcf291e01,web,1572880367.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,216.0,5.0,,,,,1572880289.0,1572880289.0,,,,,Ally Love,2019-11-04 15:11,Monday,early afternoon,November-19
1572880115.0,web,1572880276.0,strength,False,False,d43ca9de5d2646ebb09a5850c59cbb14,False,,Strength Workout,1cc8352d479c4b0b8b6f68f64ebc681c,web,1572880195.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,139.0,11.0,,,,,1572880115.0,1572880115.0,,,,,Cody Rigsby,2019-11-04 15:08,Monday,early afternoon,November-19
1572879628.0,web,1572880086.0,strength,False,False,a790a22a19ea446c804bb3de1419e962,False,,Strength Workout,2fa6d5550ba4484fad7bad8e585a8780,web,1572879709.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,423.0,10.0,,,,,1572879628.0,1572879628.0,,,,,Alex Toussaint,2019-11-04 15:00,Monday,early afternoon,November-19
1572878777.0,web,1572879165.0,strength,False,False,e26464dd4c734d3392af01a7c9d3ae2d,False,,Strength Workout,1c69d755aadb4e2ebc984c1c773d61b6,web,1572878859.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,344.0,13.0,,,,,1572878777.0,1572878777.0,,,,,Ben Alldis,2019-11-04 14:46,Monday,early afternoon,November-19
1572877526.0,web,1572878746.0,strength,False,False,4bcaec64ec394a728b0742888abaaf4e,False,,Strength Workout,f2fa52a8e525455187fdc5f444578734,web,1572877592.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,412.0,37.0,,,,,1572877526.0,1572877526.0,,,,,Leanne Hainsby,2019-11-04 14:25,Monday,early afternoon,November-19
1572877381.0,web,1572877505.0,strength,False,False,cd622d534541490480af667af80a2284,False,,Strength Workout,034d4f81894d4241bc1211e1e431f9c1,web,1572877457.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,109.0,10.0,,,,,1572877381.0,1572877381.0,,,,,Tunde Oyeneyin,2019-11-04 14:23,Monday,early afternoon,November-19
1572785798.0,home_bike_v1,1572786668.0,cycling,True,False,035dfb5ef10e4324b36c73e3f2ad7481,False,cycling,Cycling Workout,,home_bike,1572785798.0,COMPLETE,Europe/London,14 min 30 sec Just Ride,115858.64,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572785798.0,1572785798.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '14 min 30 sec Just Ride', 'scheduled_start_time': 1572785798, 'duration': 870}",freestyle,2019-11-03 12:56,Sunday,early afternoon,November-19
1572783077.0,home_bike_v1,1572784968.0,cycling,True,False,0294d13959334384acb10d89038662c2,False,cycling,Cycling Workout,,home_bike,1572783078.0,COMPLETE,Europe/London,31 min 30 sec Just Ride,252174.02,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572783077.0,1572783077.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '31 min 30 sec Just Ride', 'scheduled_start_time': 1572783077, 'duration': 1890}",freestyle,2019-11-03 12:11,Sunday,early afternoon,November-19
1572604524.0,studio_bike,1572605999.0,cycling,True,True,babbc66cca654ef3bec837c98f88a1f4,False,cycling,Cycling Workout,9a473ffc25484b969afde23df5abee6c,studio_bike,1572604800.0,COMPLETE,Europe/London,,207551.99,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1572604524.0,1572604524.0,,,,,Sam Yo,2019-11-01 10:35,Friday,morning,November-19
1572454643.0,home_bike_v1,1572455868.0,cycling,True,False,06f649124f994cf191b5f6094a13d599,False,cycling,Cycling Workout,,home_bike,1572454643.0,COMPLETE,Europe/London,20 min 25 sec Just Ride,149273.7,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572454643.0,1572454643.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '20 min 25 sec Just Ride', 'scheduled_start_time': 1572454643, 'duration': 1225}",freestyle,2019-10-30 16:57,Wednesday,early afternoon,October-19
1572377326.0,home_bike_v1,1572378225.0,cycling,True,False,c8975717087f4a42bb17022e119f993a,False,cycling,Cycling Workout,,home_bike,1572377327.0,COMPLETE,Europe/London,14 min 58 sec Just Ride,113492.42,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572377326.0,1572377326.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '14 min 58 sec Just Ride', 'scheduled_start_time': 1572377326, 'duration': 898}",freestyle,2019-10-29 19:28,Tuesday,evening,October-19
1572291475.0,home_bike_v1,1572294137.0,cycling,True,False,72f6e39834e74b9a81783030e3f14879,False,cycling,Cycling Workout,,home_bike,1572291475.0,COMPLETE,Europe/London,44 min 22 sec Just Ride,339687.98,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1572291475.0,1572291475.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '44 min 22 sec Just Ride', 'scheduled_start_time': 1572291475, 'duration': 2662}",freestyle,2019-10-28 19:37,Monday,evening,October-19
1572258274.0,iPhone,1572258363.0,stretching,False,False,8c60c25d04eb44019034426fd98370f9,False,,Stretching Workout,9a746dd34bd745a6bf64711555e49b79,iOS_app,1572258303.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,87.0,7.0,,,,,1572258274.0,1572258274.0,,,,,Christine D'Ercole,2019-10-28 10:24,Monday,morning,October-19
1572258128.0,iPhone,1572258250.0,stretching,False,False,03f98e6cbb0a4e72a30d852113b1f38b,False,,Stretching Workout,9d3f52f8a8ae404ea7ef9144607fbfda,iOS_app,1572258158.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,115.0,2.0,,,,,1572258128.0,1572258128.0,,,,,Alex Toussaint,2019-10-28 10:22,Monday,morning,October-19
1572019984.0,web,1572021135.0,cycling,False,False,1a0b32358b9849189dc7f6ffcb6c8fc3,False,,Cycling Workout,9d1ea10b170d464aae9e2259b6b6bb21,web,1572020005.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,161.0,55.0,,,,,1572019984.0,1572023584.0,,,,,Tunde Oyeneyin,2019-10-25 16:13,Friday,early afternoon,October-19
1572019720.0,web,1572019806.0,cycling,False,False,28cb94f41874488fa8ab557f45e35a52,False,,Cycling Workout,0099fb2b4a1743a3b4434c35f465afb7,web,1572019734.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,72.0,9.0,,,,,1572019720.0,1572023320.0,,,,,Kendall Toole,2019-10-25 16:08,Friday,early afternoon,October-19
1571947129.0,home_bike_v1,1571947652.0,cycling,True,True,ea38b29d082a48cfb697ff32e896ac06,False,cycling,Cycling Workout,63a507b0944d46298d09a6834d0d1e34,home_bike,1571947190.0,COMPLETE,Europe/London,,1358.75,d7328df80a0e46539f4a1c6ed1e63c3a,class,511.0,0.0,,,,,1571947129.0,1571950729.0,,,,,Leanne Hainsby,2019-10-24 19:58,Thursday,evening,October-19
1571945635.0,home_bike_v1,1571946895.0,cycling,True,True,5210afa8bb5147f5bdcfcf466b60eec6,True,cycling,Cycling Workout,40e06b50560f4f928fcf045058295cff,home_bike,1571945696.0,COMPLETE,Europe/London,,217308.75,d7328df80a0e46539f4a1c6ed1e63c3a,class,1231.0,0.0,,,,,1571945635.0,1571949235.0,,,,,Matt Wilpers,2019-10-24 19:33,Thursday,evening,October-19
1571944547.0,home_bike_v1,1571945507.0,cycling,True,True,4b00cddbd15b4eaabc08c8891eb5d82b,True,cycling,Cycling Workout,d849951ce3b9442fab584c3f0bd664b1,home_bike,1571944609.0,COMPLETE,Europe/London,,93265.32,d7328df80a0e46539f4a1c6ed1e63c3a,class,931.0,0.0,,,,,1571944547.0,1571948147.0,,,,,Matt Wilpers,2019-10-24 19:15,Thursday,evening,October-19
1571908391.0,iPhone,1571908510.0,stretching,False,False,373231044440457ba2a09c3e6d53f03c,False,,Stretching Workout,63e1e7e214a94e01a6438c85201b58b7,iOS_app,1571908420.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,27.0,0.0,,,,,1571908391.0,1571911991.0,,,,,Jess King,2019-10-24 09:13,Thursday,morning,October-19
1571855222.0,home_bike_v1,1571857017.0,cycling,True,False,c16da4572e214cf0a620affaf4b03f9e,False,cycling,Cycling Workout,,home_bike,1571855222.0,COMPLETE,Europe/London,29 min 55 sec Just Ride,235785.46,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1571855222.0,1571858822.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '29 min 55 sec Just Ride', 'scheduled_start_time': 1571855222, 'duration': 1795}",freestyle,2019-10-23 18:27,Wednesday,evening,October-19
1571853943.0,home_bike_v1,1571855154.0,cycling,True,False,4c7648105a654ce384d57e5c3378bb3b,False,cycling,Cycling Workout,,home_bike,1571853944.0,COMPLETE,Europe/London,20 min 10 sec Just Ride,155628.63,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1571853943.0,1571857543.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '20 min 10 sec Just Ride', 'scheduled_start_time': 1571853943, 'duration': 1210}",freestyle,2019-10-23 18:05,Wednesday,evening,October-19
1571850059.0,web,1571851963.0,cycling,False,False,b95fe09c2117483e8d1b6165d38195f9,False,,Cycling Workout,fe9debdbd67342388eaa6b7b0eb7d537,web,1571850146.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1873.0,16.0,,,,,1571850059.0,1571853659.0,,,,,Robin Arzón,2019-10-23 17:00,Wednesday,early afternoon,October-19
1571839136.0,web,1571840425.0,cycling,False,False,3ce273d1608e4fc9aeb128147af8b119,False,,Cycling Workout,4ab2709aa38f48c6b9f0585f76cc8f2c,web,1571839227.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1041.0,142.0,,,,,1571839136.0,1571842736.0,,,,,Cody Rigsby,2019-10-23 13:58,Wednesday,early afternoon,October-19
1571815827.0,web,1571817527.0,cycling,False,False,e501ca63f95e44439845a34d1112b732,False,,Cycling Workout,74004f31119841859d811d206d8fa738,web,1571815899.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1693.0,65.0,,,,,1571815827.0,1571819427.0,,,,,Kendall Toole,2019-10-23 07:30,Wednesday,morning,October-19
1571769026.0,web,1571772461.0,cycling,False,False,3f5b912ff8c9418795b847c7bca849d5,False,,Cycling Workout,ef44009ffc554bcfa92f35b920466cd3,web,1571769129.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,2302.0,721.0,,,,,1571769026.0,1571772626.0,,,,,Tunde Oyeneyin,2019-10-22 18:30,Tuesday,evening,October-19
1571745581.0,web,1571745846.0,cycling,False,False,6465389da264435a816ae6131d749b1a,False,,Cycling Workout,4da30240d7f441cd8a0c3b930e3e1dea,web,1571745656.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,260.0,2.0,,,,,1571745581.0,1571749181.0,,,,,Hannah Corbin,2019-10-22 11:59,Tuesday,morning,October-19
1571744817.0,web,1571745554.0,cycling,False,False,6aa8ea003da641cb9a507a62e8e459a9,False,,Cycling Workout,692df3f84eaf440bb1a7b83e091952e9,web,1571744929.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,699.0,13.0,,,,,1571744817.0,1571748417.0,,,,,Robin Arzón,2019-10-22 11:46,Tuesday,morning,October-19
1571743943.0,web,1571744793.0,cycling,False,False,b7cfde50ab0e4650804643c93ec24592,False,,Cycling Workout,73f40b85a9be4d17b6332d1d4512c59c,web,1571744018.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,817.0,15.0,,,,,1571743943.0,1571747543.0,,,,,Cody Rigsby,2019-10-22 11:32,Tuesday,morning,October-19
1571684429.0,iPhone,1571684788.0,cycling,False,False,f3a79d97066d4af3b2ba3d1971c6189f,False,,Cycling Workout,213bb72d332d45fa88a3be54c0b2f863,iOS_app,1571684457.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,291.0,13.0,,,,,1571684429.0,1571688029.0,,,,,Jess King,2019-10-21 19:00,Monday,evening,October-19
1571653709.0,home_bike_v1,1571655719.0,cycling,True,False,4b85c696243e4cfabb7751b6f9973cf7,False,cycling,Cycling Workout,,home_bike,1571653710.0,COMPLETE,Europe/London,33 min 29 sec Just Ride,202791.91,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1571653709.0,1571657309.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '33 min 29 sec Just Ride', 'scheduled_start_time': 1571653709, 'duration': 2009}",freestyle,2019-10-21 10:28,Monday,morning,October-19
1571482436.0,home_bike_v1,1571482593.0,cycling,True,True,c9a6744f16cb40939e86ed770cb4a83c,False,cycling,Cycling Workout,122afe87bbe0434792a8b09470d54cd9,home_bike,1571482498.0,COMPLETE,Europe/London,,789.41,d7328df80a0e46539f4a1c6ed1e63c3a,class,151.0,0.0,,,,,1571482436.0,1571486036.0,,,,,Ally Love,2019-10-19 10:53,Saturday,morning,October-19
1571481984.0,home_bike_v1,1571482416.0,cycling,True,True,5c8e8dc4b30e4c889c59fc7a1a433b12,False,cycling,Cycling Workout,a97cd8d1d9ae4fdabf24085399061785,home_bike,1571482046.0,COMPLETE,Europe/London,,40853.96,d7328df80a0e46539f4a1c6ed1e63c3a,class,421.0,0.0,,,,,1571481984.0,1571485584.0,,,,,Robin Arzón,2019-10-19 10:46,Saturday,morning,October-19
1571474067.0,home_bike_v1,1571474215.0,cycling,True,True,58d7efb5a7624487ab6adf6a90164a8e,False,cycling,Cycling Workout,dd24cc1f03f540849a9e936b21bc9f60,home_bike,1571474128.0,COMPLETE,Europe/London,,21.68,d7328df80a0e46539f4a1c6ed1e63c3a,class,121.0,0.0,,,,,1571474067.0,1571477667.0,,,,,Jess King,2019-10-19 08:34,Saturday,morning,October-19
1571473843.0,home_bike_v1,1571474045.0,cycling,True,True,527e7e53c2534867956b393e225c40f2,False,cycling,Cycling Workout,9b11033b7bc84abe9aacd777ad137dae,home_bike,1571473904.0,COMPLETE,Europe/London,,9881.45,d7328df80a0e46539f4a1c6ed1e63c3a,class,181.0,0.0,,,,,1571473843.0,1571477443.0,,,,,Ally Love,2019-10-19 08:30,Saturday,morning,October-19
1571433538.0,home_bike_v1,1571434150.0,cycling,True,True,4bac49373e5042efa75d8a31d74383d3,False,cycling,Cycling Workout,153bf16d6ee948df9516830cb1b70c85,home_bike,1571433601.0,COMPLETE,Europe/London,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,601.0,0.0,,,,,1571433538.0,1571437138.0,,,,,Jess King,2019-10-18 21:18,Friday,late night,October-19
1571432486.0,home_bike_v1,1571433459.0,cycling,True,True,e3decf5fb9a7413f806bd8c422a68f17,False,cycling,Cycling Workout,b324cb9a79114b8a886d4fe051f66dfd,home_bike,1571432548.0,COMPLETE,Europe/London,,3444.8,d7328df80a0e46539f4a1c6ed1e63c3a,class,961.0,0.0,,,,,1571432486.0,1571436086.0,,,,,Leanne Hainsby,2019-10-18 21:01,Friday,late night,October-19
1571431855.0,home_bike_v1,1571432465.0,cycling,True,True,8d47276b8a754934a80a5c42284ca5d6,False,cycling,Cycling Workout,3c8a2b9583bd461685919789f91cdc3d,home_bike,1571431916.0,COMPLETE,Europe/London,,48117.37,d7328df80a0e46539f4a1c6ed1e63c3a,class,601.0,0.0,,,,,1571431855.0,1571435455.0,,,,,Kendall Toole,2019-10-18 20:50,Friday,evening,October-19
