created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1549513149,iPhone,1549513538.0,cycling,False,False,0c3eab7869b44291bb9d508df05db6d9,False,,Cycling Workout,2893ad94f8d047178b5b6820bc658de8,iOS_app,1549513238,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549513149,1549495149,,,,,Ally Love,2019-02-07 04:19,Thursday,early morning,February-19,
1549492184,iPhone,1549492844.0,strength,False,False,b388b59148c647b8ac1bfca8b63d59a2,False,,Strength Workout,874901f43c2e4398907a531af91c0540,iOS_app,1549492184,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549492184,1549474184,,,,,Cody Rigsby,2019-02-06 22:29,Wednesday,late night,February-19,
1549430056,iPhone,1549430295.0,strength,False,False,603c8702b7d446ba8766687f19debb80,False,,Strength Workout,ea476673e5b6499a9e9683e5e0e55c20,iOS_app,1549430145,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549430056,1549412056,,,,,Cody Rigsby,2019-02-06 05:14,Wednesday,early morning,February-19,
1549429448,iPhone,1549430017.0,cycling,False,False,b0698a9223ec492ab6dc9effa12c0c95,False,,Cycling Workout,4f057e0f9fee40ea9a82ebf62ffb0ba6,iOS_app,1549429477,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549429448,1549411448,,,,,Cody Rigsby,2019-02-06 05:04,Wednesday,early morning,February-19,
1549423703,iPhone,1549424242.0,cycling,False,False,ffe56b0253bd432eb778bfc33c4e79ff,False,,Cycling Workout,28a8da97ee114197b056b859afcc41ec,iOS_app,1549423792,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549423703,1549405702,,,,,Olivia Amato,2019-02-06 03:28,Wednesday,early morning,February-19,
1549388990,iPhone,1549390160.0,cycling,False,False,7d7e12178034416792d847c79ea26282,False,,Cycling Workout,d060868071b74016a0601afdb1ad6e0a,iOS_app,1549389079,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549388990,1549370990,,,,,Cody Rigsby,2019-02-05 17:49,Tuesday,evening,February-19,
1549336150,iPhone,1549337019.0,cycling,False,False,631ef3f49b1445fb982a962e320a0b32,False,,Cycling Workout,85d5b28b3bb2451e9b0d22b6e366ac39,iOS_app,1549336179,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549336150,1549318150,,,,,Cody Rigsby,2019-02-05 03:09,Tuesday,early morning,February-19,
1549294912,iPhone,1549295031.0,cycling,False,False,3c306663ea2d4075b8c2335b08201852,False,,Cycling Workout,e57f1755a8cb4b80834cd1543b738e2d,iOS_app,1549295023,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549294912,1549276912,,,,,Cody Rigsby,2019-02-04 15:41,Monday,early afternoon,February-19,
1549294763,iPhone,1549294854.0,cycling,False,False,728a2c18239147f8bf0c29ce4dbd3ded,False,,Cycling Workout,2700dc8f5e5647c992e38905ef26bb34,iOS_app,1549294854,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549294763,1549276763,,,,,Cody Rigsby,2019-02-04 15:39,Monday,early afternoon,February-19,
1549212440,home_tread,1549213699.0,circuit,False,True,d7f725b5cbcd47c5ad445970d344afdc,True,running,Tread Bootcamp Workout,b2ffc616ddae4b958b770e9a323ad54f,home_tread,1549212500,COMPLETE,America/New_York,,177810.33,b9e9151f055340349609e5980a338aeb,class,1230,1,,,,,1549212440,1549194438,,,,,Olivia Amato,2019-02-03 16:47,Sunday,early afternoon,February-19,
1549143572,iPhone,1549143932.0,cycling,False,False,d7791ac9c61c4c5fb0559cf7e639b720,False,,Cycling Workout,2ab49b94eb5046d2bf08aaedb1a599c7,iOS_app,1549143602,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549143572,1549125572,,,,,Cody Rigsby,2019-02-02 21:39,Saturday,late night,February-19,
1549066947,iPhone,1549067068.0,cycling,False,False,effa0bce3ef84a9aa871801bc8714c11,False,,Cycling Workout,e996a293434b4bd4a2f6f44239522a11,iOS_app,1549067038,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549066947,1549048947,,,,,Cody Rigsby,2019-02-02 00:22,Saturday,early morning,February-19,
1549044825,iPhone,1549044855.0,cycling,False,False,17dcc9e0d74b46479c2a142273583fa6,False,,Cycling Workout,34f1822e1ec34ad3891b6f706145e10f,iOS_app,1549044855,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549044825,1549026825,,,,,Cody Rigsby,2019-02-01 18:13,Friday,evening,February-19,
1548983612,iPhone,1548983701.0,cycling,False,False,9023c1eb42b144599e98d096de455972,False,,Cycling Workout,b4592c674e1f4991aabbafc9f7c1d266,iOS_app,1548983641,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548983612,1548965612,,,,,Cody Rigsby,2019-02-01 01:13,Friday,early morning,February-19,
1548898810,iPhone,1548901042.0,cycling,False,False,cc7b227742df4eb3a2c7bd4e98e3a81f,False,,Cycling Workout,29debd9c87df4527976a143656a09c66,iOS_app,1548898899,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548898810,1548880810,,,,,Cody Rigsby,2019-01-31 01:40,Thursday,early morning,January-19,
1548703526,iPhone,1548703825.0,cycling,False,False,360a919a29e347f690e165262698a37f,False,,Cycling Workout,1c5fa53ccb4b4ca8bec3bce79533880e,iOS_app,1548703615,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548703526,1548685525,,,,,Cody Rigsby,2019-01-28 19:25,Monday,evening,January-19,
1548634009,iPhone,1548634188.0,cycling,False,False,f2a34690f249428daede53653de303df,False,,Cycling Workout,febc15bcfbea46d7911f5eda87511cd7,iOS_app,1548634068,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548634009,1548616009,,,,,Cody Rigsby,2019-01-28 00:06,Monday,early morning,January-19,
1548539893,iPhone,1548540102.0,cycling,False,False,20e29f0102fc4399bad026e59f9ae2bc,False,,Cycling Workout,0d67c492cbee49488e1d9a18f85ffb0b,iOS_app,1548539952,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548539893,1548521893,,,,,Cody Rigsby,2019-01-26 21:58,Saturday,late night,January-19,
1548199944,iPhone,1548200424.0,circuit,False,False,63ea04d86aae4d8bb57cbb89609e7473,False,,Tread Bootcamp Workout,89365e8f99f7440888a5c2d8791cba40,iOS_app,1548199974,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548199944,1548181944,,,,,Andy Speer,2019-01-22 23:32,Tuesday,late night,January-19,
1548188305,iPhone,1548189565.0,cycling,False,False,b35a3f8721d24727a586a50bd3eee642,False,,Cycling Workout,3fe6ecabc81d4b5b88fbbf00f8cca89b,iOS_app,1548188305,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548188305,1548170305,,,,,Cody Rigsby,2019-01-22 20:18,Tuesday,evening,January-19,
1548167328,iPhone,1548169765.0,cycling,False,False,df914df554794c35a741a3ce96868c48,False,,Cycling Workout,e98b8358fecd4020aba90150c4a4a9a3,iOS_app,1548167571,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548167328,1548149328,,,,,Cody Rigsby,2019-01-22 14:28,Tuesday,early afternoon,January-19,
1548126063,iPhone,1548127217.0,cycling,False,False,fe57c816f2d94eb88f8decccef6ebde4,False,,Cycling Workout,1cb99a8720ed4a48927a9b17501b95d8,iOS_app,1548126092,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548126063,1548108063,,,,,Cody Rigsby,2019-01-22 03:01,Tuesday,early morning,January-19,
1548085302,iPhone,1548086624.0,cycling,False,False,927e37bdf7dc4059844a261bce33f697,False,,Cycling Workout,7abc1492f9c24a92a7de3676aae77674,iOS_app,1548085392,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548085302,1548067302,,,,,Cody Rigsby,2019-01-21 15:41,Monday,early afternoon,January-19,
1548055205,iPhone,1548057085.0,cycling,False,False,e098958715d045bf91c6d63ccb6d20c1,False,,Cycling Workout,b74a543daad24b9b86b8905be58a4c77,iOS_app,1548055265,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1548055205,1548037205,,,,,Cody Rigsby,2019-01-21 07:20,Monday,morning,January-19,
1547853924,iPhone,1547854676.0,cycling,False,False,ccd936338a254d469e10fa9b0dac2714,False,,Cycling Workout,258190d7052545ba8808cf487d4dbf5b,iOS_app,1547854014,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547853924,1547835924,,,,,Cody Rigsby,2019-01-18 23:25,Friday,late night,January-19,
1547829010,iPhone,1547829491.0,cycling,False,False,3ba3f2d4b74b413882015c06befd43ab,False,,Cycling Workout,20e7cd4568e6417b9326ce2287205ed9,iOS_app,1547829100,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547829010,1547811010,,,,,Cody Rigsby,2019-01-18 16:30,Friday,early afternoon,January-19,
1547761294,iPhone,1547762060.0,cycling,False,False,3c83f3e8ec9745d8aabdb715deef5b6c,False,,Cycling Workout,4f839e759ac74bb497080959b0fe13fa,iOS_app,1547761395,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547761294,1547743294,,,,,Cody Rigsby,2019-01-17 21:41,Thursday,late night,January-19,
1547743493,iPhone,1547743643.0,circuit,False,False,0f37992382904b6491334c94c38cf8ac,False,,Tread Bootcamp Workout,a4535cf69b374cde928451042deaf074,iOS_app,1547743583,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547743493,1547725493,,,,,Andy Speer,2019-01-17 16:44,Thursday,early afternoon,January-19,
1547688195,iPhone,1547688225.0,cycling,False,False,e593c59a95cf45269479bc215da9004f,False,,Cycling Workout,72cad89cf3754fc1a81f7a2a19c24fca,iOS_app,1547688225,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547688195,1547670195,,,,,Cody Rigsby,2019-01-17 01:23,Thursday,early morning,January-19,
1547666966,iPhone,1547668226.0,cycling,False,False,484c637f2f9f43f19810a8afa8247276,False,,Cycling Workout,8a4df2a5595d40efac3468bd7efbb9b0,iOS_app,1547666966,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547666966,1547648966,,,,,Cody Rigsby,2019-01-16 19:29,Wednesday,evening,January-19,
1547588764,iPhone,1547588944.0,circuit,False,False,8c1faad855df433caa92e639ab9b24d8,False,,Tread Bootcamp Workout,c4c06dd808a44f999fd9b1ce77bbea42,iOS_app,1547588854,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547588764,1547570764,,,,,Andy Speer,2019-01-15 21:46,Tuesday,late night,January-19,
1547584707,iPhone,1547584827.0,circuit,False,False,e02bb324fce541e7a3b1695a02ad9eb0,False,,Tread Bootcamp Workout,6b0a1b415f9445eeb9db4c508cf926be,iOS_app,1547584737,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547584707,1547566707,,,,,Andy Speer,2019-01-15 20:38,Tuesday,evening,January-19,
1547580756,iPhone,1547582616.0,circuit,False,False,564cbd94d4bc4178b30c3c567d72e599,False,,Tread Bootcamp Workout,4a562e604d444c60b220bf127bca6253,iOS_app,1547580756,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547580756,1547562756,,,,,Andy Speer,2019-01-15 19:32,Tuesday,evening,January-19,
1547579762,iPhone,1547580720.0,cycling,False,False,5584bb599dc24bcfa662b371311ad261,False,,Cycling Workout,ae8e2da579014fbd961037792fe10aaf,iOS_app,1547579851,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547579762,1547561762,,,,,Cody Rigsby,2019-01-15 19:16,Tuesday,evening,January-19,
1547425433,iPhone,1547426714.0,cycling,False,False,9cb059aa29d349b583d0d0a4268b90dc,False,,Cycling Workout,eb7b59572aac43d19e1ec162dbca952b,iOS_app,1547425492,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547425433,1547407433,,,,,Cody Rigsby,2019-01-14 00:23,Monday,early morning,January-19,
1547423860,iPhone,1547425370.0,cycling,False,False,67f1e57993e64ed2847b012263f9a16d,False,,Cycling Workout,806b3d991a08434695e417ff6b559746,iOS_app,1547423950,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547423860,1547405860,,,,,Cody Rigsby,2019-01-13 23:57,Sunday,late night,January-19,
1547394993,iPhone,1547395052.0,cycling,False,False,ed27fdceada3459394854fc4d9e4ecbe,False,,Cycling Workout,22ae84a3348640f0922a65db13ef8c03,iOS_app,1547395022,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547394993,1547376993,,,,,Cody Rigsby,2019-01-13 15:56,Sunday,early afternoon,January-19,
1547337878,iPhone,1547337997.0,cycling,False,False,7793e529fc7d4dbab3512b3be0720515,False,,Cycling Workout,0f380d13db1a4da386bd2fcb9619ced1,iOS_app,1547337937,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547337878,1547319878,,,,,Cody Rigsby,2019-01-13 00:04,Sunday,early morning,January-19,
1547334826,iPhone,1547336686.0,cycling,False,False,d0563d8620e948bba308d7a3132be884,False,,Cycling Workout,1463e6bcf95c46c4b30a1a9a8d930df8,iOS_app,1547334826,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547334826,1547316826,,,,,Cody Rigsby,2019-01-12 23:13,Saturday,late night,January-19,
1547219343,iPhone,1547219523.0,cycling,False,False,89587ce1016648a4a2048fcdab2b136f,False,,Cycling Workout,77925288fcdc46adab4427bc6e3de530,iOS_app,1547219403,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547219343,1547201343,,,,,Cody Rigsby,2019-01-11 15:09,Friday,early afternoon,January-19,
1547184042,iPhone,1547185719.0,cycling,False,False,4964619069604beea4df330963e198f8,False,,Cycling Workout,a49b8c606167467288525f1eaec17f53,iOS_app,1547184131,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547184042,1547166042,,,,,Cody Rigsby,2019-01-11 05:20,Friday,early morning,January-19,
1547136895,iPhone,1547138004.0,cycling,False,False,c299bf319b3a47ab8d6cb5aa29de12f5,False,,Cycling Workout,d4ec39f91800437084862359ce330f4b,iOS_app,1547136984,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1547136895,1547118895,,,,,Cody Rigsby,2019-01-10 16:14,Thursday,early afternoon,January-19,
1546980038,iPhone,1546980637.0,cycling,False,False,2ec28c70b73141cfb9513570740bc5d5,False,,Cycling Workout,4fe6443a05c2410c81329a406d911d75,iOS_app,1546980127,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546980038,1546962038,,,,,Jess King,2019-01-08 20:40,Tuesday,evening,January-19,
1546979378,iPhone,1546980007.0,cycling,False,False,820268570e02432d8768c5bb12bf4364,False,,Cycling Workout,49e6fc1146eb452cbdc4d84c3dec2646,iOS_app,1546979467,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546979378,1546961378,,,,,Cody Rigsby,2019-01-08 20:29,Tuesday,evening,January-19,
1546893685,iPhone,1546895644.0,cycling,False,False,9bd3662c7bcd46a98b0500f8c395e836,False,,Cycling Workout,caf714328de641b181bf5eab288e7ae3,iOS_app,1546893745,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546893685,1546875685,,,,,Cody Rigsby,2019-01-07 20:41,Monday,evening,January-19,
1546829596,iPhone,1546830106.0,cycling,False,False,a5df8508f3314a5c92836d3c62c1f67e,False,,Cycling Workout,d17f4197d6ee49889dbd8ee63c86fcf0,iOS_app,1546829656,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546829596,1546811596,,,,,Cody Rigsby,2019-01-07 02:53,Monday,early morning,January-19,
1546817215,iPhone,1546817484.0,cycling,False,False,20bc9617ca0d43698536032104b2ff85,False,,Cycling Workout,324dd8bfa8e4479d825500542b8eefd6,iOS_app,1546817244,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546817215,1546799215,,,,,Cody Rigsby,2019-01-06 23:26,Sunday,late night,January-19,
1546796492,iPhone,1546798352.0,cycling,False,False,972b335108d9486cb9d155ac9c902996,False,,Cycling Workout,5b7f8d7590a74a87bbd8d7a8c1219b04,iOS_app,1546796492,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546796492,1546778492,,,,,Cody Rigsby,2019-01-06 17:41,Sunday,evening,January-19,
1546702166,iPhone,1546702269.0,cycling,False,False,3a4c8716c74a471291726c27a35d9fa7,False,,Cycling Workout,4b0fa953944d4f3d9090701922c2a01d,iOS_app,1546702195,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546702166,1546684166,,,,,Cody Rigsby,2019-01-05 15:29,Saturday,early afternoon,January-19,
1546551962,iPhone,1546552951.0,cycling,False,False,f39f2baf4c24414e8ab99da73a116d88,False,,Cycling Workout,2630e1a12124426d98ba4211f3cff63a,iOS_app,1546551991,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546551962,1546533962,,,,,Cody Rigsby,2019-01-03 21:46,Thursday,late night,January-19,
1546543890,iPhone,1546546650.0,cycling,False,False,50a54b6bb3254f00b381f8719b53c54c,False,,Cycling Workout,2eb1f1726f6243e48231dd0985988be0,iOS_app,1546543890,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546543890,1546525890,,,,,Cody Rigsby,2019-01-03 19:31,Thursday,evening,January-19,
1546536131,iPhone,1546536491.0,cycling,False,False,9bd48877fc2a43868027930346c648bf,False,,Cycling Workout,6f2832fdf77742dd915b5aada615afd7,iOS_app,1546536161,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546536131,1546518131,,,,,Cody Rigsby,2019-01-03 17:22,Thursday,evening,January-19,
1546535671,iPhone,1546536121.0,cycling,False,False,705899d6869f4afabb0179752d09dea7,False,,Cycling Workout,f68b3a64c8d144c2adbe30e84f480bb1,iOS_app,1546535761,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546535671,1546517671,,,,,Cody Rigsby,2019-01-03 17:14,Thursday,evening,January-19,
1546465887,iPhone,,cycling,False,False,5a2fe7e789c245dc9190ac7ac263787c,False,,Cycling Workout,675eada8620e4c0d8f8b45504d03963c,iOS_app,1546465916,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546465887,1546447887,,,,,Cody Rigsby,2019-01-02 21:51,Wednesday,late night,January-19,
1546206219,iPhone,,cycling,False,False,c452d8a438b043218dbf6884ec9faeef,False,,Cycling Workout,5ed960d83b784a6997e57b6bbf767e89,iOS_app,1546206248,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546206219,1546188219,,,,,Cody Rigsby,2018-12-30 21:43,Sunday,late night,December-18,
1546196131,iPhone,,cycling,False,False,fb8e3048dcec4d57bda26bd356bbcafd,False,,Cycling Workout,10402bad9f2e4ea68e203462e40319d8,iOS_app,1546196160,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546196131,1546178131,,,,,Cody Rigsby,2018-12-30 18:55,Sunday,evening,December-18,
1546025839,iPhone,,cycling,False,False,6d8268381f9e49d480dc816d63a202f1,False,,Cycling Workout,8e7ca2e319054be8a4a7a6570324b0b6,iOS_app,1546025868,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546025839,1546007839,,,,,Cody Rigsby,2018-12-28 19:37,Friday,evening,December-18,
1546023684,iPhone,,cycling,False,False,3d2792fa69ed4dd28136f7eb37117895,False,,Cycling Workout,8fbe1ef2dcbe4fd4ba977b2c4fe3aafc,iOS_app,1546023743,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1546023684,1546005684,,,,,Cody Rigsby,2018-12-28 19:01,Friday,evening,December-18,
1545867388,iPhone,,cycling,False,False,847ae55d826d4135b578f65aad6a835a,False,,Cycling Workout,166ea8e09763428f95770efe1269eb66,iOS_app,1545867477,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545867388,1545849388,,,,,Cody Rigsby,2018-12-26 23:36,Wednesday,late night,December-18,
1545861808,iPhone,,cycling,False,False,f11c15011ada4f008181c7eaca40de15,False,,Cycling Workout,4ba95811a4034374bf14e1c3c0d8adfd,iOS_app,1545861868,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545861808,1545843808,,,,,Cody Rigsby,2018-12-26 22:03,Wednesday,late night,December-18,
1545861721,iPhone,,cycling,False,False,bd825a1487ab47c48179b310c434b036,False,,Cycling Workout,7f4128a5ca3b45a1bc348c9280a4e4e7,iOS_app,1545861750,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545861721,1545843721,,,,,Cody Rigsby,2018-12-26 22:02,Wednesday,late night,December-18,
1545707402,iPhone,,cycling,False,False,922bdb76c0564716b06b86398ea192eb,False,,Cycling Workout,511eaa760cb1429db2091f2c8c8d8a4f,iOS_app,1545707432,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545707402,1545689402,,,,,Cody Rigsby,2018-12-25 03:10,Tuesday,early morning,December-18,
1545706237,iPhone,,cycling,False,False,2779010f46fa4a8fbd5e9b8b75ca6cfc,False,,Cycling Workout,3f90e50061c341cf867b8361159c45ec,iOS_app,1545706267,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545706237,1545688237,,,,,Cody Rigsby,2018-12-25 02:50,Tuesday,early morning,December-18,
1545705469,iPhone,,cycling,False,False,f3a16e29e2004af9bd7dc5fe5169e42b,False,,Cycling Workout,6bf8c8c65bde4ba29cedbb63b821650d,iOS_app,1545705499,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545705469,1545687469,,,,,Cody Rigsby,2018-12-25 02:37,Tuesday,early morning,December-18,
1545656055,iPhone,,cycling,False,False,06912a3a34c24ed6881f76739c7f8623,False,,Cycling Workout,20108a03fd8b46aca327c87aa3baf26a,iOS_app,1545656114,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545656055,1545638055,,,,,Cody Rigsby,2018-12-24 12:54,Monday,early afternoon,December-18,
1545595568,iPhone,,cycling,False,False,751350dfe9f44e6c8d8f947fcd937342,False,,Cycling Workout,aee50c154edb4e61b397c8ba6b721301,iOS_app,1545595626,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1545595568,1545577568,,,,,Cody Rigsby,2018-12-23 20:06,Sunday,evening,December-18,
