created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1628769769,home_bike_v1,1628769782.0,yoga,False,False,d5d72172069547d2b23b44c1b371f89d,False,,Yoga Workout,98a4b91dd58640419c5facdd1bd00ebd,home_bike,1628769773,COMPLETE,Etc/GMT+4,,0.0,559223b8027549009562ae50287afb11,class,0,0,0.0,2.0,,,1628769769,1628755369,,,,,Ross Rayburn,2021-08-12 12:02,Thursday,early afternoon,August-21
1627827749,home_bike_v1,1627829005.0,cycling,True,True,bcd5477492e5422e85b2473d9cb6a5b8,False,cycling,Cycling Workout,e0f88a42c10e437ea28307336b25258d,home_bike,1627827807,COMPLETE,Etc/GMT+4,,131726.95,559223b8027549009562ae50287afb11,class,1231,0,1327.0,1.0,,,1627827749,1627813349,,,,,Leanne Hainsby,2021-08-01 14:22,Sunday,early afternoon,August-21
1627648598,home_bike_v1,1627649750.0,cycling,True,True,c953d8f851484423b08968223e8fdb6a,False,cycling,Cycling Workout,bf28494de4794af8a1dfbe76989b5dc4,home_bike,1627648601,COMPLETE,Etc/GMT+4,,146883.42,559223b8027549009562ae50287afb11,class,1141,0,1300.0,3.0,,,1627648598,1627634198,,,,,Matt Wilpers,2021-07-30 12:36,Friday,early afternoon,July-21
1627506193,home_bike_v1,1627507850.0,cycling,True,True,9d772ca827e244698b4b3e9aa9697868,False,cycling,Cycling Workout,2e22fc1d558e423ea9fa27fda4e5db65,home_bike,1627506197,COMPLETE,Etc/GMT+4,,160710.71,559223b8027549009562ae50287afb11,class,1651,0,1707.0,1.0,,,1627506193,1627491793,,,,,Cody Rigsby,2021-07-28 21:03,Wednesday,late night,July-21
1627337500,iPhone,1627338705.0,yoga,False,False,a845c56a143140c28b94e68dea6efdb5,False,,Yoga Workout,8821d5d0c91a4fdabbd80d8a472b3650,iOS_app,1627337529,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1327,1,1327.0,0.0,,,1627337500,1627323100,,,,,Chelsea Jackson Roberts,2021-07-26 22:11,Monday,late night,July-21
1627333850,iPhone,1627336280.0,cycling,False,False,ef8dbfc34153401db8085994d3cc3b66,False,,Cycling Workout,240a875bba0d459aa7561044373dbdf8,iOS_app,1627333880,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,952,2,954.0,2.0,,,1627333850,1627319450,,,,,Tunde Oyeneyin,2021-07-26 21:10,Monday,late night,July-21
1627266020,iPhone,1627266680.0,meditation,False,False,a5ba53df5cc84c0fb672e8a300bbf1f0,False,,Meditation Workout,1d69e46c25bb43579b2f0cc6c143bfd0,iOS_app,1627266080,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1627266020,1627251620,,,,,Kristin McGee,2021-07-26 02:20,Monday,early morning,July-21
1627132780,iPhone,1627134369.0,cardio,False,False,8a317a5471b24ca990ff7c78b7339ae4,False,,Cardio Workout,9f11c15d7f634429ac11f57bc7d81b82,iOS_app,1627132809,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1679,1,1692.0,0.0,,,1627132780,1627118380,,,,,Callie Gullickson,2021-07-24 13:19,Saturday,early afternoon,July-21
1626964151,iPhone,1626964780.0,cardio,False,False,5012ad7692844e7cb8ef6fd5544c773c,False,,Cardio Workout,892386199c554bc8bf4a5c325b2a7b77,iOS_app,1626964181,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,656,4,660.0,2.0,,,1626964151,1626949751,,,,,Olivia Amato,2021-07-22 14:29,Thursday,early afternoon,July-21
1626962178,iPhone,1626963982.0,running,False,False,5b3e2ad101d0480b8820e1bf01efde92,False,,Running Workout,0ece0a36f51e4bf88178dc7b5ac74d37,iOS_app,1626962207,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1801,3,1801.0,1.0,,,1626962178,1626947778,,,,,Adrian Williams,2021-07-22 13:56,Thursday,early afternoon,July-21
1626527767,iPhone,1626528967.0,strength,False,False,2cafcb214fe54607a0eb598ac8eccd33,False,,Strength Workout,495dec9c72bb4231b2c5a6f922df7f9b,iOS_app,1626527797,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1316,2,1316.0,0.0,,,1626527767,1626513367,,,,,Callie Gullickson,2021-07-17 13:16,Saturday,early afternoon,July-21
1626440423,home_bike_v1,1626442251.0,cycling,True,True,1c3e403a835746efaba541ca57859a52,False,cycling,Cycling Workout,97ad6d6f8cca45b89ff811d7df96081d,home_bike,1626440453,COMPLETE,Etc/GMT+4,,157000.72,559223b8027549009562ae50287afb11,class,1798,3,1937.0,4.0,,,1626440423,1626426023,,,,,Hannah Frankson,2021-07-16 13:00,Friday,early afternoon,July-21
1626439552,iPhone,1626440186.0,yoga,False,False,a25f91d192644d32b6ac5434d33be27b,False,,Yoga Workout,05f680d482c54b659b3a6d1f96dfa7e2,iOS_app,1626439582,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,648,1,657.0,1.0,,,1626439552,1626425152,,,,,Mariana Fernández,2021-07-16 12:45,Friday,early afternoon,July-21
1626436683,home_bike_v1,1626438651.0,bike_bootcamp,True,True,f0e48234e1944458845f2dd022f2a0ac,True,cycling,Bike Bootcamp Workout,2ed329df7dd14687ba2d96031a1b61d6,home_bike,1626436853,COMPLETE,Etc/GMT+4,,49295.77,559223b8027549009562ae50287afb11,class,1922,0,2184.0,2.0,,,1626436683,1626422283,,,,,Cody Rigsby,2021-07-16 11:58,Friday,morning,July-21
1626363194,home_bike_v1,1626364849.0,cycling,True,True,02a8d73046dd48daacbe9d12b6465899,False,cycling,Cycling Workout,0fc6a5b958354424b95f5505959bf2ad,home_bike,1626363196,COMPLETE,Etc/GMT+4,,179707.42,559223b8027549009562ae50287afb11,class,1651,0,1807.0,1.0,,,1626363194,1626348794,,,,,Robin Arzón,2021-07-15 15:33,Thursday,early afternoon,July-21
1626346987,iPhone,1626348665.0,running,False,False,e91b952d0116464da5d2956976484290,False,,Running Workout,2df820227bdb40af8d5278d0b632675b,iOS_app,1626347016,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1678,1,1684.0,0.0,,,1626346987,1626332587,,,,,Becs Gentry,2021-07-15 11:03,Thursday,morning,July-21
1626116354,web,1626116397.0,yoga,False,False,4ba1e95af5a242abb65afef451fa9ebb,False,,Yoga Workout,2415d71f31bb4122aeb9b7380717f275,web,1626116377,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,27,3,27.0,3.0,,,1626116354,1626101954,,,,,Kristin McGee,2021-07-12 18:59,Monday,evening,July-21
1625945381,web,1625945595.0,meditation,False,False,5984455a7e67461fbe2dc5fd08313b35,False,,Meditation Workout,36ce971b19334a49af865faffef1d6ec,web,1625945455,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,208,3,209.0,3.0,,,1625945381,1625930981,,,,,Ross Rayburn,2021-07-10 19:29,Saturday,evening,July-21
1625864456,iPhone,1625866227.0,cycling,False,False,60efba4f86f04ad3b42c03708d427c6e,False,,Cycling Workout,c2ee0a0dcd904138a2049395cba81606,iOS_app,1625864485,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1750,4,1723.0,3.0,,,1625864456,1625850056,,,,,Robin Arzón,2021-07-09 21:00,Friday,evening,July-21
1625785193,web,1625787097.0,yoga,False,False,53291c6ed95740cfb8b603d145ab55a3,False,,Yoga Workout,8bdb312e1e6f49fd878419f4803b1ba4,web,1625785216,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1887,2,1900.0,2.0,,,1625785193,1625770793,,,,,Anna Greenberg,2021-07-08 22:59,Thursday,late night,July-21
1625750153,iPhone,1625751357.0,running,False,False,92f927d9ee114e00a9488d4e4ee16b87,False,,Running Workout,1edeac06fe024f58ae6328cb1a83e360,iOS_app,1625750183,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1201,3,1197.0,0.0,,,1625750153,1625735753,,,,,Selena Samuela,2021-07-08 13:15,Thursday,early afternoon,July-21
1625369670,iPhone,1625369699.0,yoga,False,False,134b58b4b2bc4cb4a876f0ef43de30f6,False,,Yoga Workout,e581b423cd9b429f8f55aff3d0b687fb,iOS_app,1625369699,COMPLETE,America/Boise,,0.0,559223b8027549009562ae50287afb11,class,26,3,26.0,2.0,,,1625369670,1625348070,,,,,Kirra Michel,2021-07-04 03:34,Sunday,early morning,July-21
1625328635,roku,1625330008.0,yoga,False,False,badd1522bc974ef09f8ada4816b02895,False,,Yoga Workout,01e396d69e784c5e805af428a48e16aa,roku,1625328708,COMPLETE,US/Mountain,,0.0,559223b8027549009562ae50287afb11,class,1347,1,1348.0,2.0,,,1625328635,1625307035,,,,,Denis Morton,2021-07-03 16:10,Saturday,early afternoon,July-21
1625328015,iPhone,1625329874.0,yoga,False,False,58d534a0eba14d578dd1e5c47846cfaa,False,,Yoga Workout,01e396d69e784c5e805af428a48e16aa,iOS_app,1625328074,COMPLETE,America/Boise,,0.0,559223b8027549009562ae50287afb11,class,1942,7,1955.0,6.0,,,1625328015,1625306415,,,,,Denis Morton,2021-07-03 16:00,Saturday,early afternoon,July-21
1625248866,iPhone,1625250610.0,yoga,False,False,5f41513ff70c4e169059ba7171755f9c,False,,Yoga Workout,c5cd346c1724478cb70a3055fc253782,iOS_app,1625248956,COMPLETE,America/Boise,,0.0,559223b8027549009562ae50287afb11,class,1227,171,1260.0,289.0,,,1625248866,1625227266,,,,,Kristin McGee,2021-07-02 18:01,Friday,evening,July-21
1624108177,fire_tv,1624109463.0,strength,False,False,32f680c4843d448e9082f3a72b727e3b,False,,Strength Workout,0e8f12443e41477abad7a35b0c072293,fire_tv,1624108192,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1242,4,1436.0,4.0,,,1624108177,1624093777,,,,,Adrian Williams,2021-06-19 13:09,Saturday,early afternoon,June-21
1624107670,iPhone,1624108068.0,strength,False,False,0fe2eb3cff4042ca9dd5aa11abefa03c,False,,Strength Workout,0e8f12443e41477abad7a35b0c072293,iOS_app,1624107699,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,420,1,267.0,3.0,,,1624107670,1624093270,,,,,Adrian Williams,2021-06-19 13:01,Saturday,early afternoon,June-21
1624104154,home_bike_v1,1624105260.0,cycling,True,True,c0918e7f6127450b8e5f6eeb03b858a1,False,cycling,Cycling Workout,8f507fe73f1f4e0ebc56bd6486b33e1e,home_bike,1624104157,COMPLETE,Etc/GMT+4,,128837.22,559223b8027549009562ae50287afb11,class,1081,0,1156.0,3.0,,,1624104154,1624089754,,,,,Ally Love,2021-06-19 12:02,Saturday,early afternoon,June-21
1623882996,iPhone,1623883927.0,strength,False,False,c15a455ad3864a85a271359f0566ae82,False,,Strength Workout,38271af6e5524e508ba91b804daa95ec,iOS_app,1623883026,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1001,1,983.0,0.0,,,1623882996,1623868596,,,,,Rad Lopez,2021-06-16 22:36,Wednesday,late night,June-21
1623191031,iPhone,1623191463.0,yoga,False,False,5eaf019bb9424ca2890104a4fef7b49f,False,,Yoga Workout,4e8ae93014044bae9903f2967c79ee64,iOS_app,1623191061,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,443,1,456.0,0.0,,,1623191031,1623176631,,,,,Anna Greenberg,2021-06-08 22:23,Tuesday,late night,June-21
1622851250,iPhone,1622853110.0,walking,False,False,e2b428a6c5234873943e812fc4076d07,False,,Walking Workout,33843c21dd464cdbbe1f052f249d370a,iOS_app,1622851310,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1622851250,1622836850,,,,,Andy Speer,2021-06-05 00:00,Saturday,early morning,June-21
1622750244,iPhone,1622751899.0,yoga,False,False,5553b537646941af967d0838b3df2e47,False,,Yoga Workout,9667479b03464db9810c4ec3ffb15311,iOS_app,1622750273,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,245,7,270.0,3.0,,,1622750244,1622735844,,,,,Kristin McGee,2021-06-03 19:57,Thursday,evening,June-21
1622298655,home_bike_v1,1622301350.0,cycling,True,True,80a5e2d14c9e4bbf8a0e8458a4b7f538,False,cycling,Cycling Workout,17fd2c24fade4546a0cd016e8e978edc,home_bike,1622298659,COMPLETE,Etc/GMT+4,,226689.17,559223b8027549009562ae50287afb11,class,2671,0,2849.0,1.0,,,1622298655,1622284255,,,,,Tunde Oyeneyin,2021-05-29 14:30,Saturday,early afternoon,May-21
1621101336,iPhone,1621102550.0,yoga,False,False,4f78f118a5204f2f8dc2eca89046ed4a,False,,Yoga Workout,f386c2abe7184748b7685ac15f8b7a05,iOS_app,1621101336,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1621101336,1621086936,,,,,Mariana Fernández,2021-05-15 17:55,Saturday,evening,May-21
1621099788,home_bike_v1,1621101651.0,cycling,True,True,036626d2b18644418508c52d269a5a07,False,cycling,Cycling Workout,f75791d0fd2b41659c6ab3c6a492be10,home_bike,1621099853,COMPLETE,Etc/GMT+4,,167135.6,559223b8027549009562ae50287afb11,class,1832,0,2017.0,2.0,,,1621099788,1621085388,,,,,Alex Toussaint,2021-05-15 17:29,Saturday,evening,May-21
1620485449,iPhone,1620485929.0,yoga,False,False,7c52e8362d0a487eb7d19dbb5087c644,False,,Yoga Workout,3ea1a8fc6a37429daf602761af83d2df,iOS_app,1620485539,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,449,1,479.0,0.0,,,1620485449,1620471049,,,,,Kristin McGee,2021-05-08 14:50,Saturday,early afternoon,May-21
1620124329,iPhone,1620126969.0,yoga,False,False,611e5d97cfc9465391e66335306d34db,False,,Yoga Workout,f999282b7dc14419bca5e4476bfe3447,iOS_app,1620124359,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2699,1,2719.0,0.0,,,1620124329,1620109929,,,,,Kirra Michel,2021-05-04 10:32,Tuesday,morning,May-21
1619890255,home_bike_v1,1619891451.0,cycling,True,True,d7872c1a31c44698bccf5c352a019d1a,False,cycling,Cycling Workout,e2e05cc0aa984ef094feb2dd5ba399f2,home_bike,1619890258,COMPLETE,Etc/GMT+4,,134015.15,559223b8027549009562ae50287afb11,class,1171,0,1379.0,1.0,,,1619890255,1619875855,,,,,Alex Toussaint,2021-05-01 17:30,Saturday,evening,May-21
1619889726,home_bike_v1,1619890250.0,yoga,False,False,ad53513018c64002a31bef63fdaf34e9,False,,Yoga Workout,26f8b4b43f0249d3afcab61d2de7907d,home_bike,1619889730,COMPLETE,Etc/GMT+4,,0.0,559223b8027549009562ae50287afb11,class,511,0,515.0,0.0,,,1619889726,1619875326,,,,,Anna Greenberg,2021-05-01 17:22,Saturday,evening,May-21
1619693578,iPhone,1619693963.0,yoga,False,False,b9e321bd31894c44b8b72edb9b3db247,False,,Yoga Workout,86c964674d0f44a0b3493d2ba97d93b7,iOS_app,1619693608,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,159,2,148.0,1.0,,,1619693578,1619679178,,,,,Nico Sarani,2021-04-29 10:52,Thursday,morning,April-21
1619693446,web,1619694226.0,yoga,False,False,fe16d1cd69c9455b8e26e5e14c2c179b,False,,Yoga Workout,86c964674d0f44a0b3493d2ba97d93b7,web,1619693464,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,741,7,771.0,7.0,,,1619693446,1619679046,,,,,Nico Sarani,2021-04-29 10:50,Thursday,morning,April-21
1619568911,iPhone,1619569559.0,yoga,False,False,1a30be2de29b48dd8c3074445bd76a17,False,,Yoga Workout,6aa9242ad0214026bfdae02164679d7d,iOS_app,1619568971,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,629,1,640.0,0.0,,,1619568911,1619554511,,,,,Kirra Michel,2021-04-28 00:15,Wednesday,early morning,April-21
1619566298,iPhone,1619568068.0,yoga,False,False,961ad2079cd8430d933765c45b89f208,False,,Yoga Workout,1f7b6247632442d9a4d3c5b58d92e7c0,iOS_app,1619566328,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1843,1,1843.0,1.0,,,1619566298,1619551898,,,,,Kirra Michel,2021-04-27 23:31,Tuesday,late night,April-21
1619285356,home_bike_v1,1619287250.0,cycling,True,True,45d7b8f3877e463fba504d0e3181d74d,False,cycling,Cycling Workout,799a1ff050a54d539db32c66c7458251,home_bike,1619285453,COMPLETE,Etc/GMT+4,,174579.5,559223b8027549009562ae50287afb11,class,1891,0,1948.0,0.0,,,1619285356,1619270956,,,,,Alex Toussaint,2021-04-24 17:29,Saturday,evening,April-21
1619190902,iPhone,1619191561.0,yoga,False,False,819ca30803b64de2827abbc4e742a6af,False,,Yoga Workout,9248033c79ae47cdb498d9537be678a0,iOS_app,1619190962,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,686,3,700.0,0.0,,,1619190902,1619176502,,,,,Mariana Fernández,2021-04-23 15:15,Friday,early afternoon,April-21
1619096439,home_bike_v1,1619097651.0,cycling,True,True,2bab10b68fb24ea199192a355210746e,False,cycling,Cycling Workout,a92e978c9b9e4915bf052c075e2f3136,home_bike,1619096452,COMPLETE,Etc/GMT+4,,120092.05,559223b8027549009562ae50287afb11,class,1201,0,1317.0,1.0,,,1619096439,1619082039,,,,,Bradley Rose,2021-04-22 13:00,Thursday,early afternoon,April-21
1618925809,iPhone,1618926438.0,yoga,False,False,bcdce152a9db4a5c8c224c1f8a7608d7,False,,Yoga Workout,ada5f64aee7e4311b57bda4e434dfa86,iOS_app,1618925838,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,629,1,633.0,1.0,,,1618925809,1618911409,,,,,Kristin McGee,2021-04-20 13:36,Tuesday,early afternoon,April-21
1618870017,iPhone,1618872386.0,yoga,False,False,a6029572907d4f0d8417b8efac8be5be,False,,Yoga Workout,4d786fd0722a450485bc25e0b27feee4,iOS_app,1618870046,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2489,1,2513.0,0.0,,,1618870017,1618855617,,,,,Chelsea & Denis,2021-04-19 22:06,Monday,late night,April-21
1618405115,home_bike_v1,1618406451.0,cycling,True,True,890dc260863d44b0b8964a84b88564a2,False,cycling,Cycling Workout,b59c5dafb3aa4051b3896f9217b982f8,home_bike,1618405253,COMPLETE,Etc/GMT+4,,74819.76,559223b8027549009562ae50287afb11,class,1316,5,1461.0,6.0,,,1618405115,1618390715,,,,,Leanne Hainsby,2021-04-14 12:58,Wednesday,early afternoon,April-21
1618235917,web,1618237291.0,strength,False,False,8129697ad5754fd295d99d0d614228b6,False,,Strength Workout,b5f7d9549670418da0dd12aed8ba7a7d,web,1618235938,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1304,14,1339.0,14.0,,,1618235917,1618221517,,,,,Kendall Toole,2021-04-12 13:58,Monday,early afternoon,April-21
1618228880,iPhone,1618230680.0,yoga,False,False,eca84457da6d467bafc144cd8ebf0dab,False,,Yoga Workout,db3c44afc47a4a61916ae38d8e7f73f7,iOS_app,1618228910,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1876,2,1859.0,0.0,,,1618228880,1618214480,,,,,Kristin McGee,2021-04-12 12:01,Monday,early afternoon,April-21
1618228818,home_bike_v1,1618230651.0,cycling,True,True,f670cdd9c5da48c1af4927cd81685aab,False,cycling,Cycling Workout,56cf7dad1e3b41dfa9af844c819b7211,home_bike,1618228853,COMPLETE,Etc/GMT+4,,92580.31,559223b8027549009562ae50287afb11,class,1827,4,1878.0,4.0,,,1618228818,1618214418,,,,,Emma Lovewell,2021-04-12 12:00,Monday,morning,April-21
1618156790,home_bike_v1,1618158051.0,cycling,True,True,84ba060789a44d1096591669b8427538,False,cycling,Cycling Workout,0c9cdd6f0b1841e09878f0c0651c111e,home_bike,1618156852,COMPLETE,Etc/GMT+4,,97784.37,559223b8027549009562ae50287afb11,class,1231,0,1407.0,1.0,,,1618156790,1618142390,,,,,Ally Love,2021-04-11 15:59,Sunday,early afternoon,April-21
1618075811,home_bike_v1,1618077051.0,cycling,True,True,0bd33399b54c4acc92babff96672690d,False,cycling,Cycling Workout,8ccd28317fec4ed7b350aa819f1414eb,home_bike,1618075854,COMPLETE,Etc/GMT+4,,118886.85,559223b8027549009562ae50287afb11,class,1231,0,1336.0,1.0,,,1618075811,1618061411,,,,,Alex Toussaint,2021-04-10 17:30,Saturday,evening,April-21
1617916055,iPhone,1617917451.0,cycling,False,False,8de114fd9ba0479fa03f13ad60ace108,False,,Cycling Workout,bb6c9ec57a8f4c3caed449c70964492a,iOS_app,1617916246,COMPLETE,America/New_York,,103188.1,559223b8027549009562ae50287afb11,class,2550,2,1231.0,0.0,,,1617916055,1617901655,,,,,Emma Lovewell,2021-04-08 21:07,Thursday,late night,April-21
1617897628,iPhone,1617898588.0,strength,False,False,ef47f25095a14bb4a27ea1b5a718b15e,False,,Strength Workout,f254e996fccf4ab0b62efbf06ff97485,iOS_app,1617897688,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1019,1,1040.0,0.0,,,1617897628,1617883228,,,,,Selena Samuela,2021-04-08 16:00,Thursday,early afternoon,April-21
1617891315,iPhone,1617891375.0,yoga,False,False,4cef4a2364794269b2cc483af6401da4,False,,Yoga Workout,03757047c2224848ab6b6714fb6465db,iOS_app,1617891345,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,58,2,65.0,0.0,,,1617891315,1617876915,,,,,Chelsea Jackson Roberts,2021-04-08 14:15,Thursday,early afternoon,April-21
1617891043,iPhone,1617891102.0,strength,False,False,20b21d5351fe48d4969dd177b3266c5c,False,,Strength Workout,751a1c5fdea9448db72f76ca12e4a166,iOS_app,1617891072,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,57,1,67.0,1.0,,,1617891043,1617876643,,,,,Jess King,2021-04-08 14:10,Thursday,early afternoon,April-21
1617890262,iPhone,1617890887.0,strength,False,False,1db109f5871c4a8aaec7afd613890855,False,,Strength Workout,055d50bb4c704245baa44ad7c8cf777a,iOS_app,1617890292,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,597,1,619.0,0.0,,,1617890262,1617875862,,,,,Anna Greenberg,2021-04-08 13:57,Thursday,early afternoon,April-21
1617462575,iPhone,1617463204.0,strength,False,False,b30da5ed70ee4ebd881096decdb6861f,False,,Strength Workout,ecc54d7a536a4a849f5fbd3bd9f2550c,iOS_app,1617462604,COMPLETE,America/Boise,,0.0,559223b8027549009562ae50287afb11,class,619,10,628.0,8.0,,,1617462575,1617440975,,,,,Adrian Williams,2021-04-03 15:09,Saturday,early afternoon,April-21
