created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1611505056,home_bike_v1,1611506315,cycling,True,True,9a4aa679b0744b7c97fc954a5cac0f07,False,cycling,Cycling Workout,1c778898d06249b19ae4df9555d5b2ab,home_bike,1611505117,COMPLETE,Europe/London,,133897.86,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1381.0,1.0,,,1611505056,1611505056,,,,Leanne Hainsby,2021-01-24 16:17,Sunday,early afternoon,January-21,
1611493907,iPhone,1611495796,strength,False,False,c49bfa201ba84c76a55b3d8c479bbad6,False,,Strength Workout,54a8cf7d4e8e442da30de001bec76f32,iOS_app,1611493996,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1949,1,,,,,1611493907,1611493907,,,,Matty Maggiacomo,2021-01-24 13:11,Sunday,early afternoon,January-21,
1611493419,home_bike_v1,1611493719,stretching,False,False,3fa9c0fc0a624669b58bbd88263a114b,False,,Stretching Workout,3606923263e74117a22fdb8ed300e8b8,home_bike,1611493421,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,329.0,0.0,,,1611493419,1611493419,,,,Kendall Toole,2021-01-24 13:03,Sunday,early afternoon,January-21,
1611492078,home_bike_v1,1611493337,cycling,True,True,5799ab888ad246b580baa0d8cba68e79,False,cycling,Cycling Workout,aa9ed12cecb84617880c1ce6ef11aaf4,home_bike,1611492140,COMPLETE,Europe/London,,252082.89,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1328.0,0.0,,,1611492078,1611492078,,,,Kendall Toole,2021-01-24 12:41,Sunday,early afternoon,January-21,
1611491916,home_bike_v1,1611492066,strength,False,False,967a6fd63bb24456b0fbab0f77e3e959,False,,Strength Workout,f568012f6fb84197ad336fb50f63e2d1,home_bike,1611491917,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,50.0,5.0,,,1611491916,1611491916,,,,Chase Tucker,2021-01-24 12:38,Sunday,early afternoon,January-21,
1611413844,home_bike_v1,1611414144,stretching,False,False,3314c3bb245b426da3b0ad28c564c09c,False,,Stretching Workout,b3d65d1a597b43859084013354f7c35a,home_bike,1611413846,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,302.0,2.0,,,1611413844,1611413844,,,,Ben Alldis,2021-01-23 14:57,Saturday,early afternoon,January-21,
1611412491,home_bike_v1,1611413751,cycling,True,True,1b46a90a46f545c19322c4f907f05a02,False,cycling,Cycling Workout,b4937affef3a4a0bb6c1baf14a27aa2a,home_bike,1611412552,COMPLETE,Europe/London,,222280.57,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1322.0,0.0,,,1611412491,1611412491,,,,Robin Arzón,2021-01-23 14:34,Saturday,early afternoon,January-21,
1611411486,iPhone,1611412175,strength,False,False,cf044dcc258546d5ad2be01686648d0a,False,,Strength Workout,59b98da83a3b407a91d57e627447754c,iOS_app,1611411576,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,779,1,,,,,1611411486,1611411486,,,,Ben Alldis,2021-01-23 14:18,Saturday,early afternoon,January-21,
1611410437,home_bike_v1,1611411096,strength,False,False,730bff4db2134b81bc553db0b7482b79,False,,Strength Workout,84d30b8864f44b8ab8dc827024b372e7,home_bike,1611410498,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,631,0,698.0,0.0,,,1611410437,1611410437,,,,Kendall Toole,2021-01-23 14:00,Saturday,early afternoon,January-21,
1611409107,home_bike_v1,1611410356,cycling,True,True,3cfcf166e2784593a284d35849755a29,False,cycling,Cycling Workout,3abc41140d734ede93ff54b2cb3140ed,home_bike,1611409157,COMPLETE,Europe/London,,140393.14,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1274.0,1.0,,,1611409107,1611409107,,,,Kendall Toole,2021-01-23 13:38,Saturday,early afternoon,January-21,
1611342644,home_bike_v1,1611343904,cycling,True,True,ef50a7193364433da0f3f8887161ad92,False,cycling,Cycling Workout,c4720f90ee5d4816a14e9d000d6071ea,home_bike,1611342706,COMPLETE,Europe/London,,157359.04,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1340.0,0.0,,,1611342644,1611342644,,,,Cody Rigsby,2021-01-22 19:10,Friday,evening,January-21,
1611336676,home_bike_v1,1611336976,stretching,False,False,b8d58f51ef5347b8a19be2da3fbc9ed5,False,,Stretching Workout,79b5fa823e8a49749bf77cdf9c6064dd,home_bike,1611336679,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,304.0,0.0,,,1611336676,1611336676,,,,Hannah Frankson,2021-01-22 17:31,Friday,evening,January-21,
1611333807,home_bike_v1,1611336567,cycling,True,True,4a351623229843df85e586e2ef267a4a,True,cycling,Cycling Workout,b761683eebeb400783a41e596cd49f74,home_bike,1611333868,COMPLETE,Europe/London,,421445.44,30c904ae4fd844c8a3c90c62183ae616,class,2731,0,2850.0,0.0,,,1611333807,1611333807,,,,Hannah Frankson,2021-01-22 16:43,Friday,early afternoon,January-21,
1611232232,home_bike_v1,1611232531,stretching,False,False,48f917a4fdae43e8ba249fa0cf46308b,False,,Stretching Workout,ab5342afa9c9455789e8d82f795e0c5e,home_bike,1611232234,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,321.0,0.0,,,1611232232,1611232232,,,,Sam Yo,2021-01-21 12:30,Thursday,early afternoon,January-21,
1611230846,home_bike_v1,1611232105,cycling,True,True,cbedd2d7a22a4440a9bd8af085379de3,False,cycling,Cycling Workout,9d4dc08e208c42d491b4d2a839baa06c,home_bike,1611230907,COMPLETE,Europe/London,,246768.93,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1375.0,0.0,,,1611230846,1611230846,,,,Sam Yo,2021-01-21 12:07,Thursday,early afternoon,January-21,
1611164299,home_bike_v1,1611164599,stretching,False,False,f41495c8adf54e5ebabfc98d3d361b61,False,,Stretching Workout,9ac570055b1f4d72a0bcda963193d3b2,home_bike,1611164301,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,307.0,0.0,,,1611164299,1611164299,,,,Hannah Corbin,2021-01-20 17:38,Wednesday,evening,January-21,
1611162305,home_bike_v1,1611164165,cycling,True,True,3d16057229724187b7049275a487ee6b,False,cycling,Cycling Workout,3c1c10df61d247fe93e82c7b041c217f,home_bike,1611162366,COMPLETE,Europe/London,,370002.27,30c904ae4fd844c8a3c90c62183ae616,class,1795,37,1890.0,65.0,,,1611162305,1611162305,,,,Cody Rigsby,2021-01-20 17:05,Wednesday,evening,January-21,
1611083109,home_bike_v1,1611083410,stretching,False,False,66ff2a7e5128412d8b83539350fa70ac,False,,Stretching Workout,849498339ad141678c0967bc15783705,home_bike,1611083111,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,309.0,1.0,,,1611083109,1611083109,,,,Denis Morton,2021-01-19 19:05,Tuesday,evening,January-21,
1611081097,home_bike_v1,1611082950,cycling,True,True,78af700c0fd5436b828b949025bf5832,False,cycling,Cycling Workout,39383ef5d20544458ee4231af5e3ee02,home_bike,1611081151,COMPLETE,Europe/London,,340406.86,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1985.0,0.0,,,1611081097,1611081097,,,,Denis Morton,2021-01-19 18:31,Tuesday,evening,January-21,
1611080805,home_bike_v1,1611081069,cycling,True,True,a8ad20d4e3e5478b8566640939b62b4b,False,cycling,Cycling Workout,808b10c0b61241ea81fc87bebb705b9a,home_bike,1611081053,COMPLETE,Europe/London,,632.48,30c904ae4fd844c8a3c90c62183ae616,class,241,0,259.0,1.0,,,1611080805,1611080805,,,,Ben Alldis,2021-01-19 18:26,Tuesday,evening,January-21,
1610971316,home_bike_v1,1610971346,stretching,False,False,7066caa43464468ca043e58dd6154e2b,False,,Stretching Workout,b674167c7a1a4d56a2407cb522c92239,home_bike,1610971319,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,28.0,1.0,,,1610971316,1610971316,,,,Leanne Hainsby,2021-01-18 12:01,Monday,early afternoon,January-21,
1610970009,home_bike_v1,1610971269,cycling,True,True,047464ea8766492d8f1ab2234cc6c0b6,False,cycling,Cycling Workout,cfb00d5096e94d399ba16e1c5ffa8242,home_bike,1610970071,COMPLETE,Europe/London,,236602.71,30c904ae4fd844c8a3c90c62183ae616,class,1145,27,1154.0,97.0,,,1610970009,1610970009,,,,Kendall Toole,2021-01-18 11:40,Monday,morning,January-21,
1610893846,home_bike_v1,1610893943,strength,False,False,1468e8e9a15a433695cddb51027e589a,False,,Strength Workout,547d16ee3a7b464c9cd451f3eac6521a,home_bike,1610893863,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,84.0,4.0,,,1610893846,1610893846,,,,Jess Sims,2021-01-17 14:30,Sunday,early afternoon,January-21,
1610893505,home_bike_v1,1610893806,stretching,False,False,203d417de46f4e259a4446ecae7fc5e5,False,,Stretching Workout,6849cbdb733046d48f1ac8673aab1114,home_bike,1610893508,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,318.0,0.0,,,1610893505,1610893505,,,,Jess Sims,2021-01-17 14:25,Sunday,early afternoon,January-21,
1610891626,iPhone,1610892946,strength,False,False,6a0bafcc55dd43cb8593da98ff1a3dff,False,,Strength Workout,e260c3635c264b4dab4aa027a5e65822,iOS_app,1610891746,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1365,3,,,,,1610891626,1610891626,,,,Matty Maggiacomo,2021-01-17 13:53,Sunday,early afternoon,January-21,
1610891540,home_bike_v1,1610893399,cycling,True,True,b66956a23d1844cf8467f60742d45c6b,False,cycling,Cycling Workout,5837a80440e3468dbcc7d1c8342048fd,home_bike,1610891602,COMPLETE,Europe/London,,369301.65,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1940.0,0.0,,,1610891540,1610891540,,,,Hannah Frankson,2021-01-17 13:52,Sunday,early afternoon,January-21,
1610802746,web,1610802890,cycling,False,False,c9f68d22646546cbb17a536af11ddf27,False,,Cycling Workout,b641262111a4477ba8bd4fce672fb6a8,web,1610802760,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,118,2,118.0,2.0,,,1610802746,1610802746,,,,Matt Wilpers,2021-01-16 13:12,Saturday,early afternoon,January-21,
1610801419,web,1610801494,strength,False,False,170d1983805b49d7b9e776e5b116558f,False,,Strength Workout,bbc7d7c82c704185be78b9f0025d42e8,web,1610801435,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,57,3,68.0,3.0,,,1610801419,1610801419,,,,Chase Tucker,2021-01-16 12:50,Saturday,early afternoon,January-21,
1610798164,home_bike_v1,1610798464,cycling,True,True,bc8f9f7a1984444b8d9d4fd3806cc2a1,False,cycling,Cycling Workout,a9cf059ca130453e810e43ff34a11112,home_bike,1610798166,COMPLETE,Europe/London,,17088.79,30c904ae4fd844c8a3c90c62183ae616,class,271,0,384.0,0.0,,,1610798164,1610798164,,,,Christine D'Ercole,2021-01-16 11:56,Saturday,morning,January-21,
1610797428,home_bike_v1,1610798088,strength,False,False,9f7ffd09657444cfa8e2e126de95c32b,False,,Strength Workout,433546e7d6d34ccf9a6dd264093511a2,home_bike,1610797490,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,631,0,692.0,0.0,,,1610797428,1610797428,,,,Ally Love,2021-01-16 11:43,Saturday,morning,January-21,
1610796019,home_bike_v1,1610797278,cycling,True,True,c136477713af49eebe88490e8ea6b072,False,cycling,Cycling Workout,6767b31c2a7e43bfb7fd7e503c54bf58,home_bike,1610796080,COMPLETE,Europe/London,,130401.02,30c904ae4fd844c8a3c90c62183ae616,class,1229,2,1339.0,2.0,,,1610796019,1610796019,,,,Ally Love,2021-01-16 11:20,Saturday,morning,January-21,
1610786432,home_bike_v1,1610787691,cycling,True,True,261df7fc311146ddb0ee14ee13763b15,False,cycling,Cycling Workout,716af2222f4c472f89a4821fc997021f,home_bike,1610786495,COMPLETE,Europe/London,,200644.28,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1311.0,1.0,,,1610786432,1610786432,,,,Robin Arzón,2021-01-16 08:40,Saturday,morning,January-21,
1610639922,home_bike_v1,1610639959,cycling,True,True,c3b321342d7043e8a39d65ec0868d3ba,False,cycling,Cycling Workout,016452aa35004f7b9701ce2829ebfdbe,home_bike,1610639924,COMPLETE,Europe/London,,2072.99,30c904ae4fd844c8a3c90c62183ae616,class,31,0,34.0,0.0,,,1610639922,1610639922,,,,Cody Rigsby,2021-01-14 15:58,Thursday,early afternoon,January-21,
1610638497,home_bike_v1,1610639757,cycling,True,True,3b3c713b2b1c4ee1b0cbe88e05f80efd,False,cycling,Cycling Workout,7681c4387c8b416ca2002155ab238306,home_bike,1610638559,COMPLETE,Europe/London,,229120.91,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1325.0,0.0,,,1610638497,1610638497,,,,Cody Rigsby,2021-01-14 15:34,Thursday,early afternoon,January-21,
1610477067,home_bike_v1,1610477367,stretching,False,False,bd9c7fdac69c4b03bec78b100ae94552,False,,Stretching Workout,313cdcffc3d04b999fe77a91dca451d0,home_bike,1610477070,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,315.0,0.0,,,1610477067,1610477067,,,,Cody Rigsby,2021-01-12 18:44,Tuesday,evening,January-21,
1610475735,home_bike_v1,1610476994,cycling,True,True,2649581288aa46829aa945a912c9d623,False,cycling,Cycling Workout,7f919e0711ea4931b4726aff79a5f9c5,home_bike,1610475796,COMPLETE,Europe/London,,275587.03,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1316.0,0.0,,,1610475735,1610475735,,,,Cody Rigsby,2021-01-12 18:22,Tuesday,evening,January-21,
1610390002,home_bike_v1,1610390302,stretching,False,False,38d20e41115648aaad69712c6f7a7e2a,False,,Stretching Workout,404660b25b704e809db233938bf126e5,home_bike,1610390004,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,331.0,0.0,,,1610390002,1610390002,,,,Ally Love,2021-01-11 18:33,Monday,evening,January-21,
1610388634,home_bike_v1,1610389893,cycling,True,True,8fa7111346c346c5b12ed28cc41df324,False,cycling,Cycling Workout,885cac8281fd44c9892ee9a92822cdc7,home_bike,1610388695,COMPLETE,Europe/London,,272110.72,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1356.0,1.0,,,1610388634,1610388634,,,,Ally Love,2021-01-11 18:10,Monday,evening,January-21,
1610293652,web,1610294821,cycling,False,False,076809cc3d8f4c9e90ae37a7801eba24,False,,Cycling Workout,740408cd356a44db8dff2d661c02206a,web,1610293729,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1166,3,1167.0,3.0,,,1610293652,1610293652,,,,Robin Arzón,2021-01-10 15:47,Sunday,early afternoon,January-21,
1610278335,home_bike_v1,1610278964,strength,False,False,348f14175a854deabd8512ccc2bd3f09,False,,Strength Workout,0d39d10c011645a5bf7751ed9c663c56,home_bike,1610278366,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,601,0,747.0,0.0,,,1610278335,1610278335,,,,Jess Sims,2021-01-10 11:32,Sunday,morning,January-21,
1610277937,home_bike_v1,1610278236,stretching,False,False,0bbb8e98d21649e3ba2c6293b17f24ca,False,,Stretching Workout,c4bc577fc0c141c9b6e60cc802f326d0,home_bike,1610277939,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,325.0,0.0,,,1610277937,1610277937,,,,Hannah Frankson,2021-01-10 11:25,Sunday,morning,January-21,
1610276529,home_bike_v1,1610277789,cycling,True,True,0127a67006e2496a991738d76f776795,False,cycling,Cycling Workout,08ffb4e617dd4388ad961246c7496399,home_bike,1610276615,COMPLETE,Europe/London,,240995.23,30c904ae4fd844c8a3c90c62183ae616,class,1202,0,1306.0,0.0,,,1610276529,1610276529,,,,Robin Arzón,2021-01-10 11:02,Sunday,morning,January-21,
1610200961,home_bike_v1,1610201329,cycling,True,True,92482c006f104c77ae587c4013739b47,False,cycling,Cycling Workout,8008377abc4c4f71b065d66155667a06,home_bike,1610201022,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,361,0,366.0,0.0,,,1610200961,1610200961,,,,Cody Rigsby,2021-01-09 14:02,Saturday,early afternoon,January-21,
1610198768,web,1610200028,cycling,False,False,09b02d0403184d798d1e3b21540a4cdb,False,,Cycling Workout,5a5f8d9f3a49423f9773d1a1f3d108cd,web,1610198828,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,64,0,155.0,0.0,,,1610198768,1610198768,,,,Cody Rigsby,2021-01-09 13:26,Saturday,early afternoon,January-21,
1610192538,home_bike_v1,1610192842,stretching,False,False,597a93383c1d478d8cc27b0125d5755d,False,,Stretching Workout,74b92fba0e8f48bca50cb406b8c16d41,home_bike,1610192542,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,301,0,335.0,0.0,,,1610192538,1610192538,,,,Jess King,2021-01-09 11:42,Saturday,morning,January-21,
1610191141,home_bike_v1,1610192401,cycling,True,True,fb9ac9c4ff6f4b419fef4a6403a4c34b,False,cycling,Cycling Workout,0b4d6a9644f74833bd87cae1634c5055,home_bike,1610191203,COMPLETE,Europe/London,,138766.82,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1325.0,0.0,,,1610191141,1610191141,,,,Kendall Toole,2021-01-09 11:19,Saturday,morning,January-21,
1610190289,home_bike_v1,1610190589,stretching,False,False,03b027122aca4ddd84e50266990d9ab2,False,,Stretching Workout,2043f14836554b05835b8de31f0942a8,home_bike,1610190291,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,313.0,0.0,,,1610190289,1610190289,,,,Cody Rigsby,2021-01-09 11:04,Saturday,morning,January-21,
1610188940,home_bike_v1,1610190200,cycling,True,True,a48d7b5ba1e84f6ab546eed64f5a6dd7,False,cycling,Cycling Workout,0e41a62525984f189d7f9df394e69fab,home_bike,1610189001,COMPLETE,Europe/London,,230188.98,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1339.0,0.0,,,1610188940,1610188940,,,,Cody Rigsby,2021-01-09 10:42,Saturday,morning,January-21,
1610114234,home_bike_v1,1610114538,stretching,False,False,69a8d18cfe764853bd678c67fa46cb85,False,,Stretching Workout,3ff1372b441e424c9f6a05f4e4e5e74d,home_bike,1610114238,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,301,0,325.0,0.0,,,1610114234,1610114234,,,,Jess King,2021-01-08 13:57,Friday,early afternoon,January-21,
1610112212,home_bike_v1,1610114072,cycling,True,True,b60d8858bfa440d4afa8e150b80cdfb0,True,cycling,Cycling Workout,080d55b0f8df4bc981bb3d5980051647,home_bike,1610112274,COMPLETE,Europe/London,,376073.55,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1988.0,1.0,,,1610112212,1610112212,,,,Jess King,2021-01-08 13:23,Friday,early afternoon,January-21,
1610028854,iPhone,1610029843,strength,False,False,50dbcdd82845454eaa5cd293338c7bd6,False,,Strength Workout,68ba606c3ebb421e87dd3fd8c88cd2ca,iOS_app,1610028943,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1065,2,,,,,1610028854,1610028854,,,,Ben Alldis,2021-01-07 14:14,Thursday,early afternoon,January-21,
1610027425,home_bike_v1,1610028683,cycling,True,True,cae08be69239478684d7e7d29fbabb12,False,cycling,Cycling Workout,43e8e3f0ab284bf5b5efbb2bc981e229,home_bike,1610027485,COMPLETE,Europe/London,,229569.02,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1334.0,1.0,,,1610027425,1610027425,,,,Cody Rigsby,2021-01-07 13:50,Thursday,early afternoon,January-21,
1609943252,home_bike_v1,1609944511,cycling,True,True,ef252cea59bf455a820e14ad77770019,False,cycling,Cycling Workout,69b1b07643dc49a7a41e5918a18f25c0,home_bike,1609943314,COMPLETE,Europe/London,,149729.18,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1322.0,0.0,,,1609943252,1609943252,,,,Cody Rigsby,2021-01-06 14:27,Wednesday,early afternoon,January-21,
1609938859,home_bike_v1,1609939518,strength,False,False,3f52ffa735c543afab0c60391e3f0512,False,,Strength Workout,59fe9d6082b7489fa802deba6ffbb1f6,home_bike,1609938920,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,631,0,756.0,0.0,,,1609938859,1609938859,,,,Ben Alldis,2021-01-06 13:14,Wednesday,early afternoon,January-21,
1609938520,home_bike_v1,1609938820,stretching,False,False,d407c319f90f4fa49aba45c29d2e3bd8,False,,Stretching Workout,7b33785dadde4bb39dd29ad5e9e41ba0,home_bike,1609938522,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,307.0,0.0,,,1609938520,1609938520,,,,Olivia Amato,2021-01-06 13:08,Wednesday,early afternoon,January-21,
1609937107,home_bike_v1,1609938367,cycling,True,True,0babdc94212d4f03a8bec1d3627e5d5b,False,cycling,Cycling Workout,4a55adfc4a46417fb5ea260a48bb6d0d,home_bike,1609937169,COMPLETE,Europe/London,,231968.65,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1362.0,0.0,,,1609937107,1609937107,,,,Robin Arzón,2021-01-06 12:45,Wednesday,early afternoon,January-21,
1609861652,home_bike_v1,1609861952,stretching,False,False,38dd192df7604622a9e7ef4dffe26bc8,False,,Stretching Workout,e70e4ad2026241a7bebc02b59e7e6e4b,home_bike,1609861654,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,327.0,0.0,,,1609861652,1609861652,,,,Cody Rigsby,2021-01-05 15:47,Tuesday,early afternoon,January-21,
1609860302,home_bike_v1,1609861562,cycling,True,True,452dd371bbf1420faae171c531914410,False,cycling,Cycling Workout,dd0b9f147e8c419199b1447396b7f469,home_bike,1609860406,COMPLETE,Europe/London,,234548.32,30c904ae4fd844c8a3c90c62183ae616,class,1141,0,1222.0,4.0,,,1609860302,1609860302,,,,Cody Rigsby,2021-01-05 15:25,Tuesday,early afternoon,January-21,
1609787649,home_bike_v1,1609787709,cycling,True,True,ad5a3ac7b2784a45a695f3dfb6c2c5f8,False,cycling,Cycling Workout,6e5c2d242db6400e9578280a15e5125e,home_bike,1609787709,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,44.0,0.0,,,1609787649,1609787649,,,,Ally Love,2021-01-04 19:14,Monday,evening,January-21,
1609786583,home_bike_v1,1609786883,stretching,False,False,e93f6a494d674ca2975d51ed3f86d882,False,,Stretching Workout,37e94705fa9d4e4b99b7f27b5cc19bc7,home_bike,1609786585,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,315.0,0.0,,,1609786583,1609786583,,,,Leanne Hainsby,2021-01-04 18:56,Monday,evening,January-21,
1609784523,home_bike_v1,1609786382,cycling,True,True,cb5d07b1de21442782ff5c4c5dcec50a,False,cycling,Cycling Workout,cbace343afd347e593cd23f824539f64,home_bike,1609784584,COMPLETE,Europe/London,,276246.21,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1992.0,0.0,,,1609784523,1609784523,,,,Leanne Hainsby,2021-01-04 18:22,Monday,evening,January-21,
1609685373,iPhone,1609686872,cardio,False,False,840932e02cdc47ce935811a1a075bc26,False,,Cardio Workout,7d5c0dedabef47cfac76cf8da3ea87da,iOS_app,1609685673,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1391,2,,,,,1609685373,1609685373,,,,Rebecca Kennedy,2021-01-03 14:49,Sunday,early afternoon,January-21,
1644322340,web,1644322384,yoga,False,False,70206635143c4bc2be39a778098b1b24,False,,Yoga Workout,e86607aba2744906a8381bc3bf805a05,web,1644322354,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,27.0,3.0,,,1644322340,1644322340,,,,Aditi Shah,2022-02-08 12:12,Tuesday,early afternoon,February-22,
1644257893,web,1644259161,cardio,False,False,8d7333d02f484997ad7f17412af00d2b,False,,Cardio Workout,5c34c7daeb68436c8d0585cabca30258,lg,1644257971,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,1232.0,5.0,,,1644257893,1644257893,,,,Rebecca Kennedy,2022-02-07 18:18,Monday,evening,February-22,
1644081819,web,1644083077,cardio,False,False,d67ffe27cce7421cbc836ccf75bba390,False,,Cardio Workout,d5a9244068474a3e9ec1a72710f3c5f4,lg,1644081896,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,1403.0,6.0,,,1644081819,1644081819,,,,Callie Gullickson,2022-02-05 17:23,Saturday,evening,February-22,
1644685502,web,1644687524,cycling,False,False,a418f4d0429e40c0a83d96db8475d314,False,,Cycling Workout,716e57da8cf84c15b6a598780bc54f34,web,1644685577,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,2016.0,1.0,,,1644685502,1644685502,,,,Bradley Rose,2022-02-12 17:05,Saturday,evening,February-22,
1644855564,web,1644856400,cycling,False,False,47bc07f1195940f48746c2bac0d19336,False,,Cycling Workout,b7da4c04d045465d9e4e555e2d0bf80a,web,1644855761,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,673.0,1.0,,,1644855564,1644855564,,,,Emma Lovewell,2022-02-14 16:19,Monday,early afternoon,February-22,
1644854326,web,1644855116,cycling,False,False,3fa7bcb3e09744cfbd889b0cd99e5161,False,,Cycling Workout,c0d97eb57f774e8f969fb1d37b4ecb04,web,1644854359,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,781.0,2.0,,,1644854326,1644854326,,,,Bradley Rose,2022-02-14 15:58,Monday,early afternoon,February-22,
1645468196,web,1645468689,strength,False,False,0fd172e45e794324b821cdfa39926d51,False,,Strength Workout,dd66de6c44234b738741727bf536d636,web,1645468278,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,505.0,5.0,,,1645468196,1645468196,,,,Hannah Frankson,2022-02-21 18:29,Monday,evening,February-22,
1645467333,web,1645468139,cycling,False,False,021197758a8549a483fe47a07acf92c4,False,,Cycling Workout,ed267fe789ea4e7b92173b906b27e9ec,web,1645467407,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,802.0,1.0,,,1645467333,1645467333,,,,Bradley Rose,2022-02-21 18:15,Monday,evening,February-22,
1645466935,web,1645467274,cycling,False,False,7b64e09ec82c4ee9b074ffcca04515d3,False,,Cycling Workout,cdf62952339446d39fef96178324b412,web,1645466950,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,332.0,1.0,,,1645466935,1645466935,,,,Bradley Rose,2022-02-21 18:08,Monday,evening,February-22,
